Sensitivity,Specificity,Accuracy,MCC
0.9591836734693877,1.0,0.9809523809523809,0.9623452469796048
0.9375,0.9821428571428571,0.9615384615384616,0.9230833587102871
0.9166666666666666,0.9821428571428571,0.9519230769230769,0.9043780956732854
0.9583333333333334,0.9464285714285714,0.9519230769230769,0.9035861253116059
0.8958333333333334,0.9821428571428571,0.9423076923076923,0.8859218383172996
