Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.9821428571428571,0.911504424778761,0.8315749143482138
0.9107142857142857,0.875,0.8928571428571429,0.7862158588810496
0.8928571428571429,0.9464285714285714,0.9196428571428571,0.840492644913007
0.7321428571428571,0.9821428571428571,0.8571428571428571,0.7377111135633174
0.8928571428571429,0.8928571428571429,0.8928571428571429,0.7857142857142857
