Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.9642857142857143,0.9203539823008849,0.8441273614498237
0.875,0.9464285714285714,0.9107142857142857,0.8235321051453478
0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8928571428571429
0.8928571428571429,0.9464285714285714,0.9196428571428571,0.840492644913007
0.8928571428571429,0.8571428571428571,0.875,0.7504787743864564
