Sensitivity,Specificity,Accuracy,MCC
0.8163265306122449,0.9642857142857143,0.8952380952380953,0.7949366001454008
0.9791666666666666,0.8392857142857143,0.9038461538461539,0.8184523809523809
0.9375,0.875,0.9038461538461539,0.8100925873009825
0.9583333333333334,0.875,0.9134615384615384,0.8310178708604773
0.9166666666666666,0.9285714285714286,0.9230769230769231,0.8452380952380952
