Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9107142857142857,0.9238095238095239,0.8479461097510955
0.9583333333333334,0.9285714285714286,0.9423076923076923,0.8849316676655831
0.8541666666666666,0.9821428571428571,0.9230769230769231,0.8496913258822268
0.9166666666666666,0.9464285714285714,0.9326923076923077,0.8645437905629925
0.6875,1.0,0.8557692307692307,0.7363786533616795
