mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
1.8694329261779785,0.030187846375148902,0.01525120735168457,0.002350515582547598,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.75,0.625,0.7142857142857143,0.7894736842105263,0.75,0.7257518796992481,0.055711444530967436,22,0.9111111111111111,0.9066666666666666,0.8888888888888888,0.8928571428571429,0.8933333333333333,0.8985714285714286,0.008678926150929205,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.9970674486803519,0.9982417572981028,0.0010964580163927817,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9810554803788903,0.9702300405953992,0.9756427604871448,0.9824086603518268,0.978319783197832,0.9775313450022187,0.0043290915322398175,23,0.9932318104906938,0.9928934010152284,0.9915397631133672,0.9918781725888325,0.9918809201623816,0.9922848134741006,0.0006558610830815022,0.8572837555848531,0.7665436588606257,0.8131135892753497,0.8701905899175362,0.8354874699690994,0.8285238127214928,0.036580764390448245,22,0.9510440833551559,0.9485491801028513,0.9385215748833247,0.9407864141253592,0.9410372570611928,0.9439877019055768,0.004887361565529847
3.8060343265533447,0.049067874849839904,0.02676525115966797,0.002355543710709501,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7142857142857143,0.5892857142857143,0.6964285714285714,0.7894736842105263,0.75,0.7078947368421054,0.06733260074153215,27,0.9111111111111111,0.9022222222222223,0.9066666666666666,0.8883928571428571,0.8888888888888888,0.8994563492063492,0.00926870304492742,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.9970674486803519,0.9982417572981028,0.0010964580163927817,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9783491204330176,0.9675236806495264,0.9742895805142084,0.9824086603518268,0.978319783197832,0.9761781650292823,0.0050316100615833475,27,0.9932318104906938,0.9925549915397631,0.9928934010152284,0.9915397631133672,0.9915426251691475,0.9923525182656399,0.0006961612109085927,0.8354255362934457,0.7425332027429316,0.8017360047779565,0.8701905899175362,0.8354874699690994,0.8170745607401939,0.043101720236387205,27,0.9510440833551559,0.946049517690528,0.9485491801028513,0.938261232863617,0.9385231341200405,0.9444854296264384,0.0052204591979618555
7.702699470520019,0.2523529009393676,0.0433140754699707,0.003907490093742415,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7678571428571429,0.5535714285714286,0.6964285714285714,0.8245614035087719,0.75,0.7184837092731831,0.09204996379248077,25,0.9066666666666666,0.9022222222222223,0.9022222222222223,0.9017857142857143,0.8844444444444445,0.8994682539682539,0.007721027167354237,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.998533724340176,0.9985350124300675,0.0009259969838368653,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9824086603518268,0.9648173207036536,0.9742895805142084,0.9851150202976996,0.9796747967479674,0.9772610757230712,0.007178926728099936,25,0.9928934010152284,0.9925549915397631,0.9925549915397631,0.9925549915397631,0.9912043301759134,0.9923525411620862,0.0005888762715161086,0.8680524083139443,0.717865626460645,0.8017360047779565,0.8910867864873225,0.8461959501959672,0.8249873552471672,0.06113792306330645,25,0.9485491801028513,0.946049517690528,0.946049517690528,0.9458220182069449,0.9360040893831382,0.9444948646147981,0.004361787870590196
1.9015486240386963,0.020431186629460363,0.017161035537719728,0.0032163391911018543,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.75,0.6071428571428571,0.7142857142857143,0.8245614035087719,0.7678571428571429,0.7327694235588973,0.07221840498258413,20,0.9022222222222223,0.9066666666666666,0.8888888888888888,0.875,0.8977777777777778,0.8941111111111111,0.011219471610101634,1.0,0.9985358711566618,0.9985358711566618,0.998533724340176,0.9970674486803519,0.9985345830667705,0.0009273547489251466,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9810554803788903,0.9688768606224628,0.9769959404600812,0.9851150202976996,0.9796747967479674,0.9783436197014203,0.005411355717287752,21,0.9925549915397631,0.9928934010152284,0.9915397631133672,0.9905245346869712,0.9922192151556157,0.9919463811021891,0.0008400806173728421,0.8572837555848531,0.7546165658911257,0.8240727779176703,0.8910867864873225,0.8465097213043868,0.8347139214370717,0.04550880908746369,20,0.946049517690528,0.9485491801028513,0.9385215748833247,0.9306556672604466,0.9435464995284395,0.9414644878931181,0.006341001101590848
3.8826926708221436,0.08785559471997599,0.02426619529724121,0.0018304232747963325,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7321428571428571,0.625,0.6964285714285714,0.8421052631578947,0.7678571428571429,0.7327067669172933,0.07227828582685869,21,0.9111111111111111,0.92,0.8844444444444445,0.875,0.8933333333333333,0.8967777777777778,0.016631073104060146,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.998533724340176,0.9985350124300675,0.0009259969838368653,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.979702300405954,0.9702300405953992,0.9742895805142084,0.986468200270636,0.981029810298103,0.9783439864168602,0.005609560438625582,20,0.9932318104906938,0.9939086294416244,0.9912013536379018,0.9905245346869712,0.9918809201623816,0.9921494496839147,0.001255194112452634,0.8464095510573842,0.7665436588606257,0.8017360047779565,0.9013979328994258,0.8570979337584306,0.8346370162707647,0.04651728121768033,21,0.9510440833551559,0.9560197692132927,0.9360024727161878,0.9306556672604466,0.9410372570611928,0.9429518499212552,0.009374543977794646
7.772240352630615,0.20681788011557423,0.04555015563964844,0.004023985496918369,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.75,0.5892857142857143,0.6964285714285714,0.8421052631578947,0.75,0.7255639097744361,0.08270035860340905,23,0.8933333333333333,0.8933333333333333,0.8933333333333333,0.8883928571428571,0.8888888888888888,0.8914563492063492,0.002304172057102668,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.9970674486803519,0.9982417572981028,0.0010964580163927817,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9810554803788903,0.9675236806495264,0.9742895805142084,0.986468200270636,0.978319783197832,0.9775313450022187,0.006380766879018855,23,0.9918781725888325,0.9918781725888325,0.9918781725888325,0.9915397631133672,0.9915426251691475,0.9917433812098025,0.00016508753110869358,0.8572837555848531,0.7425332027429316,0.8017360047779565,0.9013979328994258,0.8354874699690994,0.8276876731948534,0.05346913173007114,24,0.9410357556391948,0.9410357556391948,0.9410357556391948,0.938261232863617,0.9385231341200405,0.9399783267802484,0.001297726055225363
1.9504220962524415,0.035637309472599604,0.015460586547851563,0.0021838770190662216,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.7857142857142857,0.6071428571428571,0.7142857142857143,0.8245614035087719,0.75,0.7363408521303259,0.07427748644648549,19,0.8755555555555555,0.8977777777777778,0.88,0.8660714285714286,0.8844444444444445,0.8807698412698413,0.01045559543682346,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.998533724340176,0.9985350124300675,0.0009259969838368653,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9837618403247632,0.9688768606224628,0.9756427604871448,0.9851150202976996,0.9796747967479674,0.9786142556960076,0.00589116222547459,19,0.9905245346869712,0.9922165820642977,0.9908629441624366,0.9898477157360406,0.9912043301759134,0.9909312213651319,0.0007836811632750183,0.8787195206031349,0.7546165658911257,0.8131135892753497,0.8910867864873225,0.8461959501959672,0.83674648249058,0.049209214277668216,19,0.9309493362512629,0.9435450563050164,0.9334784072960239,0.9255598404558205,0.9360040893831382,0.9339073459382524,0.005931213225532408
3.783303737640381,0.0759395498777992,0.026397275924682616,0.0011756224302812638,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.75,0.5892857142857143,0.6964285714285714,0.8245614035087719,0.75,0.7220551378446115,0.07791508952778829,24,0.8888888888888888,0.8933333333333333,0.8844444444444445,0.8794642857142857,0.8844444444444445,0.8861150793650794,0.004682142840326784,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.998533724340176,0.9985350124300675,0.0009259969838368653,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9810554803788903,0.9675236806495264,0.9742895805142084,0.9851150202976996,0.9796747967479674,0.9775317117176584,0.00608585948977168,22,0.9915397631133672,0.9918781725888325,0.9912013536379018,0.9908629441624366,0.9912043301759134,0.9913373127356904,0.00034487978106277964,0.8572837555848531,0.7425332027429316,0.8017360047779565,0.8910867864873225,0.8461959501959672,0.8277671399578063,0.051308231958220256,23,0.9385215748833247,0.9410357556391948,0.9360024727161878,0.9331959021752799,0.9360040893831382,0.936951958959425,0.0026476039316985366
7.715822649002075,0.07670796649325896,0.04386482238769531,0.0019744900292719713,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.75,0.5178571428571429,0.6964285714285714,0.8596491228070176,0.7321428571428571,0.7112155388471177,0.11097823176677875,26,0.8888888888888888,0.8844444444444445,0.8888888888888888,0.8794642857142857,0.88,0.8843373015873016,0.0040988740472878895,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.998533724340176,0.9985350124300675,0.0009259969838368653,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9810554803788903,0.9621109607577808,0.9742895805142084,0.9878213802435724,0.978319783197832,0.9767194370184569,0.008531439557086039,26,0.9915397631133672,0.9912013536379018,0.9915397631133672,0.9908629441624366,0.9908660351826793,0.9912019718419505,0.0003019932034949618,0.8572837555848531,0.6924700248371153,0.8017360047779565,0.9116220724672627,0.8351839198050826,0.819659155494454,0.07295494668079279,26,0.9385215748833247,0.9360024727161878,0.9385215748833247,0.9331959021752799,0.9334800810080892,0.9359443211332412,0.0023200923065312615
3.304555797576904,0.11814636404135007,0.017168474197387696,0.0013511362953029518,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.7857142857142857,0.6071428571428571,0.75,0.8771929824561403,0.7857142857142857,0.7611528822055138,0.08776708329676575,8,0.9777777777777777,0.9733333333333334,0.9644444444444444,0.9866071428571429,0.9777777777777777,0.9759880952380952,0.007203800857020138,1.0,0.9985358711566618,0.9970717423133236,0.998533724340176,0.9970674486803519,0.9982417572981028,0.0010964580163927817,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9837618403247632,0.9688768606224628,0.9783491204330176,0.9891745602165088,0.981029810298103,0.9802384383789711,0.006716395993379293,8,0.9983079526226735,0.9979695431472081,0.9972927241962775,0.9989847715736041,0.9983085250338295,0.9981727033147185,0.0005498785455587783,0.8787195206031349,0.7546165658911257,0.835502847787634,0.9217622170604147,0.8574225890500612,0.8496047480784741,0.05538430697150445,8,0.9879221881543373,0.9854942061774675,0.9806255612394676,0.9927358890495718,0.9879225188160687,0.9869400726873826,0.0039366184290775446
