Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,0.8928571428571429,0.8761061946902655,0.7527421240826347
0.8928571428571429,0.9285714285714286,0.9107142857142857,0.8219529433756427
0.8928571428571429,0.8928571428571429,0.8928571428571429,0.7857142857142857
0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7142857142857143
0.8035714285714286,0.8392857142857143,0.8214285714285714,0.6432675209026769
