Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9107142857142857,0.9238095238095239,0.8479461097510955
0.9791666666666666,0.9285714285714286,0.9519230769230769,0.9052158950444484
0.8125,0.9642857142857143,0.8942307692307693,0.792416771950149
0.875,1.0,0.9423076923076923,0.8890008890013334
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
