Sensitivity,Specificity,Accuracy,MCC
0.7959183673469388,0.9642857142857143,0.8857142857142857,0.7773924799895165
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
0.8125,0.9285714285714286,0.875,0.7501974033551911
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
0.8958333333333334,0.6607142857142857,0.7692307692307693,0.5654529464056101
