Sensitivity,Specificity,Accuracy,MCC
0.8367346938775511,0.9464285714285714,0.8952380952380953,0.7918685708567752
0.9166666666666666,1.0,0.9615384615384616,0.9249624617007739
0.8541666666666666,0.9821428571428571,0.9230769230769231,0.8496913258822268
0.9166666666666666,0.9642857142857143,0.9423076923076923,0.8842481364991748
0.8541666666666666,0.9821428571428571,0.9230769230769231,0.8496913258822268
