mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.04799065589904785,0.0015302012854415705,0.01318826675415039,0.0002670602950197452,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8775510204081632,0.8958333333333334,0.8125,0.7916666666666666,0.75,0.8255102040816326,0.05416646642921587,12,0.8697916666666666,0.8549222797927462,0.8756476683937824,0.8497409326424871,0.8497409326424871,0.8599686960276338,0.010742453455096614,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9464285714285714,0.8928571428571429,0.9464285714285715,0.027664166758624393,19,0.9553571428571429,0.9598214285714286,0.9553571428571429,0.9598214285714286,0.9598214285714286,0.9580357142857144,0.002187044413199258,0.9238095238095239,0.9326923076923077,0.8942307692307693,0.875,0.8269230769230769,0.8905311355311355,0.037910167883287896,12,0.9158653846153846,0.9112709832134293,0.9184652278177458,0.9088729016786571,0.9088729016786571,0.9126694798007747,0.00386233883132414,0.8486684247915055,0.865447912746952,0.792416771950149,0.7529477373319424,0.6531435102866939,0.7825248714214486,0.07610964932410193,12,0.8319961512741972,0.8238457737588039,0.8371267269443016,0.8192850071059014,0.8192850071059014,0.8263077332378211,0.007128917641572993
0.08589406013488769,0.00858024955567433,0.042733287811279295,0.005665819009111656,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.7551020408163265,0.6875,0.625,0.625,0.625,0.6635204081632653,0.05179513838045093,16,0.6666666666666666,0.6683937823834197,0.7202072538860104,0.6735751295336787,0.7150259067357513,0.6887737478411052,0.02371626099312176,0.9464285714285714,0.8214285714285714,0.9285714285714286,0.8214285714285714,0.8571428571428571,0.8749999999999998,0.05297284633639761,34,0.9375,0.9017857142857143,0.8973214285714286,0.9017857142857143,0.875,0.9026785714285716,0.02004459314343183,0.8571428571428571,0.7596153846153846,0.7884615384615384,0.7307692307692307,0.75,0.7771978021978022,0.04409661588402924,19,0.8125,0.7937649880095923,0.815347721822542,0.7961630695443646,0.8009592326139089,0.8037470023980815,0.008673176665276516,0.7206958252463188,0.5151958071234445,0.5883013168230633,0.4574531591946249,0.4991448599864115,0.5561581936747726,0.09249533364539861,19,0.6352021076444441,0.5915411590999229,0.631731016616847,0.5960713325556155,0.6010115800340975,0.6111114391901854,0.018529625496433975
0.12030787467956543,0.018142840807338155,0.03458061218261719,0.012402118746474894,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,25,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08224492073059082,0.03016779420550736,0.01639833450317383,0.0016703973559728167,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8775510204081632,0.8958333333333334,0.8125,0.7916666666666666,0.75,0.8255102040816326,0.05416646642921587,12,0.8697916666666666,0.8549222797927462,0.8756476683937824,0.8497409326424871,0.8497409326424871,0.8599686960276338,0.010742453455096614,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9464285714285714,0.8928571428571429,0.9464285714285715,0.027664166758624393,19,0.9553571428571429,0.9598214285714286,0.9553571428571429,0.9598214285714286,0.9598214285714286,0.9580357142857144,0.002187044413199258,0.9238095238095239,0.9326923076923077,0.8942307692307693,0.875,0.8269230769230769,0.8905311355311355,0.037910167883287896,12,0.9158653846153846,0.9112709832134293,0.9184652278177458,0.9088729016786571,0.9088729016786571,0.9126694798007747,0.00386233883132414,0.8486684247915055,0.865447912746952,0.792416771950149,0.7529477373319424,0.6531435102866939,0.7825248714214486,0.07610964932410193,12,0.8319961512741972,0.8238457737588039,0.8371267269443016,0.8192850071059014,0.8192850071059014,0.8263077332378211,0.007128917641572993
0.11303815841674805,0.010480297585466253,0.04932570457458496,0.0030682339553480837,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,25,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09343352317810058,0.0047948491515657195,0.025782394409179687,0.002353981461306811,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,25,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07346367835998535,0.0084129589797838,0.018259859085083006,0.001128223848943703,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8775510204081632,0.8958333333333334,0.8125,0.7916666666666666,0.75,0.8255102040816326,0.05416646642921587,12,0.8697916666666666,0.8549222797927462,0.8756476683937824,0.8497409326424871,0.8497409326424871,0.8599686960276338,0.010742453455096614,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.9464285714285714,0.8928571428571429,0.9464285714285715,0.027664166758624393,19,0.9553571428571429,0.9598214285714286,0.9553571428571429,0.9598214285714286,0.9598214285714286,0.9580357142857144,0.002187044413199258,0.9238095238095239,0.9326923076923077,0.8942307692307693,0.875,0.8269230769230769,0.8905311355311355,0.037910167883287896,12,0.9158653846153846,0.9112709832134293,0.9184652278177458,0.9088729016786571,0.9088729016786571,0.9126694798007747,0.00386233883132414,0.8486684247915055,0.865447912746952,0.792416771950149,0.7529477373319424,0.6531435102866939,0.7825248714214486,0.07610964932410193,12,0.8319961512741972,0.8238457737588039,0.8371267269443016,0.8192850071059014,0.8192850071059014,0.8263077332378211,0.007128917641572993
0.11490578651428222,0.007271530252897469,0.0515099048614502,0.007043247164184968,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,25,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09256763458251953,0.014984097597579108,0.02454652786254883,0.0014504075665168195,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,25,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.047980546951293945,0.0021850235486849784,0.011956548690795899,0.0010753610257583951,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9183673469387755,0.9583333333333334,0.8958333333333334,0.8958333333333334,0.875,0.9086734693877553,0.028367989274771393,9,0.9895833333333334,0.9844559585492227,0.9896373056994818,0.9844559585492227,0.9844559585492227,0.9865177029360968,0.0025251685442441423,0.9642857142857143,0.9285714285714286,0.9107142857142857,0.9107142857142857,0.8928571428571429,0.9214285714285714,0.02422260708259024,25,0.9866071428571429,0.9866071428571429,0.9821428571428571,0.9866071428571429,0.9910714285714286,0.9866071428571429,0.002823462196578935,0.9428571428571428,0.9423076923076923,0.9038461538461539,0.9038461538461539,0.8846153846153846,0.9154945054945054,0.023205814827463936,3,0.9879807692307693,0.9856115107913669,0.9856115107913669,0.9856115107913669,0.988009592326139,0.9865649787862019,0.0011677906074482828,0.8855623815291045,0.8849316676655831,0.8065476190476191,0.8065476190476191,0.7678571428571429,0.8302892860294138,0.04704468293064055,3,0.9758388491084873,0.9710631014063656,0.9711289484626703,0.9710631014063656,0.9758886266764952,0.9729965254120769,0.0023412455724465173
