mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.06626701354980469,0.013516078119173314,0.020088958740234374,0.007870031681820176,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.9387755102040817,0.875,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.8294217687074831,0.06682256085537784,17,0.8541666666666666,0.8652849740932642,0.8341968911917098,0.8756476683937824,0.8549222797927462,0.8568436960276339,0.013773747841105362,0.6428571428571429,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.6964285714285714,0.7607142857142858,0.07953949089757172,26,0.7946428571428571,0.8035714285714286,0.8214285714285714,0.7589285714285714,0.8169642857142857,0.7991071428571427,0.022231963567837028,0.780952380952381,0.8269230769230769,0.7980769230769231,0.8173076923076923,0.7403846153846154,0.7927289377289377,0.03059598225372365,17,0.8221153846153846,0.8321342925659473,0.8273381294964028,0.8129496402877698,0.8345323741007195,0.8258139642132448,0.007712984148351796,0.6005325641789633,0.6592443967173135,0.5932559114552949,0.631866815188951,0.4874609360233663,0.5944721247127778,0.0584523955067201,17,0.6469170272440323,0.6670535727058362,0.6542346945666024,0.6343561784672679,0.6700755680725697,0.6545274082112618,0.013141781927478837
0.07424869537353515,0.0038853172335322128,0.03649988174438477,0.003846523938048485,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,30,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08104448318481446,0.0058371377571042665,0.021628618240356445,0.0016728311652847601,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,30,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0757523536682129,0.01222766275324156,0.017776632308959962,0.0008001382728677146,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.9387755102040817,0.875,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.8294217687074831,0.06682256085537784,17,0.8541666666666666,0.8652849740932642,0.8341968911917098,0.8756476683937824,0.8549222797927462,0.8568436960276339,0.013773747841105362,0.6428571428571429,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.6964285714285714,0.7607142857142858,0.07953949089757172,26,0.7946428571428571,0.8035714285714286,0.8214285714285714,0.7589285714285714,0.8169642857142857,0.7991071428571427,0.022231963567837028,0.780952380952381,0.8269230769230769,0.7980769230769231,0.8173076923076923,0.7403846153846154,0.7927289377289377,0.03059598225372365,17,0.8221153846153846,0.8321342925659473,0.8273381294964028,0.8129496402877698,0.8345323741007195,0.8258139642132448,0.007712984148351796,0.6005325641789633,0.6592443967173135,0.5932559114552949,0.631866815188951,0.4874609360233663,0.5944721247127778,0.0584523955067201,17,0.6469170272440323,0.6670535727058362,0.6542346945666024,0.6343561784672679,0.6700755680725697,0.6545274082112618,0.013141781927478837
0.08054943084716797,0.006079478519520841,0.032439041137695315,0.003007263717034164,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.4897959183673469,0.5,0.3958333333333333,0.4375,0.5,0.4646258503401361,0.04148352782880943,25,0.5208333333333334,0.45077720207253885,0.5129533678756477,0.533678756476684,0.5595854922279793,0.5155656303972366,0.03604981727126169,0.9464285714285714,0.9464285714285714,0.9821428571428571,0.9642857142857143,0.9464285714285714,0.9571428571428571,0.014285714285714285,7,0.96875,0.96875,0.9732142857142857,0.9642857142857143,0.96875,0.96875,0.0028234621965789,0.7333333333333333,0.7403846153846154,0.7115384615384616,0.7211538461538461,0.7403846153846154,0.7293589743589745,0.01134742134018401,22,0.7620192307692307,0.7290167865707434,0.7601918465227818,0.7649880095923262,0.7793764988009593,0.7591184744512083,0.016495557713526558,0.49793529744291115,0.5076207532276439,0.4781062652873621,0.48261708906584017,0.5076207532276439,0.49478003165028017,0.01237477773953502,22,0.5583803413367504,0.5006077876322561,0.5584917697449165,0.5617962273607313,0.5894677619543831,0.5537487776058075,0.02901213354045627
0.08514227867126464,0.006818965641668594,0.021067094802856446,0.0025589008886108535,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.22448979591836735,0.25,0.10416666666666667,0.3125,0.20833333333333334,0.21989795918367347,0.06786726519901892,33,0.25,0.24352331606217617,0.10880829015544041,0.24870466321243523,0.21761658031088082,0.21373056994818648,0.05375881760306614,0.7678571428571429,0.875,0.8392857142857143,0.8928571428571429,0.8035714285714286,0.8357142857142857,0.04573660169594891,19,0.7723214285714286,0.8080357142857143,0.9151785714285714,0.71875,0.8125,0.8053571428571429,0.06436007603907178,0.5142857142857142,0.5865384615384616,0.5,0.625,0.5288461538461539,0.5509340659340659,0.04728359585931246,27,0.53125,0.5467625899280576,0.5419664268585132,0.5011990407673861,0.5371702637889688,0.5316696642685852,0.016079249575334662,-0.009092412093166349,0.1612643542462636,-0.08259308406823933,0.2550208870177951,0.014783819537263482,0.0678767129279833,0.12257932516534238,29,0.026130599950750687,0.06249025167481332,0.0406139679675966,-0.036717172607606326,0.03744092423088968,0.025991714243288794,0.033494661447092476
0.07118787765502929,0.00745127632493867,0.02217721939086914,0.0020982281678345676,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.9387755102040817,0.875,0.7708333333333334,0.7708333333333334,0.7916666666666666,0.8294217687074831,0.06682256085537784,17,0.8541666666666666,0.8652849740932642,0.8341968911917098,0.8756476683937824,0.8549222797927462,0.8568436960276339,0.013773747841105362,0.6428571428571429,0.7857142857142857,0.8214285714285714,0.8571428571428571,0.6964285714285714,0.7607142857142858,0.07953949089757172,26,0.7946428571428571,0.8035714285714286,0.8214285714285714,0.7589285714285714,0.8169642857142857,0.7991071428571427,0.022231963567837028,0.780952380952381,0.8269230769230769,0.7980769230769231,0.8173076923076923,0.7403846153846154,0.7927289377289377,0.03059598225372365,17,0.8221153846153846,0.8321342925659473,0.8273381294964028,0.8129496402877698,0.8345323741007195,0.8258139642132448,0.007712984148351796,0.6005325641789633,0.6592443967173135,0.5932559114552949,0.631866815188951,0.4874609360233663,0.5944721247127778,0.0584523955067201,17,0.6469170272440323,0.6670535727058362,0.6542346945666024,0.6343561784672679,0.6700755680725697,0.6545274082112618,0.013141781927478837
0.10842046737670899,0.01256381036291274,0.04115562438964844,0.0037941159147820225,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,30,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05595850944519043,0.004141159065040452,0.016425323486328126,0.0024071596554697703,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.32653061224489793,0.3333333333333333,0.3541666666666667,0.3541666666666667,0.3541666666666667,0.34447278911564627,0.012065844122230777,29,0.3697916666666667,0.35751295336787564,0.3471502590673575,0.35233160621761656,0.36787564766839376,0.35893242659758207,0.008744249580702988,0.5357142857142857,0.6607142857142857,0.4107142857142857,0.5178571428571429,0.4107142857142857,0.5071428571428571,0.09285714285714286,33,0.48660714285714285,0.5,0.5,0.4642857142857143,0.5044642857142857,0.49107142857142855,0.014671139933174085,0.4380952380952381,0.5096153846153846,0.38461538461538464,0.4423076923076923,0.38461538461538464,0.4318498168498168,0.04616933864058405,33,0.4326923076923077,0.434052757793765,0.4292565947242206,0.41247002398081534,0.4412470023980815,0.42994373731783797,0.009570844399295803,-0.14028292943742368,-0.006279814032340828,-0.23459597901201698,-0.12913436965303013,-0.23459597901201698,-0.14897781422936573,0.08425321697825884,33,-0.14398334993322415,-0.1433450695120365,-0.15397576717830944,-0.18376564023941544,-0.12834770436706797,-0.1506835062460107,0.01845480623303113
0.051683998107910155,0.006496058205014569,0.013036155700683593,0.0011714853901643953,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.9387755102040817,0.8541666666666666,0.7916666666666666,0.8333333333333334,0.875,0.8585884353741496,0.04865223893672716,9,0.890625,0.9067357512953368,0.9015544041450777,0.8808290155440415,0.9015544041450777,0.8962597150259068,0.009334573386915599,0.7857142857142857,0.7678571428571429,0.8571428571428571,0.8928571428571429,0.8214285714285714,0.825,0.04573660169594892,20,0.875,0.8883928571428571,0.8928571428571429,0.8928571428571429,0.9017857142857143,0.8901785714285714,0.008748177652797076,0.8571428571428571,0.8076923076923077,0.8269230769230769,0.8653846153846154,0.8461538461538461,0.8406593406593407,0.02092245358753821,12,0.8822115384615384,0.8968824940047961,0.8968824940047961,0.8872901678657075,0.9016786570743405,0.8929890702822357,0.007133850237894932,0.7268777929314036,0.6206399951077411,0.6512368032325003,0.7289072476547251,0.6943650748294136,0.6844053827511568,0.04254338115690566,12,0.7640720695138973,0.793588157636908,0.7932198235891235,0.7734178558494269,0.802560806895604,0.7853717426969921,0.014290817084053348
