mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.06653404235839844,0.0036984415372275678,0.016635704040527343,0.0016561553690429454,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8245614035087719,0.8035714285714286,0.7678571428571429,0.8571428571428571,0.7678571428571429,0.8041979949874687,0.03423312573472859,26,0.8303571428571429,0.84,0.8533333333333334,0.8533333333333334,0.8755555555555555,0.850515873015873,0.015230363448502936,0.9285714285714286,0.9464285714285714,0.9107142857142857,0.875,0.9642857142857143,0.925,0.030722590239437953,4,0.9508928571428571,0.9375,0.9464285714285714,0.9375,0.9330357142857143,0.9410714285714287,0.006561133239597775,0.8761061946902655,0.875,0.8392857142857143,0.8660714285714286,0.8660714285714286,0.8645069532237674,0.013309038230041866,12,0.890625,0.888641425389755,0.8997772828507795,0.8953229398663697,0.9042316258351893,0.8957196547884188,0.0057468638083072905,0.7566971342063677,0.7577722283113838,0.6856034446626806,0.7322596170283204,0.7466897651011425,0.735804437861979,0.02672184275011815,6,0.7869879358179646,0.7810882296769998,0.8031152188601353,0.7935302510296711,0.8098455736210644,0.7949134418011671,0.010450847426789457
0.1043766975402832,0.005413351039966481,0.05027012825012207,0.005200661157987414,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.7719298245614035,0.8214285714285714,0.8035714285714286,0.8392857142857143,0.7857142857142857,0.8043859649122806,0.02412939727053638,25,0.8080357142857143,0.8222222222222222,0.7955555555555556,0.7911111111111111,0.8444444444444444,0.8122738095238095,0.01938680962673202,0.7678571428571429,0.75,0.7321428571428571,0.6607142857142857,0.6607142857142857,0.7142857142857142,0.04517539514526257,19,0.7321428571428571,0.7232142857142857,0.7455357142857143,0.75,0.7276785714285714,0.7357142857142858,0.010335568663205574,0.7699115044247787,0.7857142857142857,0.7678571428571429,0.75,0.7232142857142857,0.7593394437420986,0.021317618095353992,19,0.7700892857142857,0.7728285077951003,0.7706013363028953,0.7706013363028953,0.7861915367483296,0.7740624005727013,0.006138110608178557,0.5397869674185464,0.5728918992315463,0.5370861555295746,0.5081678060484394,0.44995770596336576,0.5215781068382945,0.04126617369318311,19,0.5417409641103035,0.5481953031677418,0.541801236624634,0.5415948940518307,0.5761495561507678,0.5498963908210556,0.013364727785788996
0.14150662422180177,0.022438263595905065,0.04212164878845215,0.008768473042418026,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,1.0,1.0,1.0,1.0,0.8,0.4000000000000001,30,0.008928571428571428,1.0,1.0,1.0,1.0,0.8017857142857142,0.39642857142857146,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,26,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.49557522123893805,0.5,0.5,0.5,0.5,0.4991150442477876,0.0017699115044247816,30,0.5044642857142857,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5017837257397391,0.0013402799872733074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.06696495301824251,0.0,0.0,0.0,0.0,0.013392990603648503,0.026785981207297006
0.09027223587036133,0.026615132336305535,0.02012667655944824,0.0050290310730342755,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8245614035087719,0.8035714285714286,0.7678571428571429,0.8571428571428571,0.7678571428571429,0.8041979949874687,0.03423312573472859,26,0.8303571428571429,0.84,0.8533333333333334,0.8533333333333334,0.8755555555555555,0.850515873015873,0.015230363448502936,0.9285714285714286,0.9464285714285714,0.9107142857142857,0.875,0.9642857142857143,0.925,0.030722590239437953,4,0.9508928571428571,0.9375,0.9464285714285714,0.9375,0.9330357142857143,0.9410714285714287,0.006561133239597775,0.8761061946902655,0.875,0.8392857142857143,0.8660714285714286,0.8660714285714286,0.8645069532237674,0.013309038230041866,12,0.890625,0.888641425389755,0.8997772828507795,0.8953229398663697,0.9042316258351893,0.8957196547884188,0.0057468638083072905,0.7566971342063677,0.7577722283113838,0.6856034446626806,0.7322596170283204,0.7466897651011425,0.735804437861979,0.02672184275011815,6,0.7869879358179646,0.7810882296769998,0.8031152188601353,0.7935302510296711,0.8098455736210644,0.7949134418011671,0.010450847426789457
0.14905052185058593,0.02841024628088196,0.06021838188171387,0.006445503264848158,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.3157894736842105,1.0,1.0,1.0,1.0,0.8631578947368421,0.2736842105263158,16,0.9732142857142857,1.0,1.0,1.0,1.0,0.9946428571428572,0.010714285714285721,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,26,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.6548672566371682,0.5,0.5,0.5,0.5,0.5309734513274337,0.061946902654867256,20,0.9866071428571429,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5982122971683105,0.19419742284441618,0.43145055856671993,0.0,0.0,0.0,0.0,0.08629011171334398,0.172580223426688,20,0.9735636019061732,0.0,0.0,0.0,0.0,0.19471272038123463,0.38942544076246927
0.12439217567443847,0.007138939225274846,0.0365239143371582,0.0011024069675494908,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.19298245614035087,1.0,1.0,1.0,1.0,0.8385964912280702,0.3228070175438596,17,0.14285714285714285,1.0,1.0,1.0,1.0,0.8285714285714285,0.3428571428571429,0.7857142857142857,0.0,0.0,0.0,0.0,0.15714285714285714,0.3142857142857143,32,0.8839285714285714,0.0,0.0,0.0,0.0,0.17678571428571427,0.35357142857142854,0.48672566371681414,0.5,0.5,0.5,0.5,0.49734513274336284,0.005309734513274345,34,0.5133928571428571,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5035694400254533,0.004911708558701866,-0.026454057832206303,0.0,0.0,0.0,0.0,-0.0052908115664412605,0.010581623132882521,34,0.039893758112510815,0.0,0.0,0.0,0.0,0.007978751622502164,0.015957503245004327
0.0835693359375,0.012388732809808534,0.02125968933105469,0.005131017381508786,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8245614035087719,0.8035714285714286,0.7678571428571429,0.8571428571428571,0.7678571428571429,0.8041979949874687,0.03423312573472859,26,0.8303571428571429,0.84,0.8533333333333334,0.8533333333333334,0.8755555555555555,0.850515873015873,0.015230363448502936,0.9285714285714286,0.9464285714285714,0.9107142857142857,0.875,0.9642857142857143,0.925,0.030722590239437953,4,0.9508928571428571,0.9375,0.9464285714285714,0.9375,0.9330357142857143,0.9410714285714287,0.006561133239597775,0.8761061946902655,0.875,0.8392857142857143,0.8660714285714286,0.8660714285714286,0.8645069532237674,0.013309038230041866,12,0.890625,0.888641425389755,0.8997772828507795,0.8953229398663697,0.9042316258351893,0.8957196547884188,0.0057468638083072905,0.7566971342063677,0.7577722283113838,0.6856034446626806,0.7322596170283204,0.7466897651011425,0.735804437861979,0.02672184275011815,6,0.7869879358179646,0.7810882296769998,0.8031152188601353,0.7935302510296711,0.8098455736210644,0.7949134418011671,0.010450847426789457
0.1518874168395996,0.015882452956946666,0.06728811264038086,0.00740720436441466,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.017543859649122806,1.0,1.0,1.0,1.0,0.8035087719298246,0.3929824561403508,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,26,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.0936585811581694,0.0,0.0,0.0,0.0,0.01873171623163388,0.03746343246326776,24,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.12720398902893065,0.03167742412099708,0.04075665473937988,0.008483281338013578,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07668228149414062,0.00927432562981851,0.01507883071899414,0.001130754844786642,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8771929824561403,0.8928571428571429,0.8392857142857143,0.875,0.8571428571428571,0.868295739348371,0.01840292870034811,13,0.9553571428571429,0.9777777777777777,0.9688888888888889,0.9644444444444444,0.9688888888888889,0.9670714285714286,0.007285022618204058,0.9285714285714286,0.9285714285714286,0.8392857142857143,0.8571428571428571,0.9285714285714286,0.8964285714285716,0.03976974544878589,8,0.9866071428571429,0.96875,0.9866071428571429,0.9776785714285714,0.9776785714285714,0.9794642857142856,0.006681531047810633,0.9026548672566371,0.9107142857142857,0.8392857142857143,0.8660714285714286,0.8928571428571429,0.8823166877370419,0.026255435371420187,1,0.9709821428571429,0.9732739420935412,0.977728285077951,0.9710467706013363,0.9732739420935412,0.9732610165447024,0.0024516513891392746,0.8065227776999293,0.8219529433756427,0.6785714285714286,0.7322596170283204,0.7877263614433762,0.7654066256237394,0.05296276096626458,1,0.9424245663602316,0.9465841237478714,0.9556098015900673,0.9421790996314888,0.9465862419768433,0.9466767666613004,0.004860578290243592
