Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9285714285714286,0.9238095238095239,0.8469387755102041
0.9375,0.625,0.7692307692307693,0.5823356699841468
0.7916666666666666,0.9642857142857143,0.8846153846153846,0.7746206829028982
0.8958333333333334,0.8392857142857143,0.8653846153846154,0.7329409123199366
0.875,0.875,0.875,0.7490253407188312
