mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.015405035018920899,0.00021968993777439724,0.06825776100158691,0.00025557743958888184,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8421052631578947,0.7142857142857143,0.8928571428571429,0.875,0.875,0.8398496240601503,0.06488802393665727,19,0.9151785714285714,0.9333333333333333,0.92,0.92,0.92,0.9217023809523809,0.006107920214148487,0.7142857142857143,0.8035714285714286,0.7678571428571429,0.7142857142857143,0.7678571428571429,0.7535714285714286,0.03462628469583093,1,0.84375,0.8526785714285714,0.8526785714285714,0.84375,0.84375,0.8473214285714284,0.004374088826398517,0.7787610619469026,0.7589285714285714,0.8303571428571429,0.7946428571428571,0.8214285714285714,0.796823640960809,0.026445972193520226,4,0.8794642857142857,0.8930957683741648,0.8864142538975501,0.8819599109131403,0.8819599109131403,0.8845788259624563,0.004812131705814105,0.5613367722852254,0.5199337296742473,0.6659374048257813,0.5970467417078505,0.6465790872963896,0.5981667471578989,0.053693059522343226,7,0.7608720536668975,0.7886923803136239,0.7745248788910459,0.7660791380646894,0.7660791380646894,0.7712495178001892,0.009758471786036711
0.01537013053894043,0.0003088187178896149,0.0670243263244629,0.0003935221712313863,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8421052631578947,0.7142857142857143,0.8928571428571429,0.875,0.875,0.8398496240601503,0.06488802393665727,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.8035714285714286,0.7678571428571429,0.7142857142857143,0.7678571428571429,0.7535714285714286,0.03462628469583093,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7787610619469026,0.7589285714285714,0.8303571428571429,0.7946428571428571,0.8214285714285714,0.796823640960809,0.026445972193520226,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5613367722852254,0.5199337296742473,0.6659374048257813,0.5970467417078505,0.6465790872963896,0.5981667471578989,0.053693059522343226,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.015418815612792968,0.0004863688852014114,0.0693356990814209,0.0005083329899769447,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8596491228070176,0.7321428571428571,0.8928571428571429,0.8571428571428571,0.875,0.843358395989975,0.057053680470772104,10,0.8705357142857143,0.9111111111111111,0.8844444444444445,0.8844444444444445,0.88,0.886107142857143,0.013494399891075435,0.75,0.7678571428571429,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.7428571428571429,0.014285714285714323,13,0.8125,0.8125,0.8258928571428571,0.8348214285714286,0.8125,0.8196428571428571,0.00919252691159554,0.8053097345132744,0.75,0.8125,0.7946428571428571,0.8035714285714286,0.793204804045512,0.022338414992718984,13,0.8415178571428571,0.8619153674832962,0.8552338530066815,0.8596881959910914,0.8463251670378619,0.8529360881323577,0.007817652054972543,0.6136999921068037,0.5003191829243043,0.6332313927204475,0.5939441718716428,0.6134346610139774,0.5909258801274351,0.046976048050719844,13,0.6841889095674114,0.7272711060941266,0.7116233391168373,0.720209623001709,0.6941547215945172,0.7074895398749204,0.016068204157953098
0.01557173728942871,0.0002507224378546929,0.0676541805267334,0.000346938910928663,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8596491228070176,0.7321428571428571,0.8928571428571429,0.8571428571428571,0.875,0.843358395989975,0.057053680470772104,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.7678571428571429,0.7321428571428571,0.7321428571428571,0.7321428571428571,0.7428571428571429,0.014285714285714323,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8053097345132744,0.75,0.8125,0.7946428571428571,0.8035714285714286,0.793204804045512,0.022338414992718984,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6136999921068037,0.5003191829243043,0.6332313927204475,0.5939441718716428,0.6134346610139774,0.5909258801274351,0.046976048050719844,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.015490150451660157,0.0004257961879640843,0.06964149475097656,0.0007246013847454605,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8070175438596491,0.6964285714285714,0.9464285714285714,0.8928571428571429,0.875,0.843546365914787,0.0860042235316733,4,0.8660714285714286,0.9022222222222223,0.8666666666666667,0.8622222222222222,0.8666666666666667,0.8727698412698413,0.01481931998770387,0.7678571428571429,0.7678571428571429,0.7142857142857143,0.7678571428571429,0.7321428571428571,0.75,0.022587697572631307,7,0.8035714285714286,0.8080357142857143,0.7946428571428571,0.8035714285714286,0.7857142857142857,0.7991071428571429,0.00798595706249927,0.7876106194690266,0.7321428571428571,0.8303571428571429,0.8303571428571429,0.8035714285714286,0.7968078381795196,0.03622983976827412,10,0.8348214285714286,0.8552338530066815,0.8307349665924276,0.8329621380846325,0.8262806236080178,0.8360066019726375,0.010027416151864628,0.5754157453652295,0.4654746681256314,0.6792708079024792,0.6659374048257813,0.6134346610139774,0.5999066574466199,0.07682903017079691,4,0.6709545975912315,0.7135358382521196,0.6631012653839192,0.6669990438089604,0.6546057166404633,0.6738392923353389,0.02057261227074632
0.015635108947753905,0.00035209487860910605,0.06772494316101074,0.0004256612630501997,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.8245614035087719,0.6964285714285714,0.9464285714285714,0.8928571428571429,0.875,0.8470551378446114,0.08479168459344863,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7678571428571429,0.7678571428571429,0.7142857142857143,0.7678571428571429,0.7321428571428571,0.75,0.022587697572631307,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7964601769911505,0.7321428571428571,0.8303571428571429,0.8303571428571429,0.8035714285714286,0.7985777496839443,0.03595240061748272,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.593535264692264,0.4654746681256314,0.6792708079024792,0.6659374048257813,0.6134346610139774,0.6035305613120266,0.07601134896822898,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.015537357330322266,0.00039683225426236064,0.06987638473510742,0.0007774206032360049,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.8245614035087719,0.6785714285714286,0.9285714285714286,0.8571428571428571,0.9107142857142857,0.8399122807017545,0.08881078895719555,16,0.8482142857142857,0.9066666666666666,0.8666666666666667,0.8355555555555556,0.8666666666666667,0.8647539682539683,0.02404204451077317,0.7321428571428571,0.7321428571428571,0.7142857142857143,0.7678571428571429,0.7321428571428571,0.7357142857142857,0.01749635530559415,19,0.7901785714285714,0.7901785714285714,0.7723214285714286,0.7455357142857143,0.7723214285714286,0.7741071428571429,0.01636634176769941,0.7787610619469026,0.7053571428571429,0.8214285714285714,0.8125,0.8214285714285714,0.7878950695322378,0.044159559636795596,22,0.8191964285714286,0.8485523385300668,0.8195991091314031,0.7906458797327395,0.8195991091314031,0.8195185730194081,0.018312338499110327,0.5593389382215954,0.4113049113404077,0.6581451817144176,0.6275062254689192,0.653358607776565,0.581930772904381,0.09231605408598911,22,0.6394706801839205,0.7017495599643182,0.641937080507012,0.583527721910211,0.641937080507012,0.6417244246144947,0.03740332308346681
0.015290546417236327,0.00046489249437830675,0.06756753921508789,0.0004122788613986824,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8421052631578947,0.6785714285714286,0.9285714285714286,0.8571428571428571,0.9107142857142857,0.843421052631579,0.08848093977256222,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7321428571428571,0.7321428571428571,0.7142857142857143,0.7678571428571429,0.7321428571428571,0.7357142857142857,0.01749635530559415,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7876106194690266,0.7053571428571429,0.8214285714285714,0.8125,0.8214285714285714,0.7896649810366624,0.04393477306230353,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5780637644048155,0.4113049113404077,0.6581451817144176,0.6275062254689192,0.653358607776565,0.585675738141025,0.09170137201516602,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.021219587326049803,0.001089965695255553,0.07589173316955566,0.0017685137642970822,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8421052631578947,0.7142857142857143,0.8928571428571429,0.875,0.875,0.8398496240601503,0.06488802393665727,19,0.9151785714285714,0.9333333333333333,0.92,0.92,0.92,0.9217023809523809,0.006107920214148487,0.7142857142857143,0.8035714285714286,0.7678571428571429,0.7142857142857143,0.7678571428571429,0.7535714285714286,0.03462628469583093,1,0.84375,0.8526785714285714,0.8526785714285714,0.84375,0.84375,0.8473214285714284,0.004374088826398517,0.7787610619469026,0.7589285714285714,0.8303571428571429,0.7946428571428571,0.8214285714285714,0.796823640960809,0.026445972193520226,4,0.8794642857142857,0.8930957683741648,0.8864142538975501,0.8819599109131403,0.8819599109131403,0.8845788259624563,0.004812131705814105,0.5613367722852254,0.5199337296742473,0.6659374048257813,0.5970467417078505,0.6465790872963896,0.5981667471578989,0.053693059522343226,7,0.7608720536668975,0.7886923803136239,0.7745248788910459,0.7660791380646894,0.7660791380646894,0.7712495178001892,0.009758471786036711
0.020674991607666015,0.0006434828919108762,0.07357735633850097,0.0012923217349326633,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8421052631578947,0.7142857142857143,0.8928571428571429,0.875,0.875,0.8398496240601503,0.06488802393665727,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.8035714285714286,0.7678571428571429,0.7142857142857143,0.7678571428571429,0.7535714285714286,0.03462628469583093,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7787610619469026,0.7589285714285714,0.8303571428571429,0.7946428571428571,0.8214285714285714,0.796823640960809,0.026445972193520226,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5613367722852254,0.5199337296742473,0.6659374048257813,0.5970467417078505,0.6465790872963896,0.5981667471578989,0.053693059522343226,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
