Sensitivity,Specificity,Accuracy,MCC
0.9795918367346939,0.8571428571428571,0.9142857142857143,0.8367346938775511
0.9166666666666666,0.9285714285714286,0.9230769230769231,0.8452380952380952
0.9375,0.8214285714285714,0.875,0.757942309060722
0.9375,0.9821428571428571,0.9615384615384616,0.9230833587102871
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
