Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9821428571428571,0.9523809523809523,0.9054735534721473
0.8541666666666666,0.9285714285714286,0.8942307692307693,0.787587546894285
0.9166666666666666,0.9464285714285714,0.9326923076923077,0.8645437905629925
0.8541666666666666,0.9285714285714286,0.8942307692307693,0.787587546894285
0.9583333333333334,0.8928571428571429,0.9230769230769231,0.8486684247915055
