mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.016553497314453124,0.0006477439501283152,0.07143707275390625,0.0018775320863941842,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9387755102040817,0.9791666666666666,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9252551020408164,0.03128673970626444,16,0.984375,0.9792746113989638,0.9689119170984456,0.9740932642487047,0.9689119170984456,0.9751133419689119,0.0060174807379441125,0.6607142857142857,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.5892857142857143,0.6142857142857143,0.02422260708259024,7,0.8035714285714286,0.8169642857142857,0.8214285714285714,0.8125,0.7678571428571429,0.8044642857142857,0.019232731454051775,0.7904761904761904,0.7788461538461539,0.7403846153846154,0.7403846153846154,0.7403846153846154,0.758095238095238,0.022000568410807837,10,0.8870192307692307,0.8920863309352518,0.8896882494004796,0.8872901678657075,0.8609112709832134,0.8833990499907765,0.011392713384453645,0.615867341574127,0.6185616821855716,0.5179323973782373,0.5179323973782373,0.5268488213470304,0.5594285279726406,0.047301933576419465,10,0.7913485474459679,0.7982911817536246,0.7912744918169745,0.7886206875261818,0.7427199537891809,0.7824509724663858,0.02012238948812245
0.01558842658996582,0.00020508425256751068,0.06940841674804688,0.0013314442120489003,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9387755102040817,0.9791666666666666,0.9583333333333334,0.8958333333333334,0.9166666666666666,0.9377551020408165,0.029467199795034302,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6607142857142857,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.5892857142857143,0.6142857142857143,0.02422260708259024,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.7788461538461539,0.7692307692307693,0.7403846153846154,0.7403846153846154,0.7638644688644689,0.020317671276612104,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.615867341574127,0.6185616821855716,0.5925476076140531,0.5179323973782373,0.5268488213470304,0.5743515700198039,0.04347142340117109,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.015580129623413087,0.0002750679443368399,0.07170028686523437,0.0010426763664142628,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9387755102040817,0.9375,0.9166666666666666,0.8958333333333334,0.9375,0.9252551020408163,0.016864626797029943,19,0.96875,0.9637305699481865,0.9533678756476683,0.9585492227979274,0.9585492227979274,0.9605893782383419,0.005233304902335708,0.6785714285714286,0.6607142857142857,0.5714285714285714,0.5892857142857143,0.5892857142857143,0.6178571428571429,0.04315373561998063,1,0.7767857142857143,0.7767857142857143,0.7633928571428571,0.7410714285714286,0.7321428571428571,0.7580357142857144,0.018385053823191083,0.8,0.7884615384615384,0.7307692307692307,0.7307692307692307,0.75,0.76,0.029048011674614186,7,0.8653846153846154,0.8633093525179856,0.8513189448441247,0.841726618705036,0.8369304556354916,0.8517339974174506,0.011311878387000839,0.6313053025418222,0.6129872333207974,0.5114621455194985,0.5022260010974388,0.5520048765667758,0.5619971118092665,0.0522107863437352,7,0.7501546786958874,0.7449754959997299,0.7215500197575978,0.7074365974820084,0.6995840093358755,0.7247401602542197,0.019988940794258923
0.015584659576416016,0.0003424334399156202,0.07065038681030274,0.001536779526518478,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9387755102040817,0.9375,0.9375,0.8958333333333334,0.9375,0.929421768707483,0.01680148168058294,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6785714285714286,0.6607142857142857,0.5714285714285714,0.5892857142857143,0.5892857142857143,0.6178571428571429,0.04315373561998063,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.7884615384615384,0.7403846153846154,0.7307692307692307,0.75,0.7619230769230769,0.0273158167762534,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6313053025418222,0.6129872333207974,0.5369240997651408,0.5022260010974388,0.5520048765667758,0.567089502658395,0.048114534073211764,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.015363788604736328,0.00033903965624305997,0.0715418815612793,0.0009878730200354915,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9591836734693877,0.9791666666666666,0.9166666666666666,0.8958333333333334,0.9375,0.9376700680272109,0.02958474971825054,7,0.96875,0.9533678756476683,0.9378238341968912,0.9585492227979274,0.9481865284974094,0.9533354922279791,0.010314208136039468,0.6785714285714286,0.5535714285714286,0.5357142857142857,0.5892857142857143,0.5714285714285714,0.5857142857142857,0.04974424384708616,22,0.71875,0.7232142857142857,0.75,0.6964285714285714,0.7142857142857143,0.7205357142857143,0.017313142347915467,0.8095238095238095,0.75,0.7115384615384616,0.7307692307692307,0.7403846153846154,0.7484432234432234,0.03308333169838065,19,0.8341346153846154,0.829736211031175,0.8369304556354916,0.8177458033573142,0.8225419664268585,0.828217810367091,0.007142862801591049,0.655178022951199,0.5754229092336344,0.4807623664360517,0.5022260010974388,0.5369240997651408,0.5501026798966929,0.061572513591127864,19,0.699180676266925,0.6858949384466433,0.6924197691777819,0.6685702621586738,0.6721983044089842,0.6836527900918016,0.011676388925675397
0.015495395660400391,0.0006393766408710317,0.0711329460144043,0.0016835995339202956,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9591836734693877,0.9791666666666666,0.9375,0.8958333333333334,0.9375,0.9418367346938776,0.027742990387929843,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6785714285714286,0.5535714285714286,0.5535714285714286,0.5892857142857143,0.5714285714285714,0.5892857142857142,0.04656573146573321,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8095238095238095,0.75,0.7307692307692307,0.7307692307692307,0.7403846153846154,0.7522893772893773,0.029492298147405047,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.655178022951199,0.5754229092336344,0.5218802004075561,0.5022260010974388,0.5369240997651408,0.5583262466909937,0.05404843415537817,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01552410125732422,0.0005587588196455251,0.07234101295471192,0.0020825130878853455,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.9387755102040817,0.9583333333333334,0.9166666666666666,0.8541666666666666,0.8958333333333334,0.9127551020408162,0.03602412570025752,22,0.9635416666666666,0.9481865284974094,0.927461139896373,0.9430051813471503,0.9481865284974094,0.9460762089810016,0.011574982650922563,0.7142857142857143,0.6785714285714286,0.5178571428571429,0.5535714285714286,0.5,0.5928571428571429,0.08704326862109958,16,0.6875,0.6919642857142857,0.7276785714285714,0.7008928571428571,0.6875,0.6991071428571428,0.015099584397578348,0.819047619047619,0.8076923076923077,0.7019230769230769,0.6923076923076923,0.6826923076923077,0.7407326007326007,0.05972716460756753,22,0.8149038461538461,0.8105515587529976,0.8201438848920863,0.8129496402877698,0.8081534772182254,0.8133404814609853,0.00408818461220676,0.6625457603654916,0.6526331737843316,0.46541681121560696,0.42211633221073075,0.42397558829914883,0.525337533175062,0.10913260818339651,22,0.6663468968825014,0.6527437518375636,0.6609130612105716,0.6545840990573517,0.6488786532223715,0.656693292442072,0.006198623734455448
0.015630817413330077,0.0005411051887824507,0.06966924667358398,0.0011497815313802151,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.9591836734693877,0.9583333333333334,0.9375,0.8958333333333334,0.9166666666666666,0.9335034013605442,0.024472369555763072,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.6785714285714286,0.5357142857142857,0.5535714285714286,0.5178571428571429,0.5999999999999999,0.08033729913715709,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.8076923076923077,0.7211538461538461,0.7115384615384616,0.7019230769230769,0.7541758241758242,0.05298578164370285,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6858276550274046,0.6526331737843316,0.5068580341320651,0.4709194144722212,0.46541681121560696,0.5563310177263259,0.09386329991571345,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.021350288391113283,0.0004939155749273966,0.08312091827392579,0.0034315916694045634,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9387755102040817,0.9791666666666666,0.8958333333333334,0.8958333333333334,0.9166666666666666,0.9252551020408164,0.03128673970626444,16,0.984375,0.9792746113989638,0.9689119170984456,0.9740932642487047,0.9689119170984456,0.9751133419689119,0.0060174807379441125,0.6607142857142857,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.5892857142857143,0.6142857142857143,0.02422260708259024,7,0.8035714285714286,0.8169642857142857,0.8214285714285714,0.8125,0.7678571428571429,0.8044642857142857,0.019232731454051775,0.7904761904761904,0.7788461538461539,0.7403846153846154,0.7403846153846154,0.7403846153846154,0.758095238095238,0.022000568410807837,10,0.8870192307692307,0.8920863309352518,0.8896882494004796,0.8872901678657075,0.8609112709832134,0.8833990499907765,0.011392713384453645,0.615867341574127,0.6185616821855716,0.5179323973782373,0.5179323973782373,0.5268488213470304,0.5594285279726406,0.047301933576419465,10,0.7913485474459679,0.7982911817536246,0.7912744918169745,0.7886206875261818,0.7427199537891809,0.7824509724663858,0.02012238948812245
0.02131953239440918,0.00045851679282061836,0.08054289817810059,0.0025576401033492093,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9387755102040817,0.9791666666666666,0.9583333333333334,0.8958333333333334,0.9166666666666666,0.9377551020408165,0.029467199795034302,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6607142857142857,0.6071428571428571,0.6071428571428571,0.6071428571428571,0.5892857142857143,0.6142857142857143,0.02422260708259024,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7904761904761904,0.7788461538461539,0.7692307692307693,0.7403846153846154,0.7403846153846154,0.7638644688644689,0.020317671276612104,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.615867341574127,0.6185616821855716,0.5925476076140531,0.5179323973782373,0.5268488213470304,0.5743515700198039,0.04347142340117109,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
