mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.021661090850830077,0.002383937319205873,0.002801036834716797,0.0002906756294362645,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.5416666666666666,0.6530612244897959,0.7083333333333334,0.6041666666666666,0.5208333333333334,0.6056122448979592,0.0693997380275953,16,0.6424870466321243,0.6041666666666666,0.5906735751295337,0.6580310880829016,0.5958549222797928,0.6182426597582038,0.0269455306929367,0.6842105263157895,0.6071428571428571,0.8214285714285714,0.7678571428571429,0.8392857142857143,0.7439849624060151,0.087118737214819,15,0.7589285714285714,0.7688888888888888,0.7333333333333333,0.72,0.7688888888888888,0.7500079365079364,0.0198548588386101,0.6190476190476191,0.6285714285714286,0.7692307692307693,0.6923076923076923,0.6923076923076923,0.6802930402930404,0.05408280705968871,16,0.7050359712230215,0.6930455635491607,0.6674641148325359,0.6913875598086124,0.6889952153110048,0.6891856849448671,0.012188858664216864,0.2280547765265104,0.25973124082465987,0.5345562278660316,0.3779765684529479,0.3827121469655412,0.35660619212713823,0.10836480214957972,16,0.40465785753037314,0.37910636048738877,0.3276835549773216,0.37848895097527313,0.37124682567709777,0.37223670992949087,0.02499350681943423
0.16265492439270018,0.03401834986280055,0.002898120880126953,0.00016353238617499227,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.625,0.673469387755102,0.7291666666666666,0.625,0.5833333333333334,0.6471938775510204,0.049946463540798444,15,0.6839378238341969,0.6666666666666666,0.616580310880829,0.6632124352331606,0.6632124352331606,0.6587219343696028,0.0224285776590645,0.631578947368421,0.5714285714285714,0.8214285714285714,0.7678571428571429,0.8035714285714286,0.7191729323308269,0.09944905894933727,16,0.7410714285714286,0.7466666666666667,0.72,0.72,0.7511111111111111,0.7357698412698414,0.013263317679524121,0.6285714285714286,0.6190476190476191,0.7788461538461539,0.7019230769230769,0.7019230769230769,0.686062271062271,0.058151766584538786,15,0.7146282973621103,0.709832134292566,0.6722488038277512,0.69377990430622,0.7105263157894737,0.7002030911156242,0.015684855893410603,0.25573907949350594,0.2452557357939863,0.5540064493362841,0.3976950090075712,0.3984095364447979,0.3702211620152291,0.11318032826104582,15,0.4255115169938273,0.41467938636521934,0.33842849708619593,0.38351282774477247,0.41609518350160496,0.395645482338324,0.03191690622552552
0.029198694229125976,0.007587766048771521,0.0031183719635009765,0.0008290665195814928,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.7916666666666666,0.8163265306122449,0.7916666666666666,0.8125,0.7291666666666666,0.7882653061224489,0.031274719502605956,13,0.8290155440414507,0.8072916666666666,0.8082901554404145,0.7927461139896373,0.8186528497409327,0.8111992659758205,0.01214270768608621,0.7017543859649122,0.625,0.8392857142857143,0.8928571428571429,0.8035714285714286,0.7724937343358397,0.0966155255140353,12,0.7857142857142857,0.8044444444444444,0.7911111111111111,0.7777777777777778,0.8044444444444444,0.7926984126984127,0.010486767147714307,0.7428571428571429,0.7142857142857143,0.8173076923076923,0.8557692307692307,0.7692307692307693,0.77989010989011,0.05088558808255936,14,0.8057553956834532,0.8057553956834532,0.7990430622009569,0.784688995215311,0.8110047846889952,0.8012495266944338,0.009109231116453894,0.49216346916728304,0.44623212624828046,0.6320113227563945,0.709727181041618,0.534731136599163,0.5629730471625478,0.09564842264419934,14,0.6130305825273572,0.6104515577313798,0.5978886663124149,0.5690841641204072,0.6216174802560651,0.6024144901895249,0.01831635562186806
0.08377232551574706,0.01501737876843579,0.0027631282806396484,0.0002580423391599719,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.7916666666666666,0.8163265306122449,0.7916666666666666,0.8125,0.7291666666666666,0.7882653061224489,0.031274719502605956,13,0.8186528497409327,0.8072916666666666,0.8031088082901554,0.7927461139896373,0.8134715025906736,0.8070541882556131,0.008900048087445787,0.7192982456140351,0.625,0.8392857142857143,0.9107142857142857,0.8392857142857143,0.7867167919799499,0.1015873445263287,11,0.7901785714285714,0.8088888888888889,0.8044444444444444,0.7866666666666666,0.8044444444444444,0.7989246031746032,0.008797435578844581,0.7523809523809524,0.7142857142857143,0.8173076923076923,0.8653846153846154,0.7884615384615384,0.7875641025641026,0.05205592182098194,13,0.8033573141486811,0.8081534772182254,0.8038277511961722,0.7894736842105263,0.8086124401913876,0.8026849333929984,0.006947453372086932,0.5092923548887768,0.44623212624828046,0.6320113227563945,0.7297593447834028,0.5735968512495059,0.5781783999852721,0.09803148815651763,13,0.607232294337808,0.6150284562824015,0.6064648968537117,0.5781361001143933,0.616554428455527,0.6046832352087683,0.013873508788649206
0.027198648452758788,0.00987340106694535,0.0032009601593017576,0.00044578129554022876,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.8958333333333334,0.9183673469387755,0.7916666666666666,0.7916666666666666,0.75,0.8295068027210885,0.06554462366035062,11,0.8238341968911918,0.8385416666666666,0.844559585492228,0.844559585492228,0.8549222797927462,0.841283462867012,0.01019291533903567,0.6666666666666666,0.6428571428571429,0.8392857142857143,0.8571428571428571,0.8214285714285714,0.7654761904761905,0.09141120866882126,14,0.7946428571428571,0.8044444444444444,0.7955555555555556,0.7733333333333333,0.8,0.7935952380952381,0.010716448929183655,0.7714285714285715,0.7714285714285715,0.8173076923076923,0.8269230769230769,0.7884615384615384,0.7951098901098901,0.023111172909378506,12,0.8081534772182254,0.8201438848920863,0.8181818181818182,0.80622009569378,0.8253588516746412,0.8156116255321104,0.00729356554248324,0.5698368108482896,0.5765566601970551,0.6320113227563945,0.6512368032325003,0.5735663588102755,0.600641591168903,0.034076449760575826,12,0.6168525924548578,0.6410598896048105,0.6382366323305091,0.6162560008871755,0.6530077922033122,0.633082581496133,0.014378887757119823
0.6498198986053467,0.04554135430702492,0.0033973217010498046,0.0005863741314825213,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.8958333333333334,0.9183673469387755,0.7916666666666666,0.7916666666666666,0.75,0.8295068027210885,0.06554462366035062,11,0.8186528497409327,0.828125,0.8393782383419689,0.8497409326424871,0.8601036269430051,0.8392001295336786,0.014784760112610033,0.6666666666666666,0.6428571428571429,0.8392857142857143,0.8571428571428571,0.8392857142857143,0.7690476190476191,0.09384396273817314,13,0.8035714285714286,0.8088888888888889,0.8,0.7822222222222223,0.8088888888888889,0.8007142857142858,0.009841525854324882,0.7714285714285715,0.7714285714285715,0.8173076923076923,0.8269230769230769,0.7980769230769231,0.797032967032967,0.02287681423171907,11,0.8105515587529976,0.8177458033573142,0.8181818181818182,0.8133971291866029,0.8325358851674641,0.8184824389292394,0.007574847741291412,0.5698368108482896,0.5765566601970551,0.6320113227563945,0.6512368032325003,0.5929366322626176,0.6045156458593715,0.03180339235734269,11,0.6208042789151638,0.6353248756628712,0.6375310831539315,0.6302240028783518,0.6670292623604569,0.6381827005941549,0.015531041843660746
0.04675526618957519,0.006829656654592661,0.0043294429779052734,0.0017166661810821093,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9166666666666666,0.9591836734693877,0.8125,0.8333333333333334,0.7708333333333334,0.8585034013605443,0.0692175826103609,8,0.8808290155440415,0.8854166666666666,0.8911917098445595,0.8963730569948186,0.9015544041450777,0.8910729706390328,0.007414821013825769,0.7894736842105263,0.6785714285714286,0.8392857142857143,0.9107142857142857,0.8392857142857143,0.8114661654135338,0.07686705964447038,10,0.8526785714285714,0.8666666666666667,0.88,0.8622222222222222,0.88,0.8683134920634921,0.01055855369761585,0.8476190476190476,0.8095238095238095,0.8269230769230769,0.875,0.8076923076923077,0.8333516483516483,0.02532049791678647,10,0.8657074340527577,0.8752997601918465,0.8851674641148325,0.8779904306220095,0.8899521531100478,0.8788234484182988,0.008357448575699106,0.7051102404077106,0.655178022951199,0.6517857142857143,0.7486573639679515,0.6124015810213879,0.6746265845267926,0.04728998317299088,10,0.7317325397947017,0.7503484213725122,0.7698102160760321,0.7565856134922978,0.7798323239053454,0.7576618229281779,0.016529285299332706
0.2607607841491699,0.019962638522180935,0.003266763687133789,0.00035288009712297706,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9375,0.9591836734693877,0.8125,0.8333333333333334,0.7708333333333334,0.8626700680272108,0.07311095721174495,6,0.8808290155440415,0.8854166666666666,0.8911917098445595,0.8963730569948186,0.9015544041450777,0.8910729706390328,0.007414821013825769,0.8070175438596491,0.6785714285714286,0.8392857142857143,0.9107142857142857,0.8392857142857143,0.8149749373433585,0.07618042779339095,9,0.8571428571428571,0.8666666666666667,0.8844444444444445,0.8755555555555555,0.8888888888888888,0.8745396825396826,0.01157298528514484,0.8666666666666667,0.8095238095238095,0.8269230769230769,0.875,0.8076923076923077,0.8371611721611721,0.028423256248951912,9,0.86810551558753,0.8752997601918465,0.8875598086124402,0.8851674641148325,0.8947368421052632,0.8821738781223825,0.009391168086111974,0.743431449125521,0.655178022951199,0.6517857142857143,0.7486573639679515,0.6124015810213879,0.6822908262703548,0.05420860752975142,9,0.7362877217289734,0.7503484213725122,0.7744333060786263,0.7702277418200619,0.7890273124551286,0.7640649006910605,0.018592040867688925
0.12433123588562012,0.029907714042412926,0.0036172389984130858,0.0011800397297920162,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9166666666666666,0.9387755102040817,0.875,0.8125,0.8125,0.8710884353741497,0.05203734259892797,3,0.9689119170984456,0.9583333333333334,0.9533678756476683,0.9792746113989638,0.9637305699481865,0.9647236614853195,0.008944808831406702,0.9122807017543859,0.8035714285714286,0.8571428571428571,0.8571428571428571,0.8928571428571429,0.8645989974937344,0.037168857736041616,4,0.96875,0.9733333333333334,0.9822222222222222,0.9822222222222222,0.9822222222222222,0.97775,0.0056658496142989664,0.9142857142857143,0.8666666666666667,0.8653846153846154,0.8365384615384616,0.8557692307692307,0.8677289377289377,0.025651659228877063,4,0.9688249400479616,0.9664268585131894,0.9688995215311005,0.9808612440191388,0.9736842105263158,0.9717393549275413,0.005133661653475948,0.8277381083047037,0.743431449125521,0.7305140612272933,0.6707667340574942,0.709727181041618,0.7364355067513261,0.05185729292306337,4,0.9373367502561654,0.9324224077570014,0.9375893974799598,0.961496833621186,0.9470985092691441,0.9431887796766911,0.010314891355292996
0.7678154468536377,0.09637303370269004,0.0032518863677978515,0.001079697593774734,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9166666666666666,0.9183673469387755,0.8125,0.8333333333333334,0.8125,0.8586734693877552,0.04864703689551398,7,0.9222797927461139,0.9375,0.927461139896373,0.9326424870466321,0.917098445595855,0.9273963730569947,0.007236516955162388,0.8771929824561403,0.7142857142857143,0.9107142857142857,0.8571428571428571,0.875,0.8468671679197997,0.06851422823843853,5,0.9196428571428571,0.9466666666666667,0.9555555555555556,0.9511111111111111,0.9377777777777778,0.9421507936507936,0.012697232087974679,0.8952380952380953,0.8095238095238095,0.8653846153846154,0.8461538461538461,0.8461538461538461,0.8524908424908425,0.028000207013570495,6,0.920863309352518,0.9424460431654677,0.9425837320574163,0.9425837320574163,0.9282296650717703,0.9353412963409177,0.009116694403135022,0.7912610835611038,0.6396853601709453,0.7297593447834028,0.6904761904761905,0.6900720254436127,0.7082508008870512,0.05040029524247268,6,0.8411059098585142,0.8841666666666667,0.8844844158838326,0.8844463548080724,0.8555463436313436,0.8699499381696858,0.01823707219799396
0.08523321151733398,0.007423052652195276,0.0035011768341064453,0.000929952625921602,10,l2,liblinear,"{'C': 10, 'penalty': 'l2', 'solver': 'liblinear'}",0.9375,0.8979591836734694,0.8125,0.8333333333333334,0.7916666666666666,0.8545918367346939,0.05465841935363794,9,0.9430051813471503,0.9479166666666666,0.9378238341968912,0.9481865284974094,0.9430051813471503,0.9439874784110535,0.0038207556063704364,0.8771929824561403,0.7321428571428571,0.8928571428571429,0.8571428571428571,0.875,0.8468671679197997,0.05846955846444558,5,0.9464285714285714,0.9511111111111111,0.9822222222222222,0.96,0.96,0.9599523809523809,0.012304566971443952,0.9047619047619048,0.8095238095238095,0.8557692307692307,0.8461538461538461,0.8365384615384616,0.8505494505494505,0.031192847481157353,7,0.9448441247002398,0.9496402877697842,0.9617224880382775,0.9545454545454546,0.9521531100478469,0.9525810930203207,0.00558777241497895,0.8117315296076613,0.6335749793417008,0.709727181041618,0.6904761904761905,0.6707969981152846,0.7032613757164912,0.05980162462348909,7,0.8891253107247716,0.898694989397774,0.9234548296800494,0.9085318048094487,0.9037130289258917,0.9047039927075872,0.011366894870374181
0.5122084617614746,0.041426581536557656,0.003913402557373047,0.0015968035948474644,10,l2,saga,"{'C': 10, 'penalty': 'l2', 'solver': 'saga'}",0.9375,0.8979591836734694,0.8125,0.8333333333333334,0.7708333333333334,0.8504251700680273,0.05984449571945731,10,0.9378238341968912,0.9479166666666666,0.9378238341968912,0.9430051813471503,0.9326424870466321,0.9398424006908461,0.005199710191796435,0.8771929824561403,0.7321428571428571,0.8928571428571429,0.8571428571428571,0.875,0.8468671679197997,0.05846955846444558,5,0.9375,0.9511111111111111,0.9822222222222222,0.9644444444444444,0.9511111111111111,0.9572777777777779,0.015104982417307223,0.9047619047619048,0.8095238095238095,0.8557692307692307,0.8461538461538461,0.8269230769230769,0.8486263736263737,0.032274991133446715,8,0.9376498800959233,0.9496402877697842,0.9617224880382775,0.9545454545454546,0.9425837320574163,0.9492283685013712,0.008517707340755555,0.8117315296076613,0.6335749793417008,0.709727181041618,0.6904761904761905,0.6516780980164544,0.6994375956967251,0.06231366430421349,8,0.8747372576341134,0.898694989397774,0.9234548296800494,0.9085487087068477,0.8844463548080724,0.8979764280453715,0.01723113647946833
0.24088807106018068,0.10242664439334574,0.0033160686492919923,0.00028480763763960614,100,l1,liblinear,"{'C': 100, 'penalty': 'l1', 'solver': 'liblinear'}",0.9791666666666666,0.8979591836734694,0.9375,0.8125,0.8333333333333334,0.8920918367346939,0.06239515246504409,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8070175438596491,0.8035714285714286,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8364035087719298,0.02542377681096965,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8476190476190476,0.8942307692307693,0.8365384615384616,0.8461538461538461,0.862051282051282,0.02326963260057862,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7876249011437653,0.7007648882267351,0.7924348982848123,0.6707667340574942,0.6904761904761905,0.7284135224377994,0.05124756437972839,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
