mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
8.994047069549561,2.3146901434483134,0.015116596221923828,0.0022092963513961317,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9591836734693877,0.8541666666666666,0.8125,0.8333333333333334,0.8541666666666666,0.8626700680272108,0.050669855798490517,3,0.9947916666666666,1.0,1.0,1.0,0.9844559585492227,0.9958495250431778,0.0060433723846633,0.875,0.9107142857142857,0.9107142857142857,0.875,0.8214285714285714,0.8785714285714284,0.03273268353539886,11,0.9955357142857143,1.0,1.0,1.0,0.9955357142857143,0.9982142857142857,0.0021870444131992586,0.9142857142857143,0.8846153846153846,0.8653846153846154,0.8557692307692307,0.8365384615384616,0.8713186813186813,0.02649388789668551,6,0.9951923076923077,1.0,1.0,1.0,0.9904076738609112,0.9971199963106437,0.0038380859769046984,0.8326678014672919,0.7677424698658375,0.7297593447834028,0.7095221453585938,0.6737180595904584,0.7426819642131168,0.05431034463175144,6,0.9903273809523809,1.0,1.0,1.0,0.9807405810714529,0.9942135924047667,0.007708076445064323
21.228062248229982,0.6047282406861365,0.011398410797119141,0.001654466940292296,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.40816326530612246,0.3541666666666667,0.3958333333333333,0.5,0.4166666666666667,0.4149659863945578,0.04762891661581444,11,0.46875,0.35751295336787564,0.40932642487046633,0.5129533678756477,0.5492227979274611,0.4595531088082902,0.06915451789214618,0.9285714285714286,0.9642857142857143,0.9821428571428571,0.9107142857142857,0.8392857142857143,0.925,0.049744243847086124,2,0.9508928571428571,0.9508928571428571,0.9642857142857143,0.9419642857142857,0.9285714285714286,0.9473214285714284,0.011777594605600811,0.6857142857142857,0.6826923076923077,0.7115384615384616,0.7211538461538461,0.6442307692307693,0.6890659340659341,0.026820504315859413,11,0.7283653846153846,0.6762589928057554,0.7074340527577938,0.7434052757793765,0.7529976019184652,0.7216922615753549,0.02743533604935515,0.40006613209931935,0.41084014057976675,0.4781062652873621,0.456588333626628,0.28454055573833337,0.40602828546628195,0.06718559866804788,10,0.48790862452999567,0.39053977481163915,0.4584659073638187,0.5117720023137848,0.5236639025332637,0.47447004231050033,0.04752365670609858
20.178365993499757,2.246291513632869,0.013423490524291991,0.0010989574691112542,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9183673469387755,0.8541666666666666,0.8125,0.8333333333333334,0.875,0.8586734693877552,0.03639872981364642,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.75,0.8821428571428573,0.06738557951469004,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9142857142857143,0.8942307692307693,0.875,0.8653846153846154,0.8076923076923077,0.8713186813186814,0.03596723609361025,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8281766860861415,0.787587546894285,0.7501974033551911,0.7289072476547251,0.625,0.7439737767980685,0.06842921052902398,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
15.347046852111816,2.3280531489212675,0.011483001708984374,0.0022404119888878474,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.40816326530612246,0.3958333333333333,0.5,0.3958333333333333,0.4166666666666667,0.4232993197278911,0.03915315415530569,10,0.3854166666666667,0.42487046632124353,0.5284974093264249,0.40414507772020725,0.538860103626943,0.4563579447322971,0.06443759506080074,0.9464285714285714,0.9285714285714286,0.9642857142857143,0.9107142857142857,0.8571428571428571,0.9214285714285714,0.03677010764638216,3,0.9553571428571429,0.9375,0.9017857142857143,0.9508928571428571,0.9241071428571429,0.9339285714285716,0.01943887594381896,0.6952380952380952,0.6826923076923077,0.75,0.6730769230769231,0.6538461538461539,0.690970695970696,0.0324641952911511,10,0.6923076923076923,0.7002398081534772,0.7290167865707434,0.697841726618705,0.7458033573141487,0.7130418741929534,0.02075262046772678,0.4277105300675647,0.38966861265315983,0.5345224838248487,0.36271203432098836,0.307735338091128,0.4044697997915379,0.07586062795191979,11,0.4231868342541672,0.42920752328692874,0.4693667529542814,0.43206142855198343,0.508644543653579,0.452493416540188,0.032422934108087734
8.879271697998046,1.3914426775589788,0.008356189727783203,0.004155996465108813,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.8979591836734694,0.8541666666666666,0.8125,0.8541666666666666,0.875,0.8587585034013605,0.028222326664148634,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.9285714285714286,0.9285714285714286,0.8928571428571429,0.7678571428571429,0.8857142857142858,0.060398337590313426,7,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9047619047619048,0.8942307692307693,0.875,0.875,0.8173076923076923,0.8732600732600734,0.03022865892435898,4,0.9975961538461539,1.0,1.0,1.0,1.0,0.9995192307692307,0.0009615384615384581,0.8086734693877551,0.787587546894285,0.7501974033551911,0.7482775566596935,0.6420217206161409,0.7473515393826131,0.05741540310954995,4,0.9951771189841128,1.0,1.0,1.0,1.0,0.9990354237968226,0.001929152406354895
8.667708826065063,0.49438901767562926,0.011766004562377929,0.00324298320734279,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.2653061224489796,0.4166666666666667,0.2916666666666667,0.3541666666666667,0.3125,0.3280612244897959,0.05298553929804795,12,0.3125,0.38860103626943004,0.33678756476683935,0.34196891191709844,0.30569948186528495,0.33711139896373055,0.029214080664307168,0.9464285714285714,0.9464285714285714,1.0,0.9464285714285714,0.9285714285714286,0.9535714285714286,0.02422260708259024,1,0.9642857142857143,0.9598214285714286,0.9598214285714286,0.96875,0.9732142857142857,0.9651785714285713,0.005206207048968999,0.6285714285714286,0.7019230769230769,0.6730769230769231,0.6730769230769231,0.6442307692307693,0.6641758241758241,0.025490360595232197,12,0.6634615384615384,0.6954436450839329,0.6714628297362111,0.6786570743405276,0.6642685851318945,0.6746587345508209,0.011760488422994398,0.29391996295385064,0.4361428508595,0.4260064336151292,0.3802262424726266,0.3110098260463655,0.36946106318949445,0.05810806098436225,12,0.37314206992319454,0.4331587109753389,0.3871007909593863,0.40768966272594653,0.38339337655119243,0.39689692222701173,0.021326056889698623
8.540100908279419,1.6854591131838004,0.014455318450927734,0.003365112299582608,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.9387755102040817,0.8541666666666666,0.8125,0.8541666666666666,0.8333333333333334,0.8585884353741496,0.04296751121746588,6,0.9895833333333334,1.0,1.0,1.0,0.9481865284974094,0.9875539723661486,0.020092907974114876,0.8928571428571429,0.9464285714285714,0.9464285714285714,0.875,0.8392857142857143,0.9,0.04164965639175213,5,0.9821428571428571,1.0,1.0,0.9910714285714286,1.0,0.9946428571428572,0.0071428571428571565,0.9142857142857143,0.9038461538461539,0.8846153846153846,0.8653846153846154,0.8365384615384616,0.8809340659340659,0.027797853980253546,1,0.9855769230769231,1.0,1.0,0.9952038369304557,0.9760191846522782,0.9913599889319314,0.009304395483624316,0.8298201569296662,0.8078405915503513,0.7710721996440137,0.7291666666666666,0.6717449484224438,0.7619289126426283,0.056581295799963335,2,0.9710490764712617,1.0,1.0,0.9904072866283817,0.9527149293893115,0.9828342584977909,0.0183996772746229
20.43694372177124,1.259359323212411,0.012087249755859375,0.003427908809455555,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.8775510204081632,0.8333333333333334,0.75,0.7291666666666666,0.7291666666666666,0.7838435374149659,0.06058850993938154,7,0.8125,0.8393782383419689,0.7979274611398963,0.772020725388601,0.7927461139896373,0.8029145077720207,0.022379356400527316,0.75,0.8392857142857143,0.9107142857142857,0.8571428571428571,0.8214285714285714,0.8357142857142857,0.052245495851170685,12,0.8348214285714286,0.8214285714285714,0.8482142857142857,0.8839285714285714,0.8883928571428571,0.8553571428571427,0.026576564403816446,0.8095238095238095,0.8365384615384616,0.8365384615384616,0.7980769230769231,0.7788461538461539,0.811904761904762,0.022375825986758045,7,0.8245192307692307,0.829736211031175,0.8249400479616307,0.8321342925659473,0.8441247002398081,0.8310908965135584,0.0071249367185490615,0.6284678229720899,0.6717449484224438,0.6740096680955291,0.5935296725340268,0.5540064493362841,0.6243517122720748,0.046102988900466976,7,0.6470882612228536,0.6592987598531003,0.6474910941533591,0.6627446447964765,0.6866405399733144,0.6606526599998208,0.014413875823141919
21.487810802459716,1.2235477904001955,0.006338310241699219,0.0006259115623581491,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.9183673469387755,0.875,0.8125,0.875,0.8958333333333334,0.8753401360544217,0.03527159223967161,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9107142857142857,0.9285714285714286,0.9107142857142857,0.9107142857142857,0.7678571428571429,0.8857142857142858,0.05933302759227194,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9142857142857143,0.9038461538461539,0.8653846153846154,0.8942307692307693,0.8269230769230769,0.8809340659340659,0.03153750429301216,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8281766860861415,0.80657769207695,0.7297593447834028,0.7870329679607931,0.6636904761904762,0.7630474334195527,0.059484301515250276,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.378833198547362,1.8115243065096853,0.010901069641113282,0.0034824588470751512,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.4897959183673469,0.5,0.5416666666666666,0.4791666666666667,0.4375,0.489625850340136,0.03359284824193524,8,0.4635416666666667,0.5284974093264249,0.6113989637305699,0.5025906735751295,0.5751295336787565,0.5362316493955095,0.05222745993971322,0.9107142857142857,0.9107142857142857,0.9464285714285714,0.875,0.8392857142857143,0.8964285714285714,0.036421567954234166,6,0.9464285714285714,0.90625,0.8883928571428571,0.9330357142857143,0.9107142857142857,0.9169642857142858,0.02047740168067807,0.7142857142857143,0.7211538461538461,0.7596153846153846,0.6923076923076923,0.6538461538461539,0.7082417582417583,0.034800221667230714,9,0.7235576923076923,0.7314148681055156,0.7601918465227818,0.7338129496402878,0.7553956834532374,0.740874608005903,0.014305569567268169,0.44688918420661117,0.456588333626628,0.5426122225707752,0.3897138397297136,0.30456627810809545,0.42807397164836464,0.07875498977392847,9,0.476662503751822,0.4753499422163927,0.5249869502016123,0.4900697676094732,0.5218920503232046,0.49779224282050094,0.021587552821532133
