mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.4130699157714844,0.10073625593236357,0.050002765655517575,0.0036273058018316765,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8541666666666666,0.875,0.8333333333333334,0.8775510204081632,0.875,0.8630102040816325,0.01707554135710643,13,0.9067357512953368,0.9119170984455959,0.917098445595855,0.9166666666666666,0.9119170984455959,0.91286701208981,0.0037878604834993613,1.0,1.0,1.0,0.998533724340176,0.998533724340176,0.9994134897360704,0.0007183254377663273,12,1.0,0.9996336996336996,0.9996336996336996,1.0,0.9996338337605273,0.9997802466055854,0.00017942790187106637,0.9904240766073872,0.9917920656634747,0.9890560875512996,0.9904240766073872,0.9904109589041096,0.9904214530667316,0.0008652081569728716,13,0.9938419432090319,0.9938419432090319,0.9941840574751967,0.9945261717413616,0.993844049247606,0.9940476329764456,0.00027337662258227776,0.9195113961933634,0.9313325191617577,0.9075711982983508,0.9211527195159335,0.9195596071318065,0.9198254880602423,0.007543345041101661,13,0.9491029628797468,0.9490824747670842,0.9519656165073752,0.9546347515136226,0.9490836268637679,0.9507738865063194,0.002228736686858035
0.8431227207183838,0.07627911596093633,0.20254411697387695,0.011535708916110103,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6875,0.7708333333333334,0.6666666666666666,0.7346938775510204,0.625,0.6969387755102041,0.051120508379441605,16,0.7046632124352331,0.7046632124352331,0.7150259067357513,0.703125,0.7202072538860104,0.7095369170984456,0.0068206124294565304,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9794801641586868,0.9849521203830369,0.9781121751025992,0.9822161422708618,0.9753424657534246,0.9800206135337219,0.0033154002976144652,16,0.9804994868286008,0.9804994868286008,0.9811837153609305,0.9804994868286008,0.981532147742818,0.9808428647179103,0.00043474483869811956,0.8201985398055402,0.8709853695263282,0.8070977459877121,0.8490885714362144,0.7803387542782759,0.8255417962068142,0.03172260190084554,16,0.8308136798529816,0.8308136798529816,0.8372007572019161,0.8299094985749736,0.8403824918605474,0.8338240214686801,0.004191984753428308
1.228924608230591,0.0406606412036595,0.14854722023010253,0.003246536283933651,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.020833333333333332,0.020833333333333332,0.0,0.04081632653061224,0.08333333333333333,0.033163265306122444,0.02821156387948827,26,0.031088082901554404,0.025906735751295335,0.03626943005181347,0.03125,0.015544041450777202,0.028011658031088082,0.007042928487995966,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9357045143638851,0.9357045143638851,0.9343365253077975,0.9357045143638851,0.9397260273972603,0.9362352191593427,0.0018240462294346464,21,0.9360246322271639,0.935682517960999,0.9363667464933287,0.9363667464933287,0.9350205198358413,0.9358922326021325,0.0005043252728558432,0.13961378561023297,0.13961378561023297,0.0,0.19540936838750675,0.27979068655483924,0.1508855252325624,0.09123536504858377,23,0.1705729182468111,0.15568437495859877,0.18427139736816095,0.17104786051342097,0.12055272853300328,0.160425855923999,0.021894052305271427
0.38773107528686523,0.012099314518566334,0.05064435005187988,0.003155042275268497,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8541666666666666,0.875,0.8333333333333334,0.8775510204081632,0.875,0.8630102040816325,0.01707554135710643,13,0.9067357512953368,0.9119170984455959,0.917098445595855,0.9166666666666666,0.9119170984455959,0.91286701208981,0.0037878604834993613,1.0,1.0,1.0,0.998533724340176,0.998533724340176,0.9994134897360704,0.0007183254377663273,12,1.0,0.9996336996336996,0.9996336996336996,1.0,0.9996338337605273,0.9997802466055854,0.00017942790187106637,0.9904240766073872,0.9917920656634747,0.9890560875512996,0.9904240766073872,0.9904109589041096,0.9904214530667316,0.0008652081569728716,13,0.9938419432090319,0.9938419432090319,0.9941840574751967,0.9945261717413616,0.993844049247606,0.9940476329764456,0.00027337662258227776,0.9195113961933634,0.9313325191617577,0.9075711982983508,0.9211527195159335,0.9195596071318065,0.9198254880602423,0.007543345041101661,13,0.9491029628797468,0.9490824747670842,0.9519656165073752,0.9546347515136226,0.9490836268637679,0.9507738865063194,0.002228736686858035
6.799106597900391,0.27723499829885023,2.450830078125,0.04511999826517893,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,26,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9392829895019531,0.04479758057576917,0.13615174293518068,0.004708206141914951,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.041666666666666664,0.0,0.0,0.0,0.020833333333333332,0.0125,0.01666666666666667,30,0.0051813471502590676,0.0051813471502590676,0.015544041450777202,0.015625,0.010362694300518135,0.010378886010362695,0.004652518141650909,1.0,1.0,1.0,0.998533724340176,0.998533724340176,0.9994134897360704,0.0007183254377663273,12,0.9992673992673993,0.9996336996336996,0.9992673992673993,0.9989015012815818,0.9996338337605273,0.9993407666421215,0.00027401374920353394,0.9370725034199726,0.9343365253077975,0.9343365253077975,0.9316005471956225,0.9342465753424658,0.9343185353147312,0.0017307585191246478,25,0.9336298323640095,0.9339719466301745,0.9343140608963394,0.9343140608963394,0.9343365253077975,0.934113285218932,0.00027718627027980295,0.19757908362073112,0.0,0.0,-0.00992074810282452,0.09183236401378601,0.05589813990633853,0.07993258207107423,27,0.03450210370627863,0.045727737376535585,0.08900812177120182,0.07951126287872132,0.07752866186261373,0.06525557751907021,0.021190324277901074
0.3996263980865479,0.03962684890575873,0.05150351524353027,0.007726493456839676,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8541666666666666,0.875,0.8333333333333334,0.8775510204081632,0.875,0.8630102040816325,0.01707554135710643,13,0.9067357512953368,0.9119170984455959,0.917098445595855,0.9166666666666666,0.9119170984455959,0.91286701208981,0.0037878604834993613,1.0,1.0,1.0,0.998533724340176,0.998533724340176,0.9994134897360704,0.0007183254377663273,12,1.0,0.9996336996336996,0.9996336996336996,1.0,0.9996338337605273,0.9997802466055854,0.00017942790187106637,0.9904240766073872,0.9917920656634747,0.9890560875512996,0.9904240766073872,0.9904109589041096,0.9904214530667316,0.0008652081569728716,13,0.9938419432090319,0.9938419432090319,0.9941840574751967,0.9945261717413616,0.993844049247606,0.9940476329764456,0.00027337662258227776,0.9195113961933634,0.9313325191617577,0.9075711982983508,0.9211527195159335,0.9195596071318065,0.9198254880602423,0.007543345041101661,13,0.9491029628797468,0.9490824747670842,0.9519656165073752,0.9546347515136226,0.9490836268637679,0.9507738865063194,0.002228736686858035
6.966868543624878,0.3747564961902835,2.483058547973633,0.05176269324859039,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,26,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8984953880310058,0.01921756084464617,0.13168625831604003,0.0033426989202382743,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.041666666666666664,0.0,0.0,0.0,0.0,0.008333333333333333,0.016666666666666666,31,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0010362694300518134,0.0020725388601036264,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9996336996336996,1.0,1.0,1.0,1.0,0.99992673992674,0.000146520146520146,0.9370725034199726,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9345921331259486,0.001344498754230716,22,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.19757908362073112,0.0,0.0,0.0,0.0,0.039515816724146224,0.07903163344829245,33,0.045727737376535585,0.0,0.0,0.0,0.0,0.009145547475307117,0.018291094950614237
0.35735464096069336,0.026201083299557996,0.03959217071533203,0.0053957121416467,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8541666666666666,0.9375,0.9166666666666666,0.9591836734693877,0.9791666666666666,0.9293367346938775,0.043015277579412765,7,0.9948186528497409,1.0,1.0,0.9895833333333334,1.0,0.9968803972366149,0.004163981165407464,0.9970717423133236,0.9985358711566618,1.0,0.9970674486803519,0.998533724340176,0.9982417572981028,0.0010964580163927817,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.987688098495212,0.9945280437756497,0.9945280437756497,0.9945280437756497,0.9972602739726028,0.9937065007589527,0.003189836003530804,1,0.9996578857338351,1.0,1.0,0.9993157714676703,1.0,0.9997947314403011,0.00027369141293190347,0.8960943415378017,0.9547710919843577,0.9546357691404952,0.9562511221497396,0.9777003910068426,0.9478905431638474,0.027328420509920882,1,0.9972233369936093,1.0,1.0,0.9944139780059491,1.0,0.9983274629999117,0.002232782975828898
