Sensitivity,Specificity,Accuracy,MCC
0.8775510204081632,0.9285714285714286,0.9047619047619048,0.8087795160786041
0.5833333333333334,1.0,0.8076923076923077,0.6556100681071857
0.75,0.9464285714285714,0.8557692307692307,0.7171371656006361
0.8541666666666666,0.9107142857142857,0.8846153846153846,0.7677424698658375
0.8958333333333334,0.9107142857142857,0.9038461538461539,0.8065476190476191
