Sensitivity,Specificity,Accuracy,MCC
0.8775510204081632,0.9107142857142857,0.8952380952380953,0.7894168995868934
0.8958333333333334,0.8035714285714286,0.8461538461538461,0.697848798326886
0.8958333333333334,0.8392857142857143,0.8653846153846154,0.7329409123199366
0.5208333333333334,0.9642857142857143,0.7596153846153846,0.5516145518407064
0.6458333333333334,1.0,0.8365384615384616,0.7038705775597797
