Sensitivity,Specificity,Accuracy,MCC
0.9591836734693877,0.9464285714285714,0.9523809523809523,0.9046237648017853
0.8958333333333334,0.9821428571428571,0.9423076923076923,0.8859218383172996
0.8541666666666666,0.9821428571428571,0.9230769230769231,0.8496913258822268
0.8958333333333334,0.9285714285714286,0.9134615384615384,0.8257883792618929
0.7916666666666666,0.9821428571428571,0.8942307692307693,0.7968190728895957
