mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.38846616744995116,0.048350142475346275,0.08489117622375489,0.009214786237429221,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8421052631578947,0.8392857142857143,0.9464285714285714,0.875,0.8392857142857143,0.868421052631579,0.04127641504302155,19,0.9866071428571429,0.9777777777777777,0.9822222222222222,0.9777777777777777,0.9822222222222222,0.9813214285714287,0.003306858200997107,0.9642857142857143,0.7678571428571429,0.9642857142857143,0.875,0.9107142857142857,0.8964285714285716,0.07266782124777071,4,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.99375,0.002187044413199258,0.9026548672566371,0.8035714285714286,0.9553571428571429,0.875,0.875,0.8823166877370416,0.04910485375248588,1,0.9888392857142857,0.9844097995545658,0.9888641425389755,0.9866369710467706,0.9888641425389755,0.9875228682787147,0.0017780325606687878,0.8117491159727197,0.6086976429335179,0.9108595236205937,0.75,0.7519206177414045,0.7666453800536471,0.0982582730992736,1,0.9776883140663406,0.9689068810944044,0.9778161415820428,0.9734293834126035,0.9778161415820428,0.9751313723474867,0.003538219335581566
0.6530028343200683,0.015994183716262142,0.24882831573486328,0.012834605571914168,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.3333333333333333,1.0,1.0,1.0,1.0,0.8666666666666666,0.26666666666666666,22,0.5357142857142857,1.0,1.0,1.0,1.0,0.9071428571428571,0.18571428571428572,1.0,0.017857142857142856,0.0,0.03571428571428571,0.0,0.21071428571428572,0.39486499888815013,22,1.0,0.4330357142857143,0.16071428571428573,0.4107142857142857,0.004464285714285714,0.4017857142857143,0.3390859374246943,0.6637168141592921,0.5089285714285714,0.5,0.5178571428571429,0.5,0.5381005056890013,0.06315623406830967,19,0.7678571428571429,0.7171492204899778,0.5812917594654788,0.7060133630289532,0.5033407572383074,0.6551304486159719,0.09760632055604902,0.4456249098554612,0.0949157995752499,0.0,0.13483997249264842,0.0,0.13507613638467192,0.16403936989117138,19,0.6048583789091339,0.5261163340132906,0.2958989843244611,0.508776514214804,0.04735090052588488,0.39660022239751486,0.20240811818936758
0.6121676921844482,0.020294509380550784,0.1518691062927246,0.009445513025170583,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.42105263157894735,1.0,1.0,1.0,1.0,0.8842105263157893,0.23157894736842105,18,0.5714285714285714,1.0,1.0,1.0,1.0,0.9142857142857143,0.17142857142857146,0.9642857142857143,0.0,0.0,0.0,0.0,0.19285714285714287,0.3857142857142858,28,0.9375,0.0,0.0,0.0,0.0,0.1875,0.375,0.6902654867256637,0.5,0.5,0.5,0.5,0.5380530973451327,0.07610619469026547,20,0.7544642857142857,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5517837257397391,0.10134027998727331,0.4577489637334929,0.0,0.0,0.0,0.0,0.09154979274669858,0.1830995854933972,22,0.5468899793782336,0.0,0.0,0.0,0.0,0.10937799587564671,0.21875599175129343
0.4131756782531738,0.06026271301757012,0.08613739013671876,0.012242082281325947,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8421052631578947,0.8392857142857143,0.9464285714285714,0.875,0.8392857142857143,0.868421052631579,0.04127641504302155,19,0.9866071428571429,0.9777777777777777,0.9822222222222222,0.9777777777777777,0.9822222222222222,0.9813214285714287,0.003306858200997107,0.9642857142857143,0.7678571428571429,0.9642857142857143,0.875,0.9107142857142857,0.8964285714285716,0.07266782124777071,4,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.99375,0.002187044413199258,0.9026548672566371,0.8035714285714286,0.9553571428571429,0.875,0.875,0.8823166877370416,0.04910485375248588,1,0.9888392857142857,0.9844097995545658,0.9888641425389755,0.9866369710467706,0.9888641425389755,0.9875228682787147,0.0017780325606687878,0.8117491159727197,0.6086976429335179,0.9108595236205937,0.75,0.7519206177414045,0.7666453800536471,0.0982582730992736,1,0.9776883140663406,0.9689068810944044,0.9778161415820428,0.9734293834126035,0.9778161415820428,0.9751313723474867,0.003538219335581566
0.6689260482788086,0.022589161363821567,0.25609793663024905,0.02292821414685031,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,1.0,1.0,1.0,1.0,0.8,0.4000000000000001,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,23,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.49557522123893805,0.5,0.5,0.5,0.5,0.4991150442477876,0.0017699115044247816,32,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.6172118663787842,0.03572708159707155,0.15559706687927247,0.009712946880025268,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39707207679748535,0.05210810622130736,0.08487510681152344,0.009739816869129617,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8421052631578947,0.8392857142857143,0.9464285714285714,0.875,0.8392857142857143,0.868421052631579,0.04127641504302155,19,0.9866071428571429,0.9777777777777777,0.9822222222222222,0.9777777777777777,0.9822222222222222,0.9813214285714287,0.003306858200997107,0.9642857142857143,0.7678571428571429,0.9642857142857143,0.875,0.9107142857142857,0.8964285714285716,0.07266782124777071,4,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.99375,0.002187044413199258,0.9026548672566371,0.8035714285714286,0.9553571428571429,0.875,0.875,0.8823166877370416,0.04910485375248588,1,0.9888392857142857,0.9844097995545658,0.9888641425389755,0.9866369710467706,0.9888641425389755,0.9875228682787147,0.0017780325606687878,0.8117491159727197,0.6086976429335179,0.9108595236205937,0.75,0.7519206177414045,0.7666453800536471,0.0982582730992736,1,0.9776883140663406,0.9689068810944044,0.9778161415820428,0.9734293834126035,0.9778161415820428,0.9751313723474867,0.003538219335581566
0.6875241279602051,0.024112957122169133,0.27977843284606935,0.010114998520766682,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,1.0,1.0,1.0,1.0,0.8,0.4000000000000001,25,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,23,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.49557522123893805,0.5,0.5,0.5,0.5,0.4991150442477876,0.0017699115044247816,32,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.6136061668395996,0.021513943154209344,0.1542356014251709,0.007613559036450418,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,24,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5006903171539306,0.038385825892054797,0.077337646484375,0.008612957302705594,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8596491228070176,0.9107142857142857,0.9285714285714286,0.8571428571428571,0.875,0.8862155388471177,0.028534167542522443,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9464285714285714,0.75,0.9107142857142857,0.8214285714285714,0.8928571428571429,0.8642857142857144,0.07016743822995893,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9026548672566371,0.8303571428571429,0.9196428571428571,0.8392857142857143,0.8839285714285714,0.8751738305941845,0.03494521305471373,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8086149296390158,0.6694160437330445,0.8394195609836844,0.6790046053972701,0.7679795983467751,0.752886947619958,0.0681869218390785,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
