Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.9821428571428571,0.911504424778761,0.8315749143482138
0.8571428571428571,0.9642857142857143,0.9107142857142857,0.8261843893231645
0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8928571428571429
0.875,1.0,0.9375,0.8819171036881969
0.9285714285714286,0.8928571428571429,0.9107142857142857,0.8219529433756427
