Sensitivity,Specificity,Accuracy,MCC
0.9591836734693877,0.9464285714285714,0.9523809523809523,0.9046237648017853
0.9583333333333334,0.9821428571428571,0.9711538461538461,0.9420546131651918
0.9375,0.9642857142857143,0.9519230769230769,0.9032992018640922
1.0,0.8035714285714286,0.8942307692307693,0.8085499530853876
0.8958333333333334,0.9464285714285714,0.9230769230769231,0.8454129142880623
