mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
1.4065586566925048,0.13312660292144773,0.22004318237304688,0.03989400733945207,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,18,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.485362720489502,0.1584979966836402,0.4365522384643555,0.06723399047772007,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,18,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3127912998199462,0.19483622162117237,0.23500385284423828,0.0347120246462825,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,18,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.465528631210327,0.18456711456296776,0.24343042373657225,0.03996905517458134,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,18,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3664743423461914,0.12974688421125627,0.40137033462524413,0.058339470807412995,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,18,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2490374088287353,0.130609986941145,0.15619587898254395,0.01217055694618805,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.020833333333333332,0.0,0.020833333333333332,0.04081632653061224,0.0,0.01649659863945578,0.015318872240818803,26,0.015544041450777202,0.015544041450777202,0.010362694300518135,0.010416666666666666,0.015544041450777202,0.013482297063903281,0.0025251685442441154,0.9619326500732065,0.972181551976574,0.9780380673499268,0.969208211143695,0.9765395894428153,0.9715800139972435,0.005750874178869,28,0.9714285714285714,0.9706959706959707,0.9728937728937729,0.9710728670816551,0.9718051995606005,0.9715792763321142,0.0007534366143913464,0.9001367989056087,0.908344733242134,0.9151846785225718,0.9069767441860465,0.9123287671232877,0.9085943443959298,0.005130057093158977,29,0.9083133766678071,0.9076291481354772,0.9093397194663018,0.9079712624016422,0.908686730506156,0.9083880474354767,0.0005916257037143704,-0.022633372215430596,-0.04330590017934427,-0.0019105470676870258,0.014360647857378298,-0.0397136054473258,-0.01864055541048188,0.022078803648461872,30,-0.01970891654700621,-0.02057215616059403,-0.0261280227599744,-0.027936646750319805,-0.01925512299359515,-0.02272017304229792,0.0035920259378041178
1.176099967956543,0.14338875651911362,0.18709807395935057,0.043128217810441835,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,18,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.636510610580444,0.44979879858953,2.8813894271850584,0.10857508944437572,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9343365253077975,0.9343365253077975,0.9343365253077975,0.93296853625171,0.9342465753424658,0.9340449375035137,0.000539326953860675,18,0.9339719466301745,0.9339719466301745,0.9339719466301745,0.9343140608963394,0.9339945280437757,0.9340448857661278,0.00013487142290772862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3611997604370116,0.6128705987609364,0.22636489868164061,0.03772837207640092,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.020833333333333332,0.0,0.041666666666666664,0.08163265306122448,0.0,0.028826530612244893,0.030591451743942035,25,0.02072538860103627,0.02072538860103627,0.010362694300518135,0.015625,0.02072538860103627,0.01763277202072539,0.004137100687280959,0.9443631039531479,0.9487554904831625,0.9575402635431918,0.9398826979472141,0.9633431085043989,0.9507769328862231,0.008573904561170418,30,0.9454212454212454,0.9465201465201465,0.9446886446886447,0.9509337239106554,0.9498352251922373,0.9474797971465858,0.0024668501350506235,0.8837209302325582,0.8864569083447332,0.8974008207934336,0.8823529411764706,0.9,0.8899863201094391,0.007283253901822098,30,0.8843653780362641,0.8853917208347588,0.8829969209716045,0.8894970920287376,0.8885088919288646,0.886152000760046,0.0024685682640304806,-0.03835918074333345,-0.05944833138625071,-0.000974793243909878,0.02238568293837973,-0.0499578658185807,-0.025270897650739005,0.031017082039327706,36,-0.03774646053781622,-0.03686463364522202,-0.05011770056159116,-0.03919615497925856,-0.034119455834723283,-0.03960888111172224,0.005508882346059281
1.4852070808410645,0.24229226894151204,0.24936814308166505,0.0295529813037694,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.25,0.3333333333333333,0.2708333333333333,0.3469387755102041,0.2916666666666667,0.29855442176870745,0.0366716516243362,13,0.33678756476683935,0.29015544041450775,0.34196891191709844,0.3072916666666667,0.36787564766839376,0.3288158462867012,0.02727686494265653,1.0,1.0,1.0,1.0,0.9970674486803519,0.9994134897360704,0.0011730205278592365,13,1.0,1.0,0.9996336996336996,1.0,1.0,0.99992673992674,0.000146520146520146,0.9507523939808481,0.9562243502051984,0.9521203830369357,0.9562243502051984,0.9506849315068493,0.9532012817870059,0.0025209243403815688,12,0.9562093739308929,0.9531303455354089,0.9562093739308929,0.9544988026000685,0.9582763337893296,0.9556648459573186,0.0017433438917436388,0.4873218800163791,0.5642826582617247,0.5075737890655233,0.5756645713752389,0.48876692537516075,0.5247219648188054,0.03780420284766336,12,0.5671895687798174,0.5256332578006988,0.5668454400464249,0.5413145924618181,0.593417683775593,0.5588801085728704,0.023406145252103504
