mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
17.04645690917969,1.5766247351123692,0.015503215789794921,0.0007642994977294765,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.6491228070175439,0.7142857142857143,0.875,0.8214285714285714,0.8035714285714286,0.7726817042606516,0.08059324847997283,7,0.7991071428571429,0.8266666666666667,0.7866666666666666,0.8311111111111111,0.7822222222222223,0.8051547619047618,0.020202865383783894,0.7857142857142857,0.6607142857142857,0.8392857142857143,0.7857142857142857,0.8928571428571429,0.7928571428571428,0.07709654694615325,7,0.8303571428571429,0.8125,0.7946428571428571,0.8035714285714286,0.8080357142857143,0.8098214285714287,0.011845088536983595,0.7168141592920354,0.6875,0.8571428571428571,0.8035714285714286,0.8482142857142857,0.7826485461441214,0.06880908066695267,7,0.8147321428571429,0.8195991091314031,0.7906458797327395,0.8173719376391982,0.7951002227171492,0.8074898584155266,0.012115798093570648,0.4387023873490387,0.37553926687602446,0.7147416898918633,0.6075304364080838,0.6992212226653671,0.5671470006380754,0.13716424944206573,7,0.6297718666198704,0.6392427715269312,0.5813210580719298,0.634947156137515,0.5904336869767733,0.6151433078666039,0.02425481903434019
13.648692941665649,0.8553462980594765,0.012638044357299805,0.002858344566408082,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8421052631578947,0.8035714285714286,0.8571428571428571,0.9464285714285714,0.8928571428571429,0.868421052631579,0.048389022937486474,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8035714285714286,0.8035714285714286,0.9642857142857143,0.8214285714285714,0.9464285714285714,0.8678571428571429,0.07196229171289242,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8230088495575221,0.8035714285714286,0.9107142857142857,0.8839285714285714,0.9196428571428571,0.8681731984829328,0.04673394640217331,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6462843875736992,0.6071428571428571,0.8261843893231645,0.7739272542569892,0.840492644913007,0.7388063066419435,0.09497798811037372,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
11.672250175476075,0.5739855920845561,0.012161922454833985,0.0024801003439371997,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.631578947368421,0.6428571428571429,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.7263157894736841,0.07283537466654035,8,0.7589285714285714,0.7644444444444445,0.7377777777777778,0.7111111111111111,0.7377777777777778,0.7420079365079365,0.018868529777748895,0.7321428571428571,0.5535714285714286,0.7142857142857143,0.7857142857142857,0.8392857142857143,0.725,0.0962299541807677,9,0.7455357142857143,0.7589285714285714,0.7321428571428571,0.7410714285714286,0.6785714285714286,0.73125,0.02772174052903574,0.6814159292035398,0.5982142857142857,0.75,0.7857142857142857,0.8125,0.7255689001264222,0.07738222641815928,8,0.7522321428571429,0.7616926503340757,0.734966592427617,0.7260579064587973,0.7082405345211581,0.7366379653197582,0.01893177658351907,0.3654431667277841,0.19721624229023174,0.5012804118276031,0.5714285714285714,0.6258987781267074,0.4522534340801796,0.15449210667991323,8,0.5045095343335152,0.5233834005673208,0.46992995902026025,0.45237106691177836,0.41710299008484997,0.47345939018354494,0.03765564063820552
7.37864842414856,0.7282514833528401,0.010463666915893555,0.004979524630408344,tanh,"(256,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.8421052631578947,0.8035714285714286,0.8928571428571429,0.9285714285714286,0.8928571428571429,0.8719924812030075,0.04392386991805496,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7857142857142857,0.8035714285714286,0.9642857142857143,0.8214285714285714,0.9464285714285714,0.8642857142857142,0.07542397172122456,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.8035714285714286,0.9285714285714286,0.875,0.9196428571428571,0.8681890012642224,0.05183544481554661,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6290029986479625,0.6071428571428571,0.8593378488473195,0.7543422685124546,0.840492644913007,0.7380637236127201,0.10440172738156063,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
5.005559062957763,0.2825540475024398,0.005237770080566406,0.00038119274454895025,tanh,"(256,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.631578947368421,0.5357142857142857,0.7857142857142857,0.8035714285714286,0.7678571428571429,0.7048872180451128,0.10414449893206046,11,0.7410714285714286,0.7422222222222222,0.7288888888888889,0.7066666666666667,0.7111111111111111,0.7259920634920636,0.01479263740653333,0.6964285714285714,0.5357142857142857,0.8035714285714286,0.7678571428571429,0.8392857142857143,0.7285714285714285,0.10738068841694937,8,0.7366071428571429,0.7767857142857143,0.7410714285714286,0.7276785714285714,0.71875,0.7401785714285714,0.01984474175972578,0.6637168141592921,0.5357142857142857,0.7946428571428571,0.7857142857142857,0.8035714285714286,0.7166719342604297,0.10387275728813425,10,0.7388392857142857,0.7594654788418709,0.734966592427617,0.7171492204899778,0.7149220489977728,0.7330685252943049,0.016226043009270052,0.3286258181558966,0.07142857142857142,0.5893796917545019,0.5717933519134906,0.6086976429335179,0.4339850152371957,0.2079475322194188,10,0.4776833315301299,0.5192965147545924,0.4699882937866488,0.4344314433631496,0.4298696403552583,0.4662538447579558,0.032540988547813766
