Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.9642857142857143,0.9203539823008849,0.8441273614498237
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.8928571428571429,0.9642857142857143,0.9285714285714286,0.8593378488473195
0.875,0.9464285714285714,0.9107142857142857,0.8235321051453478
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
