Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,0.9285714285714286,0.9142857142857143,0.8277381083047037
0.8958333333333334,0.9642857142857143,0.9326923076923077,0.865447912746952
0.7916666666666666,1.0,0.9038461538461539,0.8195835355332436
0.9166666666666666,0.8214285714285714,0.8653846153846154,0.7364531999364583
0.8958333333333334,0.875,0.8846153846153846,0.7691184628368658
