mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.24012136459350586,0.004556881026102618,0.0075683116912841795,0.0005473973733206589,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7543859649122807,0.8035714285714286,0.875,0.7678571428571429,0.75,0.7901629072681704,0.046406285344245235,27,0.96875,0.9866666666666667,0.9822222222222222,0.9688888888888889,0.9866666666666667,0.9786388888888888,0.00818026079453869,0.8392857142857143,0.9464285714285714,0.9107142857142857,0.8035714285714286,0.8928571428571429,0.8785714285714287,0.05101020306102034,18,0.9955357142857143,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9866071428571429,0.9928571428571429,0.0035714285714285587,0.7964601769911505,0.875,0.8928571428571429,0.7857142857142857,0.8214285714285714,0.83429203539823,0.04252887530579887,26,0.9821428571428571,0.9910913140311804,0.9888641425389755,0.9799554565701559,0.9866369710467706,0.9857381482659878,0.004137674414565309,0.5955403387741682,0.7577722283113838,0.7862158588810496,0.5717933519134906,0.649519052838329,0.6721681661436844,0.0857844289728211,26,0.9646318257418964,0.9822218696748837,0.9778161415820428,0.9601508424830252,0.9732738095238095,0.9716188978011315,0.008171940339791649
0.47933144569396974,0.005121042772468196,0.011905527114868164,0.0006305048018629616,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7719298245614035,0.8392857142857143,0.8392857142857143,0.8214285714285714,0.8035714285714286,0.8151002506265664,0.025323982205078834,19,0.9821428571428571,0.9955555555555555,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9866507936507937,0.005634451131793003,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8214285714285714,0.9107142857142857,0.8892857142857142,0.03462628469583093,12,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.99375,0.002187044413199258,0.831858407079646,0.875,0.875,0.8214285714285714,0.8571428571428571,0.8520859671302148,0.0220213897750422,16,0.9888392857142857,0.9955456570155902,0.9866369710467706,0.9866369710467706,0.9933184855233853,0.9901954740693606,0.0036205743322876302,0.6692042051647674,0.7519206177414045,0.7519206177414045,0.6428571428571429,0.7184212081070995,0.7068647583223637,0.0440656432366159,16,0.9777662656552198,0.9910912698412698,0.9733129627503735,0.9733129627503735,0.9866468253968254,0.9804260572788124,0.007220961625745348
0.9450712203979492,0.010114043511276602,0.019356966018676758,0.0011931426957129316,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7894736842105263,0.8035714285714286,0.875,0.8035714285714286,0.8035714285714286,0.8150375939849624,0.030474325147373756,21,0.9910714285714286,0.9911111111111112,0.9822222222222222,0.9866666666666667,0.9911111111111112,0.9884365079365081,0.0035496336739087564,0.8928571428571429,0.9107142857142857,0.9285714285714286,0.8214285714285714,0.9107142857142857,0.8928571428571429,0.03745745886321972,7,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.99375,0.002187044413199258,0.8407079646017699,0.8571428571428571,0.9017857142857143,0.8125,0.8571428571428571,0.8538558786346396,0.02898983939943363,13,0.9933035714285714,0.9933184855233853,0.9866369710467706,0.9888641425389755,0.9933184855233853,0.9910883312122177,0.0028148210705512986,0.6855600492102616,0.7184212081070995,0.8047270004486238,0.6250996730729564,0.7184212081070995,0.7104458277892082,0.05817116296034537,13,0.986616974468773,0.9866468253968254,0.9733129627503735,0.9777380952380952,0.9866468253968254,0.9821923366501786,0.005620425379335617
0.237733793258667,0.00047729702232434046,0.006836032867431641,0.0002585495145718963,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.7719298245614035,0.8035714285714286,0.8928571428571429,0.8035714285714286,0.75,0.8043859649122806,0.04866150530299752,25,0.9732142857142857,0.9911111111111112,0.9822222222222222,0.9733333333333334,0.9822222222222222,0.980420634920635,0.006677410088692136,0.8392857142857143,0.9107142857142857,0.8928571428571429,0.8214285714285714,0.875,0.8678571428571429,0.03312006605534181,24,0.9955357142857143,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9866071428571429,0.9910714285714286,0.0028234621965789,0.8053097345132744,0.8571428571428571,0.8928571428571429,0.8125,0.8125,0.8360619469026549,0.0338411829302487,25,0.984375,0.9910913140311804,0.9866369710467706,0.9821826280623608,0.9844097995545658,0.9857391425389755,0.003024191414927068,0.6123676898014845,0.7184212081070995,0.7857142857142857,0.6250996730729564,0.629940788348712,0.6743087290089076,0.06720691416759643,25,0.9689914282120332,0.9821825396825397,0.9733129627503735,0.9645195925013355,0.9688293650793651,0.9715671776451295,0.005992198861275553
0.4671943187713623,0.0027001634781573442,0.010633516311645507,0.00032135206947147367,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7543859649122807,0.8392857142857143,0.8928571428571429,0.8035714285714286,0.8035714285714286,0.8187343358395991,0.04586303529170637,18,0.9776785714285714,0.9866666666666667,0.9822222222222222,0.9822222222222222,0.9911111111111112,0.9839801587301586,0.004559791460225571,0.8928571428571429,0.8928571428571429,0.9107142857142857,0.7857142857142857,0.9285714285714286,0.8821428571428571,0.05000000000000002,16,0.9955357142857143,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9928571428571429,0.0021870444131992586,0.8230088495575221,0.8660714285714286,0.9017857142857143,0.7946428571428571,0.8660714285714286,0.8503160556257902,0.037391918507764035,18,0.9866071428571429,0.9888641425389755,0.9866369710467706,0.9866369710467706,0.9933184855233853,0.988412742602609,0.002601422502600264,0.6529964929849524,0.7331957115198572,0.8036995796652298,0.5893796917545019,0.7379306377799199,0.7034404227408922,0.07440603617087635,18,0.9733694909278894,0.9777380952380952,0.9733129627503735,0.9733129627503735,0.9866468253968254,0.9768760674127114,0.005174906991808018
0.9398229598999024,0.004330939752306497,0.019588232040405273,0.0009382494555622818,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7894736842105263,0.8035714285714286,0.8928571428571429,0.7857142857142857,0.8035714285714286,0.8150375939849624,0.039578271756466,21,0.9866071428571429,0.9911111111111112,0.9866666666666667,0.9822222222222222,0.9911111111111112,0.9875436507936508,0.0033291829792983624,0.8928571428571429,0.8928571428571429,0.9285714285714286,0.7857142857142857,0.9285714285714286,0.8857142857142858,0.05248906591678241,15,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9955357142857143,0.9955357142857143,0.9946428571428572,0.0017857142857142794,0.8407079646017699,0.8482142857142857,0.9107142857142857,0.7857142857142857,0.8660714285714286,0.8502844500632112,0.040413597972728935,19,0.9910714285714286,0.9933184855233853,0.9888641425389755,0.9888641425389755,0.9933184855233853,0.99108733693923,0.0019920586220274097,0.6855600492102616,0.6992212226653671,0.8219529433756427,0.5714285714285714,0.7379306377799199,0.7032186848919526,0.08123938076579702,19,0.9821820073972781,0.9866468253968254,0.9777380952380952,0.9778161415820428,0.9866468253968254,0.9822059790022133,0.003966748440325417
0.23449487686157228,0.0022547466572054985,0.007098579406738281,0.0006684010092822305,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.7894736842105263,0.8392857142857143,0.8571428571428571,0.8214285714285714,0.75,0.8114661654135338,0.03800340963783188,24,0.96875,0.9866666666666667,0.9822222222222222,0.9688888888888889,0.9777777777777777,0.9768611111111112,0.007142508809848641,0.8392857142857143,0.9285714285714286,0.9285714285714286,0.8214285714285714,0.9285714285714286,0.8892857142857142,0.04844521416518051,12,0.9910714285714286,0.9866071428571429,0.9910714285714286,0.9866071428571429,0.9910714285714286,0.9892857142857142,0.002187044413199258,0.8141592920353983,0.8839285714285714,0.8928571428571429,0.8214285714285714,0.8392857142857143,0.8503318584070797,0.03225836573490027,17,0.9799107142857143,0.9866369710467706,0.9866369710467706,0.977728285077951,0.9844097995545658,0.9830645482023543,0.003626471664465549,0.6293511721787551,0.770936219861815,0.7877263614433762,0.6428571428571429,0.6896563082085964,0.7041054409099371,0.06481842872192004,17,0.9600606316386504,0.9732738095238095,0.9733129627503735,0.9556098015900673,0.9689068810944044,0.966232817319461,0.007180515119159374
0.463667631149292,0.0028854746607422732,0.011246490478515624,0.0007009322202952753,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7894736842105263,0.8571428571428571,0.875,0.8392857142857143,0.75,0.8221804511278196,0.04601003093309005,15,0.9732142857142857,0.9866666666666667,0.9822222222222222,0.9688888888888889,0.9866666666666667,0.979531746031746,0.007242010219417028,0.8392857142857143,0.8928571428571429,0.9285714285714286,0.8035714285714286,0.9464285714285714,0.8821428571428571,0.05369034420847466,16,0.9866071428571429,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9910714285714286,0.0028234621965789,0.8141592920353983,0.875,0.9017857142857143,0.8214285714285714,0.8482142857142857,0.852117572692794,0.032828071180200695,15,0.9799107142857143,0.9888641425389755,0.9866369710467706,0.9799554565701559,0.9910913140311804,0.9852917196945592,0.004596479609270282,0.6293511721787551,0.7504787743864564,0.8047270004486238,0.6432675209026769,0.7102658741205989,0.7076180684074223,0.06563672094754289,15,0.9599075210770422,0.9777380952380952,0.9733129627503735,0.9601508424830252,0.9822218696748837,0.9706662582446839,0.009130963506777542
0.9263437747955322,0.0024713531011153196,0.018741512298583986,0.0013671952183140507,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.8245614035087719,0.8392857142857143,0.8571428571428571,0.7857142857142857,0.8035714285714286,0.8220551378446116,0.02528488568168053,17,0.9821428571428571,0.9866666666666667,0.9866666666666667,0.9733333333333334,0.9866666666666667,0.983095238095238,0.00518588700573789,0.8928571428571429,0.9107142857142857,0.9107142857142857,0.8392857142857143,0.8928571428571429,0.8892857142857145,0.026244532958391187,11,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9910714285714286,0.9955357142857143,0.9919642857142857,0.0017857142857142794,0.8584070796460177,0.875,0.8839285714285714,0.8125,0.8482142857142857,0.855609987357775,0.024895404925794586,12,0.9866071428571429,0.9888641425389755,0.9888641425389755,0.9821826280623608,0.9910913140311804,0.9875218740057269,0.0030228646031190253,0.71877089166858,0.7519206177414045,0.7689613559842405,0.6258987781267074,0.6992212226653671,0.71295457323726,0.04991243988891345,12,0.9732530800573029,0.9777380952380952,0.9777380952380952,0.9645195925013355,0.9822218696748837,0.9750941465419423,0.005999934756882304
0.303437614440918,0.003451904795101122,0.00750274658203125,0.0007117612255031639,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8245614035087719,0.875,0.9107142857142857,0.8392857142857143,0.7678571428571429,0.843483709273183,0.048183568475189974,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.9285714285714286,0.8214285714285714,0.7321428571428571,0.875,0.8428571428571427,0.06527023886606097,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8407079646017699,0.9017857142857143,0.8660714285714286,0.7857142857142857,0.8214285714285714,0.8431415929203538,0.039345098286155476,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6819179275619539,0.8047270004486238,0.7350787212635911,0.5747369664856796,0.6465790872963896,0.6886079406112476,0.07800121671592272,22,1.0,1.0,1.0,1.0,1.0,1.0,0.0
