mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.05510425567626953,0.002190640987212505,0.015082931518554688,0.000622647793453435,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.8421052631578947,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.7857142857142857,0.8327067669172934,0.0269000658947343,18,0.8705357142857143,0.8622222222222222,0.8844444444444445,0.8488888888888889,0.88,0.8692182539682539,0.0127439881537922,0.9285714285714286,0.875,0.9107142857142857,0.9464285714285714,0.9107142857142857,0.9142857142857143,0.023690177073967138,7,0.9598214285714286,0.9508928571428571,0.9553571428571429,0.9419642857142857,0.9598214285714286,0.9535714285714285,0.006681531047810633,0.8849557522123894,0.8660714285714286,0.8660714285714286,0.9017857142857143,0.8482142857142857,0.8734197218710493,0.018335857560486987,12,0.9151785714285714,0.9064587973273942,0.9198218262806236,0.8953229398663697,0.9198218262806236,0.9113207922367165,0.00937003623137211,0.7731024978282078,0.7322596170283204,0.7350787212635911,0.806793718460039,0.7019340213028507,0.7498337151766018,0.036350564409467816,12,0.8336868424087069,0.8161978374054247,0.8418082845169198,0.7941691353712943,0.8423825546687478,0.8256489308742188,0.01836326545004883
0.09418225288391113,0.01512753130886827,0.04312014579772949,0.007657596562707004,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.8070175438596491,0.8214285714285714,0.8392857142857143,0.875,0.7678571428571429,0.8221177944862156,0.0353948472036935,25,0.8348214285714286,0.8311111111111111,0.8311111111111111,0.8222222222222222,0.8622222222222222,0.8362976190476189,0.013610148515177575,0.625,0.75,0.6964285714285714,0.7857142857142857,0.6964285714285714,0.7107142857142856,0.05463235193135127,19,0.71875,0.7410714285714286,0.7455357142857143,0.7321428571428571,0.7678571428571429,0.7410714285714286,0.01621955546837944,0.7168141592920354,0.7857142857142857,0.7678571428571429,0.8303571428571429,0.7321428571428571,0.7665771175726928,0.04024383580794883,19,0.7767857142857143,0.7861915367483296,0.7884187082405345,0.77728285077951,0.8151447661469933,0.7887647152402163,0.013985547751883527,0.43965954654308215,0.5728918992315463,0.5412658773652742,0.6633637240671432,0.4654746681256314,0.5365311430665354,0.0798300128336164,19,0.5573385529696134,0.57458163842137,0.5788330628465352,0.5566894714436881,0.6329872357888736,0.580085992294016,0.027911476101328277
0.10607991218566895,0.004071536474134524,0.029439973831176757,0.0021427504706157422,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,1.0,1.0,1.0,1.0,0.8,0.4000000000000001,30,0.008928571428571428,1.0,1.0,1.0,1.0,0.8017857142857142,0.39642857142857146,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,23,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.49557522123893805,0.5,0.5,0.5,0.5,0.4991150442477876,0.0017699115044247816,35,0.5044642857142857,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5017837257397391,0.0013402799872733074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.06696495301824251,0.0,0.0,0.0,0.0,0.013392990603648503,0.026785981207297006
0.062006807327270506,0.00416937708818393,0.015833139419555664,0.000671088307479074,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.8421052631578947,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.7857142857142857,0.8327067669172934,0.0269000658947343,18,0.8705357142857143,0.8622222222222222,0.8844444444444445,0.8488888888888889,0.88,0.8692182539682539,0.0127439881537922,0.9285714285714286,0.875,0.9107142857142857,0.9464285714285714,0.9107142857142857,0.9142857142857143,0.023690177073967138,7,0.9598214285714286,0.9508928571428571,0.9553571428571429,0.9419642857142857,0.9598214285714286,0.9535714285714285,0.006681531047810633,0.8849557522123894,0.8660714285714286,0.8660714285714286,0.9017857142857143,0.8482142857142857,0.8734197218710493,0.018335857560486987,12,0.9151785714285714,0.9064587973273942,0.9198218262806236,0.8953229398663697,0.9198218262806236,0.9113207922367165,0.00937003623137211,0.7731024978282078,0.7322596170283204,0.7350787212635911,0.806793718460039,0.7019340213028507,0.7498337151766018,0.036350564409467816,12,0.8336868424087069,0.8161978374054247,0.8418082845169198,0.7941691353712943,0.8423825546687478,0.8256489308742188,0.01836326545004883
0.11653666496276856,0.007938698340989135,0.05650687217712402,0.0030715435509673307,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.5087719298245614,1.0,1.0,1.0,1.0,0.9017543859649123,0.1964912280701754,5,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9642857142857143,0.0,0.0,0.0,0.0,0.19285714285714287,0.3857142857142858,28,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.7345132743362832,0.5,0.5,0.5,0.5,0.5469026548672566,0.09380530973451329,21,0.9977678571428571,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6004444400254534,0.19866170855870188,0.5300999128716035,0.0,0.0,0.0,0.0,0.1060199825743207,0.21203996514864143,21,0.9955456348712053,0.0,0.0,0.0,0.0,0.19910912697424105,0.3982182539484821
0.09564790725708008,0.003930929773154202,0.027003002166748048,0.0014642136011265106,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.19298245614035087,1.0,1.0,1.0,1.0,0.8385964912280702,0.3228070175438596,17,0.14285714285714285,1.0,1.0,1.0,1.0,0.8285714285714285,0.3428571428571429,0.875,0.0,0.0,0.0,0.0,0.175,0.35,32,0.8794642857142857,0.0,0.0,0.0,0.0,0.17589285714285713,0.35178571428571426,0.5309734513274337,0.5,0.5,0.5,0.5,0.5061946902654867,0.01238938053097347,22,0.5111607142857143,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5031230114540248,0.004018851415844749,0.09288171746922444,0.0,0.0,0.0,0.0,0.018576343493844887,0.03715268698768978,26,0.03300419906132387,0.0,0.0,0.0,0.0,0.0066008398122647735,0.013201679624529547
0.06983513832092285,0.007705511987843851,0.01672530174255371,0.000358937694080296,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.8421052631578947,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.7857142857142857,0.8327067669172934,0.0269000658947343,18,0.8705357142857143,0.8622222222222222,0.8844444444444445,0.8488888888888889,0.88,0.8692182539682539,0.0127439881537922,0.9285714285714286,0.875,0.9107142857142857,0.9464285714285714,0.9107142857142857,0.9142857142857143,0.023690177073967138,7,0.9598214285714286,0.9508928571428571,0.9553571428571429,0.9419642857142857,0.9598214285714286,0.9535714285714285,0.006681531047810633,0.8849557522123894,0.8660714285714286,0.8660714285714286,0.9017857142857143,0.8482142857142857,0.8734197218710493,0.018335857560486987,12,0.9151785714285714,0.9064587973273942,0.9198218262806236,0.8953229398663697,0.9198218262806236,0.9113207922367165,0.00937003623137211,0.7731024978282078,0.7322596170283204,0.7350787212635911,0.806793718460039,0.7019340213028507,0.7498337151766018,0.036350564409467816,12,0.8336868424087069,0.8161978374054247,0.8418082845169198,0.7941691353712943,0.8423825546687478,0.8256489308742188,0.01836326545004883
0.11338386535644532,0.007867845206628702,0.05110058784484863,0.0027724985177848788,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.017543859649122806,1.0,1.0,1.0,1.0,0.8035087719298246,0.3929824561403508,29,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,23,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,29,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.0936585811581694,0.0,0.0,0.0,0.0,0.01873171623163388,0.03746343246326776,25,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.1178818702697754,0.029802778894971665,0.03055429458618164,0.005983002408516443,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504424778761062,0.5,0.5,0.5,0.5,0.5008849557522124,0.0017699115044247816,29,0.5,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5008908685968819,0.00044543429844097205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05044107437133789,0.0005860740586618679,0.012836599349975586,0.00041302324999610795,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8947368421052632,0.8928571428571429,0.875,0.9464285714285714,0.875,0.8968045112781955,0.026204113200908947,6,0.9821428571428571,0.9733333333333334,0.9777777777777777,0.9777777777777777,0.9733333333333334,0.9768730158730159,0.0033005187526025225,0.8928571428571429,0.9285714285714286,0.875,0.9464285714285714,0.9464285714285714,0.9178571428571429,0.029014422873699843,4,0.9776785714285714,0.9732142857142857,0.9821428571428571,0.9776785714285714,0.9732142857142857,0.9767857142857143,0.0033407655239052927,0.8938053097345132,0.9107142857142857,0.875,0.9464285714285714,0.9107142857142857,0.9073324905183311,0.023578597002836623,1,0.9799107142857143,0.9732739420935412,0.9799554565701559,0.977728285077951,0.9732739420935412,0.9768284680241808,0.003011885764660759,0.7875939849624061,0.8219529433756427,0.75,0.8928571428571429,0.8235321051453478,0.815187235268108,0.047241484542055685,1,0.9598309932614759,0.9465476190476191,0.959920634920635,0.9554563492063493,0.9465476190476191,0.9536606430967398,0.006027860341274029
