Sensitivity,Specificity,Accuracy,MCC
0.9183673469387755,0.9464285714285714,0.9333333333333333,0.8660593170225142
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
0.9375,0.7678571428571429,0.8461538461538461,0.7079959741564338
0.9375,0.8928571428571429,0.9134615384615384,0.8280499498931184
0.8333333333333334,1.0,0.9230769230769231,0.8539125638299666
