Sensitivity,Specificity,Accuracy,MCC
0.8775510204081632,0.9821428571428571,0.9333333333333333,0.8692498644258412
0.8333333333333334,1.0,0.9230769230769231,0.8539125638299666
0.9166666666666666,1.0,0.9615384615384616,0.9249624617007739
0.875,0.9821428571428571,0.9326923076923077,0.8676982014710645
0.8958333333333334,0.9642857142857143,0.9326923076923077,0.865447912746952
