Sensitivity,Specificity,Accuracy,MCC
0.9795918367346939,0.8392857142857143,0.9047619047619048,0.8200738665611417
0.8333333333333334,0.8392857142857143,0.8365384615384616,0.6717449484224438
0.8958333333333334,0.9107142857142857,0.9038461538461539,0.8065476190476191
0.8958333333333334,0.8392857142857143,0.8653846153846154,0.7329409123199366
0.7708333333333334,1.0,0.8942307692307693,0.8026696748757698
