mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.20509757995605468,0.0022469892659038393,0.007089948654174805,0.0006587900898171922,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.8958333333333334,0.8571428571428571,0.75,0.8333333333333334,0.7708333333333334,0.8214285714285715,0.054065184894598065,22,0.9740932642487047,0.9895833333333334,0.9740932642487047,0.9948186528497409,0.9740932642487047,0.9813363557858377,0.009024102147406076,0.8947368421052632,0.8392857142857143,0.9821428571428571,0.9464285714285714,0.9642857142857143,0.9253759398496241,0.05201912723273322,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8952380952380953,0.8476190476190476,0.875,0.8942307692307693,0.875,0.8774175824175824,0.017319907699709494,17,0.988009592326139,0.9952038369304557,0.9880382775119617,0.9976076555023924,0.9880382775119617,0.9913795279565821,0.004173710269657255,0.7894168995868934,0.6951630269130603,0.762381235596291,0.7893643360604823,0.7569781192451159,0.7586607234803686,0.03445949805477861,16,0.9761274775179444,0.99038605475084,0.9761748428030497,0.9951968651495559,0.9761748428030497,0.9828120166048879,0.008289001656016147
0.4065962791442871,0.002257384821476404,0.011040735244750976,0.0006040235282007488,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.9166666666666666,0.8367346938775511,0.7916666666666666,0.8541666666666666,0.8125,0.8423469387755101,0.042787743453766444,5,0.9792746113989638,0.9895833333333334,0.9689119170984456,0.9948186528497409,0.9792746113989638,0.9823726252158895,0.00902534162965934,0.8596491228070176,0.8392857142857143,0.9464285714285714,0.9464285714285714,0.9642857142857143,0.9112155388471178,0.05124325081979759,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8380952380952381,0.875,0.9038461538461539,0.8942307692307693,0.8793772893772894,0.022728295734942103,12,0.9904076738609112,0.9952038369304557,0.9856459330143541,0.9976076555023924,0.9904306220095693,0.9918591442635366,0.004170942020362753,0.7734938397876503,0.6752825286548538,0.7529477373319424,0.8078405915503513,0.792416771950149,0.7603962938549894,0.04636302865760112,14,0.9808640859255838,0.99038605475084,0.9714655803461012,0.9951968651495559,0.9809023284772456,0.9837629829298653,0.008275406950784204
0.8154304981231689,0.00412570659190935,0.019932985305786133,0.0009717965617350623,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.9375,0.8163265306122449,0.7708333333333334,0.8541666666666666,0.7916666666666666,0.8340986394557823,0.05867433204531954,13,0.9844559585492227,0.9895833333333334,0.9792746113989638,0.9948186528497409,0.9896373056994818,0.9875539723661486,0.005279766545528406,0.8771929824561403,0.8392857142857143,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9111528822055137,0.044835894919774674,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.8285714285714286,0.8653846153846154,0.9038461538461539,0.875,0.8755128205128205,0.028158922239959923,18,0.9928057553956835,0.9952038369304557,0.9904306220095693,0.9976076555023924,0.9952153110047847,0.9942526361685771,0.002440857909119868,0.8117315296076613,0.6556122448979592,0.7349747424393641,0.8078405915503513,0.7529477373319424,0.7526213691654557,0.05703587244959529,21,0.9856193623194345,0.99038605475084,0.9809023284772456,0.9951968651495559,0.9904130624560782,0.9885035346306308,0.0048597867620227275
0.20440068244934081,0.0008352541271519761,0.006800699234008789,0.000245658775542702,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.9166666666666666,0.8367346938775511,0.75,0.8333333333333334,0.75,0.8173469387755101,0.06255729938559225,24,0.9792746113989638,0.9739583333333334,0.9740932642487047,0.9948186528497409,0.9844559585492227,0.9813201640759932,0.0077801198564683635,0.8596491228070176,0.8214285714285714,0.9285714285714286,0.9464285714285714,0.9285714285714286,0.8969298245614036,0.04804747256204409,27,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8285714285714286,0.8461538461538461,0.8942307692307693,0.8461538461538461,0.8601648351648352,0.025314111690801243,27,0.9904076738609112,0.988009592326139,0.9880382775119617,0.9976076555023924,0.992822966507177,0.9913772331417162,0.003587143217537486,0.7734938397876503,0.6569672562035515,0.6953288019758299,0.7893643360604823,0.6953288019758299,0.7220966072006687,0.05067837017500304,27,0.9808640859255838,0.976107230834275,0.9761748428030497,0.9951968651495559,0.9856483098314404,0.9827982669087809,0.007130620586002757
0.4064335823059082,0.001650244413664231,0.011220264434814452,0.0003852672915379322,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.9375,0.8571428571428571,0.7916666666666666,0.8333333333333334,0.7916666666666666,0.8422619047619048,0.05383532883140483,7,0.9792746113989638,0.984375,0.9740932642487047,0.9948186528497409,0.9792746113989638,0.9823672279792746,0.0070236195829855175,0.8596491228070176,0.8214285714285714,0.9464285714285714,0.9464285714285714,0.9642857142857143,0.9076441102756891,0.056486065749854056,23,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.8952380952380953,0.8380952380952381,0.875,0.8942307692307693,0.8846153846153846,0.8774358974358976,0.020995961873804193,16,0.988009592326139,0.9928057553956835,0.9880382775119617,0.9976076555023924,0.9904306220095693,0.9913783805491493,0.003584537181715074,0.794251442832799,0.6770925206849423,0.7529477373319424,0.7893643360604823,0.7746206829028982,0.7576553439626128,0.04276701395327071,17,0.9759623305034757,0.9856077806959628,0.9761748428030497,0.9951968651495559,0.9809023284772456,0.9827688295258579,0.007152742539989502
0.822917366027832,0.009166224636233886,0.020293140411376955,0.0024581369420589466,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.9375,0.8571428571428571,0.75,0.8541666666666666,0.8125,0.8422619047619048,0.06137017342277144,7,0.9844559585492227,0.984375,0.9792746113989638,0.9948186528497409,0.9948186528497409,0.9875485751295336,0.00622579139300543,0.8596491228070176,0.8214285714285714,0.9464285714285714,0.9464285714285714,0.9464285714285714,0.9040726817042606,0.05326455806889049,26,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8952380952380953,0.8380952380952381,0.8557692307692307,0.9038461538461539,0.8846153846153846,0.8755128205128205,0.02475724428908187,18,0.9928057553956835,0.9928057553956835,0.9904306220095693,0.9976076555023924,0.9976076555023924,0.9942514887611441,0.0028742659254642365,0.794251442832799,0.6770925206849423,0.7171371656006361,0.8078405915503513,0.7710721996440137,0.7534787840625483,0.04915835341746628,20,0.9856193623194345,0.9856077806959628,0.9809023284772456,0.9951968651495559,0.9951968651495559,0.9885046403583508,0.005728586501311759
0.20475177764892577,0.0017240451149374391,0.007228851318359375,0.00045059388243812133,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.8958333333333334,0.8571428571428571,0.75,0.7916666666666666,0.7708333333333334,0.8130952380952381,0.05479424510888123,27,0.9844559585492227,0.9739583333333334,0.9689119170984456,0.9896373056994818,0.9792746113989638,0.9792476252158895,0.007346786996016645,0.8771929824561403,0.8571428571428571,0.9642857142857143,0.9285714285714286,0.9285714285714286,0.9111528822055138,0.03873052273884807,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8571428571428571,0.8653846153846154,0.8653846153846154,0.8557692307692307,0.8658791208791209,0.01070004689251372,25,0.9928057553956835,0.988009592326139,0.9856459330143541,0.9952153110047847,0.9904306220095693,0.9904214427501061,0.003384928938625791,0.7710561016954101,0.7135060680126757,0.7394738666465356,0.7317626365249071,0.7134787027137357,0.7338554751186528,0.021209168478042592,25,0.9856193623194345,0.976107230834275,0.9714655803461012,0.9904130624560782,0.9809023284772456,0.980901512886627,0.00670447078381009
0.4144401550292969,0.00413009579490755,0.012052154541015625,0.00024104996070011697,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.9375,0.8367346938775511,0.75,0.8541666666666666,0.7916666666666666,0.8340136054421767,0.06320527379992778,16,0.9689119170984456,0.9791666666666666,0.9740932642487047,0.9896373056994818,0.9740932642487047,0.9771804835924007,0.007022084856068094,0.8947368421052632,0.8214285714285714,0.9642857142857143,0.9464285714285714,0.9642857142857143,0.918233082706767,0.05469892514696786,14,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.9142857142857143,0.8285714285714286,0.8653846153846154,0.9038461538461539,0.8846153846153846,0.8793406593406594,0.030403239329380632,13,0.9832134292565947,0.9904076738609112,0.9880382775119617,0.9952153110047847,0.9880382775119617,0.9889825938292427,0.003897289903700236,0.829512655280218,0.6569672562035515,0.7394738666465356,0.8078405915503513,0.7746206829028982,0.761683010516711,0.0605927415376018,12,0.9664617015366331,0.9808482649101707,0.9761748428030497,0.9904130624560782,0.9761748428030497,0.9780145429017963,0.007771620218126177
0.8201235294342041,0.008160489960099465,0.02053542137145996,0.0011273908578708827,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.9375,0.8367346938775511,0.75,0.875,0.7708333333333334,0.8340136054421767,0.0684788367349233,16,0.9792746113989638,0.9739583333333334,0.9792746113989638,0.9896373056994818,0.9792746113989638,0.9802838946459413,0.0051098920198756614,0.9122807017543859,0.8214285714285714,0.9642857142857143,0.9464285714285714,0.9464285714285714,0.9181704260651629,0.051219802142155796,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9238095238095239,0.8285714285714286,0.8653846153846154,0.9134615384615384,0.8653846153846154,0.8793223443223444,0.034953597069937926,14,0.9904076738609112,0.988009592326139,0.9904306220095693,0.9952153110047847,0.9904306220095693,0.9908987642421947,0.0023519938085239363,0.8476148635658763,0.6569672562035515,0.7394738666465356,0.8265177298206184,0.7349747424393641,0.7611096917351892,0.06893206449841054,13,0.9808640859255838,0.976107230834275,0.9809023284772456,0.9904130624560782,0.9809023284772456,0.9818378072340856,0.004670607716175829
0.2526805877685547,0.006415335482673411,0.00702509880065918,0.0004161148523900095,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.9166666666666666,0.9183673469387755,0.75,0.8541666666666666,0.7708333333333334,0.8420068027210885,0.0708290968182082,11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8947368421052632,0.8214285714285714,0.9642857142857143,0.9821428571428571,0.9642857142857143,0.9253759398496241,0.05999038873780059,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9047619047619048,0.8666666666666667,0.8653846153846154,0.9230769230769231,0.875,0.8869780219780219,0.02298563255956817,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8093354826306431,0.738988427584557,0.7394738666465356,0.8496913258822268,0.7569781192451159,0.7788934443978157,0.043739347658495985,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0
