Sensitivity,Specificity,Accuracy,MCC
0.8596491228070176,1.0,0.9292035398230089,0.8672905986208662
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
0.8928571428571429,0.9464285714285714,0.9196428571428571,0.840492644913007
0.875,0.8928571428571429,0.8839285714285714,0.7679795983467751
0.8571428571428571,0.9464285714285714,0.9017857142857143,0.806793718460039
