Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.9464285714285714,0.911504424778761,0.8251740935356754
0.8392857142857143,0.8392857142857143,0.8392857142857143,0.6785714285714286
0.8928571428571429,0.9285714285714286,0.9107142857142857,0.8219529433756427
0.8928571428571429,0.875,0.8839285714285714,0.7679795983467751
0.875,0.9642857142857143,0.9196428571428571,0.8426512170582628
