Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,0.9821428571428571,0.9428571428571428,0.8872442622820285
0.9791666666666666,0.8392857142857143,0.9038461538461539,0.8184523809523809
0.9166666666666666,0.8928571428571429,0.9038461538461539,0.8077228644464381
0.9166666666666666,0.9642857142857143,0.9423076923076923,0.8842481364991748
0.9375,0.9642857142857143,0.9519230769230769,0.9032992018640922
