Sensitivity,Specificity,Accuracy,MCC
0.8367346938775511,0.9821428571428571,0.9142857142857143,0.8339040805446851
0.9375,0.9285714285714286,0.9326923076923077,0.8649459291634122
0.9166666666666666,0.9285714285714286,0.9230769230769231,0.8452380952380952
0.9583333333333334,0.8928571428571429,0.9230769230769231,0.8486684247915055
0.8958333333333334,0.8392857142857143,0.8653846153846154,0.7329409123199366
