Sensitivity,Specificity,Accuracy,MCC
1.0,0.35714285714285715,0.6571428571428571,0.45374260648651504
0.9375,0.9107142857142857,0.9230769230769231,0.8463272660560106
0.9166666666666666,0.9821428571428571,0.9519230769230769,0.9043780956732854
0.9583333333333334,0.9642857142857143,0.9615384615384616,0.9226190476190477
0.9375,0.9464285714285714,0.9423076923076923,0.8839285714285714
