mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.22080702781677247,0.00203273986157902,0.007262992858886719,0.00041652847290224925,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7368421052631579,0.6071428571428571,0.8392857142857143,0.8214285714285714,0.8214285714285714,0.7652255639097744,0.08671588653242505,27,0.9866071428571429,0.9911111111111112,0.9866666666666667,0.9822222222222222,0.9822222222222222,0.985765873015873,0.003322819776533463,0.9107142857142857,0.7857142857142857,0.7857142857142857,0.8392857142857143,0.875,0.8392857142857142,0.04922874554317937,18,0.9776785714285714,0.9776785714285714,0.9866071428571429,0.9866071428571429,0.9776785714285714,0.98125,0.004374088826398571,0.8230088495575221,0.6964285714285714,0.8125,0.8303571428571429,0.8482142857142857,0.8021017699115044,0.054105053848731086,27,0.9821428571428571,0.9844097995545658,0.9866369710467706,0.9844097995545658,0.9799554565701559,0.9835109767737832,0.0022760087970034133,0.6568831754380361,0.3992747047523452,0.6258987781267074,0.6608196543914111,0.697430067055474,0.6080612759527947,0.10683053307497656,27,0.9643241527173276,0.9689050352438527,0.9732738095238095,0.9688293650793651,0.959919839868315,0.9670504404865339,0.0045521978597605475
0.4367986679077148,0.0014852545940156837,0.011018133163452149,0.0003505416924029669,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7543859649122807,0.625,0.875,0.8392857142857143,0.8214285714285714,0.7830200501253133,0.08819478185092072,21,0.9910714285714286,0.9955555555555555,0.9955555555555555,0.9866666666666667,0.9777777777777777,0.9893253968253968,0.006649732839595472,0.9107142857142857,0.7857142857142857,0.8035714285714286,0.8392857142857143,0.875,0.8428571428571429,0.04573660169594891,16,0.9866071428571429,0.9866071428571429,0.9821428571428571,0.9955357142857143,0.9866071428571429,0.9875,0.004374088826398544,0.831858407079646,0.7053571428571429,0.8392857142857143,0.8392857142857143,0.8482142857142857,0.8128002528445007,0.05397100737658375,21,0.9888392857142857,0.9910913140311804,0.9888641425389755,0.9910913140311804,0.9821826280623608,0.9884137368755967,0.003272598752255077,0.6727307134702697,0.41612348664486554,0.6803091303374612,0.6785714285714286,0.697430067055474,0.6290329652158997,0.10677210054049303,20,0.9776883140663406,0.9822211656984253,0.9778148261551208,0.9822218696748837,0.9644040558258634,0.9768700462841267,0.006545831984789914
0.8876977920532226,0.012652576534145208,0.020364761352539062,0.0010417938734401662,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7894736842105263,0.625,0.875,0.8392857142857143,0.8392857142857143,0.7936090225563911,0.08859268034612529,9,0.9866071428571429,0.9911111111111112,0.9866666666666667,0.9866666666666667,0.9777777777777777,0.985765873015873,0.004352282830334356,0.9285714285714286,0.7678571428571429,0.7857142857142857,0.8214285714285714,0.875,0.8357142857142857,0.059117661990167325,21,0.9821428571428571,0.9866071428571429,0.9821428571428571,0.9955357142857143,0.9910714285714286,0.9875,0.005206207048969045,0.8584070796460177,0.6964285714285714,0.8303571428571429,0.8303571428571429,0.8571428571428571,0.8145385587863464,0.060315831551143326,18,0.984375,0.9888641425389755,0.9844097995545658,0.9910913140311804,0.9844097995545658,0.9866300111358575,0.002822705114051417,0.7244278615302571,0.3969283100678677,0.6633637240671432,0.6608196543914111,0.7147416898918633,0.6320562479897085,0.12038441434686196,18,0.9687596536639083,0.9777376537173351,0.968828746792825,0.9822218696748837,0.9689068810944044,0.9732909609886713,0.0056426671761675585
0.21994194984436036,0.002968524889175311,0.007192468643188477,0.00036273960736738094,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.7543859649122807,0.6607142857142857,0.875,0.8392857142857143,0.8392857142857143,0.7937343358395991,0.07745526755242436,7,0.9866071428571429,0.9955555555555555,0.9911111111111112,0.9866666666666667,0.9733333333333334,0.9866547619047619,0.007437016126695733,0.8571428571428571,0.7857142857142857,0.8214285714285714,0.8035714285714286,0.875,0.8285714285714286,0.03312006605534179,25,0.9732142857142857,0.9776785714285714,0.9776785714285714,0.9866071428571429,0.9732142857142857,0.9776785714285715,0.004890379977724721,0.8053097345132744,0.7232142857142857,0.8482142857142857,0.8214285714285714,0.8571428571428571,0.8110619469026548,0.04766867523949069,24,0.9799107142857143,0.9866369710467706,0.9844097995545658,0.9866369710467706,0.9732739420935412,0.9821736796054725,0.005082686557842569,0.6144229642141554,0.44995770596336576,0.697430067055474,0.6432675209026769,0.7147416898918633,0.623963989605507,0.09421220689292084,25,0.9599075210770422,0.9734272864832968,0.9689050352438527,0.9732738095238095,0.9465476190476191,0.9644122542751241,0.010192358519700715
0.438242244720459,0.004745771895793363,0.011469316482543946,0.0008172540056997622,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7719298245614035,0.6428571428571429,0.875,0.8214285714285714,0.8392857142857143,0.7901002506265664,0.08077046258663888,14,0.9866071428571429,0.9955555555555555,0.9955555555555555,0.9911111111111112,0.9644444444444444,0.9866547619047619,0.011589717621570638,0.875,0.7857142857142857,0.8392857142857143,0.8214285714285714,0.8571428571428571,0.8357142857142856,0.030722590239437953,24,0.9821428571428571,0.9821428571428571,0.9776785714285714,0.9955357142857143,0.9821428571428571,0.9839285714285714,0.006055651770647582,0.8230088495575221,0.7142857142857143,0.8571428571428571,0.8214285714285714,0.8482142857142857,0.8128160556257902,0.0511941337797824,20,0.984375,0.9888641425389755,0.9866369710467706,0.9933184855233853,0.9732739420935412,0.9852937082405345,0.006697286160006766,0.6499915067122085,0.43301270189221935,0.7147416898918633,0.6428571428571429,0.6965396357098658,0.6274285354126599,0.10094015757307648,23,0.9687596536639083,0.9778148261551208,0.9734272864832968,0.9866468253968254,0.9467000106787992,0.9706697204755901,0.013357544161185808
0.8847842216491699,0.012395280463208253,0.021338510513305663,0.0019011213533946868,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.7894736842105263,0.625,0.875,0.8392857142857143,0.8392857142857143,0.7936090225563911,0.08859268034612529,9,0.9910714285714286,0.9955555555555555,0.9866666666666667,0.9777777777777777,0.9688888888888889,0.9839920634920635,0.00956774258436888,0.8928571428571429,0.7678571428571429,0.7857142857142857,0.8214285714285714,0.875,0.8285714285714286,0.04870779177494949,25,0.9821428571428571,0.9821428571428571,0.9732142857142857,0.9955357142857143,0.9866071428571429,0.9839285714285715,0.007253605718424982,0.8407079646017699,0.6964285714285714,0.8303571428571429,0.8303571428571429,0.8571428571428571,0.8109987357774967,0.05811666993587379,26,0.9866071428571429,0.9888641425389755,0.9799554565701559,0.9866369710467706,0.977728285077951,0.9839583996181993,0.004314968817478205,0.6855600492102616,0.3969283100678677,0.6633637240671432,0.6608196543914111,0.7147416898918633,0.6242826855257093,0.11531698615402698,24,0.9732530800573029,0.9778148261551208,0.9599952443325845,0.9734293834126035,0.9556098015900673,0.9680204671095358,0.008613883005989673
0.22021546363830566,0.002610529727852352,0.006961011886596679,0.00023706306406829727,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.7894736842105263,0.6607142857142857,0.875,0.8571428571428571,0.8392857142857143,0.8043233082706767,0.07726775786258147,1,0.96875,0.9911111111111112,0.9777777777777777,0.96,0.9688888888888889,0.9733055555555555,0.010529353444092272,0.9107142857142857,0.7857142857142857,0.7857142857142857,0.8392857142857143,0.8571428571428571,0.8357142857142857,0.04711037842240328,21,0.9732142857142857,0.9821428571428571,0.9776785714285714,0.9776785714285714,0.9732142857142857,0.9767857142857143,0.0033407655239052927,0.8495575221238938,0.7232142857142857,0.8303571428571429,0.8482142857142857,0.8482142857142857,0.8199115044247787,0.04886807688351196,12,0.9709821428571429,0.9866369710467706,0.977728285077951,0.9688195991091314,0.9710467706013363,0.9750427537384665,0.006524140542169514,0.7048404328667555,0.44995770596336576,0.6633637240671432,0.6965396357098658,0.6965396357098658,0.6422482268633991,0.09719506885804699,10,0.9419736724566113,0.9733119052107868,0.9554563492063493,0.937790219767531,0.9421031746031746,0.9501270642488906,0.013030705760690816
0.43656148910522463,0.004332703824178262,0.011739206314086915,0.0005815535265647696,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7894736842105263,0.6428571428571429,0.875,0.875,0.8214285714285714,0.8007518796992482,0.08545295540024206,3,0.96875,0.9955555555555555,0.9822222222222222,0.9688888888888889,0.96,0.9750833333333333,0.012458449460625623,0.875,0.7857142857142857,0.8035714285714286,0.8571428571428571,0.875,0.8392857142857142,0.037457458863219696,18,0.9776785714285714,0.9910714285714286,0.96875,0.9910714285714286,0.9776785714285714,0.98125,0.00865657117395775,0.831858407079646,0.7142857142857143,0.8392857142857143,0.8660714285714286,0.8482142857142857,0.8199431099873579,0.05404937939453206,10,0.9732142857142857,0.9933184855233853,0.9755011135857461,0.9799554565701559,0.9688195991091314,0.9781617881005408,0.008387802897462979,0.6665652023957841,0.43301270189221935,0.6803091303374612,0.7322596170283204,0.697430067055474,0.6419153437418518,0.10673891921207745,12,0.9464662980373771,0.9866465606418452,0.9510854534213165,0.9601508424830252,0.937790219767531,0.956427874870219,0.016746140601770584
0.8724625587463379,0.011564931295845458,0.019726371765136717,0.0008316328022940023,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7894736842105263,0.625,0.875,0.8392857142857143,0.8392857142857143,0.7936090225563911,0.08859268034612529,9,0.9776785714285714,0.9866666666666667,0.9777777777777777,0.9733333333333334,0.9555555555555556,0.974202380952381,0.010282850987902386,0.8392857142857143,0.7678571428571429,0.8035714285714286,0.8571428571428571,0.875,0.8285714285714285,0.03846546290810358,27,0.9776785714285714,0.9821428571428571,0.9642857142857143,0.9955357142857143,0.9866071428571429,0.98125,0.010335568663205563,0.8141592920353983,0.6964285714285714,0.8392857142857143,0.8482142857142857,0.8571428571428571,0.8110461441213653,0.059077458787335946,25,0.9776785714285714,0.9844097995545658,0.9710467706013363,0.9844097995545658,0.9710467706013363,0.977718342348075,0.005976161309108005,0.6293511721787551,0.3969283100678677,0.6803091303374612,0.6965396357098658,0.7147416898918633,0.6235739876371625,0.11683839366609503,26,0.9553571428571429,0.968828746792825,0.9421756625100483,0.9690613407731925,0.9425555117290828,0.9555956809324583,0.0118881271421114
0.27795910835266113,0.005504423653556672,0.007119226455688477,0.00030178060484600024,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8070175438596491,0.625,0.875,0.8571428571428571,0.8571428571428571,0.8042606516290727,0.09245441298845442,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8214285714285714,0.7857142857142857,0.8571428571428571,0.8035714285714286,0.9107142857142857,0.8357142857142857,0.04432026302139591,21,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.7053571428571429,0.8660714285714286,0.8303571428571429,0.8839285714285714,0.8199747155499368,0.06244005853706689,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6284461152882206,0.41612348664486554,0.7322596170283204,0.6616644225910907,0.7689613559842405,0.6414909995073476,0.12317084522243238,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
