mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_hidden_layer_sizes,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
6.896980810165405,0.49845756585723816,0.02036275863647461,0.009967987412289292,relu,"(512, 256, 64)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.8596491228070176,0.8392857142857143,0.9285714285714286,0.875,0.8571428571428571,0.8719298245614034,0.03050509878286232,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.875,0.8571428571428571,0.7678571428571429,0.8928571428571429,0.85,0.04315373561998061,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8584070796460177,0.8571428571428571,0.8928571428571429,0.8214285714285714,0.875,0.8609671302149178,0.02365743390595326,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7167919799498746,0.7147416898918633,0.7877263614433762,0.6465790872963896,0.7504787743864564,0.7232635785935921,0.046671474449267406,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0
20.09347448348999,0.5426050657270434,0.011247730255126953,0.0018842540272695782,relu,"(512, 256, 64)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7543859649122807,0.7142857142857143,0.75,0.6964285714285714,0.6607142857142857,0.7151629072681704,0.03483810694327924,10,0.7276785714285714,0.7244444444444444,0.6977777777777778,0.7333333333333333,0.7111111111111111,0.7188690476190477,0.012829150892511397,0.7142857142857143,0.7142857142857143,0.7321428571428571,0.5892857142857143,0.7857142857142857,0.7071428571428571,0.06448382173309923,8,0.7276785714285714,0.7321428571428571,0.7633928571428571,0.7321428571428571,0.7366071428571429,0.7383928571428571,0.012814910798577961,0.7345132743362832,0.7142857142857143,0.7410714285714286,0.6428571428571429,0.7232142857142857,0.711188369152971,0.035384802232371663,9,0.7276785714285714,0.7282850779510023,0.7305122494432071,0.732739420935412,0.7238307349665924,0.728609210944957,0.002982789797290851,0.469112782052525,0.42857142857142855,0.48221974779913784,0.2873684832428398,0.44995770596336576,0.4234460295258594,0.07040744215110945,9,0.45535714285714285,0.4565963611287886,0.46213441995290344,0.4654761904761905,0.44785156296449935,0.4574831354759049,0.0060596497906026765
16.133287286758424,0.5279426636718653,0.012843847274780273,0.0031764948641488187,relu,"(512,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8771929824561403,0.8214285714285714,0.9464285714285714,0.8928571428571429,0.8392857142857143,0.8754385964912279,0.043749683126291544,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,0.8571428571428571,0.8392857142857143,0.7857142857142857,0.9107142857142857,0.85,0.04008918628686366,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8672566371681416,0.8392857142857143,0.8928571428571429,0.8392857142857143,0.875,0.8627370417193425,0.020870826040977692,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7345660028516635,0.6790046053972701,0.7902633289178095,0.6825001477017446,0.7519206177414045,0.7276509405219784,0.04233723305401538,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
14.783927392959594,0.9484431313370874,0.011270999908447266,0.001389160609766374,relu,"(512,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.7017543859649122,0.7142857142857143,0.7321428571428571,0.7142857142857143,0.6428571428571429,0.7010651629072682,0.030672586011225068,11,0.6696428571428571,0.6977777777777778,0.6933333333333334,0.7066666666666667,0.7066666666666667,0.6948174603174603,0.013605397014286362,0.7142857142857143,0.7142857142857143,0.7321428571428571,0.5892857142857143,0.7678571428571429,0.7035714285714285,0.06039833759031344,10,0.7142857142857143,0.7008928571428571,0.7276785714285714,0.71875,0.7142857142857143,0.7151785714285714,0.008656571173957735,0.7079646017699115,0.7142857142857143,0.7321428571428571,0.6517857142857143,0.7053571428571429,0.702307206068268,0.026934662079320045,11,0.6919642857142857,0.6993318485523385,0.7104677060133631,0.7126948775055679,0.7104677060133631,0.7049852847597835,0.008013232344113804,0.41604010025062654,0.42857142857142855,0.4642857142857143,0.30597124005508874,0.4139610894862965,0.40576591452983096,0.053059127909309695,11,0.384311726123065,0.3986706349206349,0.4212459953581197,0.42544199134845634,0.42096073343074825,0.4101262162362048,0.01595761549184038
9.529738807678223,0.615714729254294,0.009273576736450195,0.0023414228811189253,relu,"(256,)",adam,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'adam'}",0.8596491228070176,0.8035714285714286,0.9464285714285714,0.8928571428571429,0.8571428571428571,0.8719298245614034,0.04696883281319453,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392857142857143,0.8571428571428571,0.8392857142857143,0.7857142857142857,0.9107142857142857,0.8464285714285713,0.04008918628686366,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8495575221238938,0.8303571428571429,0.8928571428571429,0.8392857142857143,0.8839285714285714,0.859197218710493,0.024761954829095746,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6991539045913231,0.6616644225910907,0.7902633289178095,0.6825001477017446,0.7689613559842405,0.7205086319572416,0.05015315432930944,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0
7.314847707748413,0.3966755621066309,0.008816289901733398,0.0009281505068873138,relu,"(256,)",sgd,"{'activation': 'relu', 'hidden_layer_sizes': (256,), 'solver': 'sgd'}",0.6842105263157895,0.6785714285714286,0.7142857142857143,0.6964285714285714,0.6428571428571429,0.6832706766917294,0.023627453176647606,12,0.6473214285714286,0.6711111111111111,0.6933333333333334,0.7066666666666667,0.7288888888888889,0.6894642857142858,0.02820656023538534,0.7142857142857143,0.6964285714285714,0.6964285714285714,0.5714285714285714,0.7321428571428571,0.682142857142857,0.056919205180390106,12,0.6785714285714286,0.6830357142857143,0.6785714285714286,0.7053571428571429,0.65625,0.6803571428571428,0.015618621146907069,0.6991150442477876,0.6875,0.7053571428571429,0.6339285714285714,0.6875,0.6826801517067004,0.025327969027263256,12,0.6629464285714286,0.6770601336302895,0.6859688195991092,0.7060133630289532,0.6926503340757239,0.6849278157811008,0.0144941580410112,0.3986211414792304,0.3750598038437739,0.4107797851622286,0.2699746235780195,0.3765037352813515,0.36618781786892074,0.04996493384435789,12,0.32605210115780525,0.35416790744734844,0.3719490441888868,0.4120238095238095,0.3861823781088286,0.37007504808533576,0.029030031028452922
9.023159599304199,1.0530069988219806,0.018484878540039062,0.001506821010605517,tanh,"(512, 256, 64)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'adam'}",0.8070175438596491,0.8035714285714286,0.9285714285714286,0.8571428571428571,0.8214285714285714,0.843546365914787,0.04655249325816319,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392857142857143,0.8571428571428571,0.875,0.7857142857142857,0.8928571428571429,0.85,0.03677010764638216,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8230088495575221,0.8303571428571429,0.9017857142857143,0.8214285714285714,0.8571428571428571,0.8467446270543615,0.03036604655441449,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6465058293016135,0.6616644225910907,0.8047270004486238,0.6445033866354896,0.7161148740394329,0.6947031026032501,0.06082477302387063,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
23.045988178253175,0.6998157784946408,0.02032957077026367,0.011987876188415316,tanh,"(512, 256, 64)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512, 256, 64), 'solver': 'sgd'}",0.7719298245614035,0.8035714285714286,0.7678571428571429,0.8035714285714286,0.7321428571428571,0.7758145363408521,0.026557548054126648,7,0.7767857142857143,0.7733333333333333,0.7822222222222223,0.7955555555555556,0.8088888888888889,0.7873571428571429,0.013157657872713866,0.8392857142857143,0.8214285714285714,0.7857142857142857,0.6785714285714286,0.7857142857142857,0.7821428571428571,0.05578749768504752,7,0.78125,0.7991071428571429,0.7946428571428571,0.8214285714285714,0.7857142857142857,0.7964285714285714,0.014003917090498317,0.8053097345132744,0.8125,0.7767857142857143,0.7410714285714286,0.7589285714285714,0.7789190897597977,0.027058311974544256,7,0.7790178571428571,0.7861915367483296,0.7884187082405345,0.8084632516703786,0.7973273942093542,0.7918837496022908,0.010143491933500344,0.6123676898014845,0.6250996730729564,0.5536597104360472,0.485954322440435,0.5186018447335575,0.5591366480968961,0.05331675981017912,7,0.558041275152021,0.5726109214752391,0.5768994196383107,0.6171678352290747,0.5947802188752545,0.5838999340739799,0.020348233798945563
19.332596874237062,1.2698720650567776,0.016580915451049803,0.008315246382570482,tanh,"(512,)",adam,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'adam'}",0.8245614035087719,0.8035714285714286,0.9285714285714286,0.875,0.8214285714285714,0.8506265664160401,0.045641138082524374,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8392857142857143,0.8571428571428571,0.875,0.8035714285714286,0.9107142857142857,0.8571428571428571,0.0357142857142857,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.831858407079646,0.8303571428571429,0.9017857142857143,0.8392857142857143,0.8660714285714286,0.8538716814159292,0.027184026869710765,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6638471177944862,0.6616644225910907,0.8047270004486238,0.6803091303374612,0.7350787212635911,0.7091252784870506,0.0546740989980282,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
17.758191680908205,0.9871870967718217,0.014539051055908202,0.005497903061579037,tanh,"(512,)",sgd,"{'activation': 'tanh', 'hidden_layer_sizes': (512,), 'solver': 'sgd'}",0.7192982456140351,0.75,0.7678571428571429,0.7321428571428571,0.6785714285714286,0.7295739348370928,0.030319211568069486,8,0.7098214285714286,0.7377777777777778,0.7333333333333333,0.7555555555555555,0.7466666666666667,0.7366309523809524,0.015425927740710683,0.7142857142857143,0.75,0.75,0.5714285714285714,0.75,0.7071428571428571,0.06925256939166186,8,0.7455357142857143,0.7366071428571429,0.7633928571428571,0.71875,0.75,0.7428571428571429,0.014833256898067975,0.7168141592920354,0.75,0.7589285714285714,0.6517857142857143,0.7142857142857143,0.7183628318584072,0.037677641894368515,8,0.7276785714285714,0.7371937639198218,0.7483296213808464,0.7371937639198218,0.7483296213808464,0.7397450684059816,0.007823142054501709,0.43358395989974935,0.5,0.5179397291175926,0.3075695336070745,0.4296689244236597,0.43775242940961523,0.07393925700101366,8,0.45564782730606285,0.47438492063492066,0.496933289167897,0.4746447086597113,0.49666666666666665,0.4796554824870517,0.015602289413855922
