Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.8928571428571429,0.8672566371681416,0.7356541354914596
0.8571428571428571,0.8928571428571429,0.875,0.7504787743864564
0.9285714285714286,0.8214285714285714,0.875,0.7543422685124546
0.875,0.8392857142857143,0.8571428571428571,0.7147416898918633
0.8928571428571429,0.875,0.8839285714285714,0.7679795983467751
