Sensitivity,Specificity,Accuracy,MCC
1.0,0.8214285714285714,0.9047619047619048,0.8259560459434317
0.8541666666666666,0.9821428571428571,0.9230769230769231,0.8496913258822268
0.9166666666666666,0.6964285714285714,0.7980769230769231,0.6206452413299975
0.9375,0.9285714285714286,0.9326923076923077,0.8649459291634122
0.8333333333333334,0.8928571428571429,0.8653846153846154,0.7289072476547251
