Sensitivity,Specificity,Accuracy,MCC
0.8421052631578947,0.9464285714285714,0.8938053097345132,0.7922656767044208
0.875,0.9285714285714286,0.9017857142857143,0.8047270004486238
0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8928571428571429
0.8571428571428571,0.9464285714285714,0.9017857142857143,0.806793718460039
0.8928571428571429,0.9285714285714286,0.9107142857142857,0.8219529433756427
