mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.014167881011962891,0.000509597537467304,0.04386992454528808,0.002842260219718046,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8775510204081632,0.8125,0.875,0.7916666666666666,0.8333333333333334,0.8380102040816325,0.033917807270712814,22,0.9427083333333334,0.9378238341968912,0.9430051813471503,0.9533678756476683,0.9430051813471503,0.9439820811744386,0.0050901521359977804,0.5892857142857143,0.6428571428571429,0.5178571428571429,0.44642857142857145,0.48214285714285715,0.5357142857142858,0.07142857142857144,1,0.7723214285714286,0.7366071428571429,0.8035714285714286,0.75,0.7767857142857143,0.7678571428571429,0.02311103411704426,0.7238095238095238,0.7211538461538461,0.6826923076923077,0.6057692307692307,0.6442307692307693,0.6755311355311355,0.04540914703579123,22,0.8509615384615384,0.829736211031175,0.86810551558753,0.8441247002398081,0.8537170263788969,0.8493289983397897,0.012533472068903212,0.48200640019627317,0.45817830674838633,0.4144677261344947,0.25119256129363315,0.3328301437140639,0.3877350276173702,0.08511448269108199,22,0.7177047797092119,0.6803743291924103,0.7471471426974347,0.7095662311651684,0.7224023600860924,0.7154389685700635,0.021554809242149215
0.01373748779296875,0.00023432019573638057,0.04361639022827148,0.0017832755226458788,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8775510204081632,0.8125,0.8958333333333334,0.8125,0.8333333333333334,0.8463435374149659,0.034302135078080734,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.6428571428571429,0.5178571428571429,0.44642857142857145,0.48214285714285715,0.5357142857142858,0.07142857142857144,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7238095238095238,0.7211538461538461,0.6923076923076923,0.6153846153846154,0.6442307692307693,0.6793772893772894,0.04293492675161069,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48200640019627317,0.45817830674838633,0.4396445324645473,0.2751731965785296,0.3328301437140639,0.3975665159403601,0.07968107080875145,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013415908813476563,0.0003578760112734921,0.04504375457763672,0.0015444376273354864,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8775510204081632,0.8333333333333334,0.8541666666666666,0.875,0.9166666666666666,0.871343537414966,0.027734127395481877,16,0.9322916666666666,0.9015544041450777,0.9222797927461139,0.9326424870466321,0.9326424870466321,0.9242821675302244,0.012037463973086526,0.6071428571428571,0.6428571428571429,0.5535714285714286,0.42857142857142855,0.44642857142857145,0.5357142857142858,0.0852666884736666,1,0.6696428571428571,0.6607142857142857,0.6830357142857143,0.6785714285714286,0.6919642857142857,0.6767857142857142,0.010788433904995162,0.7333333333333333,0.7307692307692307,0.6923076923076923,0.6346153846153846,0.6634615384615384,0.6908974358974358,0.038243828274009635,7,0.7908653846153846,0.7721822541966427,0.7937649880095923,0.7961630695443646,0.8033573141486811,0.791266602102933,0.010399768783943547,0.4979352974429112,0.4804999801042981,0.42211633221073075,0.33404043405404016,0.403650555814845,0.4276485199253651,0.058485022116264045,7,0.6147093424161145,0.5721610952141717,0.6153612561781743,0.6232376115105973,0.634972677617763,0.6120883965873641,0.021259189418069802
0.013432550430297851,0.00017779565154159744,0.043873262405395505,0.0017498933194996051,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8775510204081632,0.8333333333333334,0.875,0.8958333333333334,0.9166666666666666,0.8796768707482994,0.027580399218072864,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.6428571428571429,0.5535714285714286,0.42857142857142855,0.44642857142857145,0.5357142857142858,0.0852666884736666,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7333333333333333,0.7307692307692307,0.7019230769230769,0.6442307692307693,0.6634615384615384,0.6947435897435896,0.035689415591640676,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4979352974429112,0.4804999801042981,0.4462719427880728,0.36063861134277136,0.403650555814845,0.4377992774985797,0.05026207426900745,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013457775115966797,0.00021999702803161624,0.0458526611328125,0.0018352885954529888,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.8775510204081632,0.875,0.875,0.8125,0.9375,0.8755102040816325,0.039541639227776815,13,0.9270833333333334,0.9015544041450777,0.917098445595855,0.9378238341968912,0.927461139896373,0.9222042314335059,0.012230266787635405,0.625,0.625,0.4642857142857143,0.44642857142857145,0.48214285714285715,0.5285714285714287,0.07953949089757173,13,0.6607142857142857,0.6294642857142857,0.6607142857142857,0.6160714285714286,0.6696428571428571,0.6473214285714286,0.02074812506896828,0.7428571428571429,0.7403846153846154,0.6538461538461539,0.6153846153846154,0.6923076923076923,0.6889560439560439,0.049410362180765686,10,0.7836538461538461,0.7553956834532374,0.7793764988009593,0.7649880095923262,0.7889688249400479,0.7744765725880833,0.012428758289758765,0.5139138206642105,0.5100613704506707,0.36647045615996826,0.2751731965785296,0.4617617764864673,0.4254761240679693,0.09204909289446825,10,0.600935804392912,0.5444849970755886,0.5898038264134648,0.5754784355378082,0.609495435349767,0.5840396997539081,0.022823530541062176
0.013486242294311524,0.0002527921781777017,0.04416012763977051,0.0017158443594238514,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.8775510204081632,0.875,0.8958333333333334,0.8333333333333334,0.9375,0.8838435374149661,0.03373975644239963,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.625,0.4642857142857143,0.44642857142857145,0.48214285714285715,0.5285714285714287,0.07953949089757173,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.7403846153846154,0.6634615384615384,0.625,0.6923076923076923,0.6928021978021978,0.04522795781478135,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5139138206642105,0.5100613704506707,0.39248082896190484,0.2996519195497744,0.4617617764864673,0.43557394322260556,0.08087413534583389,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013581657409667968,9.167318070448863e-05,0.046334028244018555,0.0016107012271912096,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.8775510204081632,0.9166666666666666,0.8958333333333334,0.875,0.8958333333333334,0.8921768707482993,0.015069505156246022,4,0.9322916666666666,0.9015544041450777,0.9326424870466321,0.9378238341968912,0.927461139896373,0.926354706390328,0.01282656432648246,0.5535714285714286,0.6071428571428571,0.4642857142857143,0.42857142857142855,0.44642857142857145,0.5,0.06869780022025479,19,0.6071428571428571,0.6517857142857143,0.65625,0.625,0.6428571428571429,0.6366071428571428,0.01821078397711711,0.7047619047619048,0.75,0.6634615384615384,0.6346153846153846,0.6538461538461539,0.6813369963369963,0.041283221346497735,16,0.7572115384615384,0.7673860911270983,0.7841726618705036,0.7697841726618705,0.7745803357314148,0.7706269599704851,0.008835182798805892,0.4502330509150464,0.5422808355407928,0.39248082896190484,0.33404043405404016,0.37661421486484925,0.4191298728673267,0.07196045109097961,16,0.560873080815862,0.5642253308566648,0.6038264381472933,0.5830830450970185,0.5861942204025042,0.5796404230638685,0.015681871281483555
0.013416671752929687,0.00041757181812371476,0.0439821720123291,0.0018104926231362047,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8775510204081632,0.9166666666666666,0.9166666666666666,0.875,0.8958333333333334,0.896343537414966,0.01808327823268004,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5535714285714286,0.6071428571428571,0.4642857142857143,0.42857142857142855,0.44642857142857145,0.5,0.06869780022025479,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7047619047619048,0.75,0.6730769230769231,0.6346153846153846,0.6538461538461539,0.6832600732600733,0.040624444649653445,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4502330509150464,0.5422808355407928,0.4191879956756583,0.33404043405404016,0.37661421486484925,0.42447130621007734,0.07076540099865025,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01846938133239746,0.0005544657964740673,0.04560546875,0.0026372560330288246,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8775510204081632,0.8125,0.875,0.7916666666666666,0.8333333333333334,0.8380102040816325,0.033917807270712814,22,0.9427083333333334,0.9378238341968912,0.9430051813471503,0.9533678756476683,0.9430051813471503,0.9439820811744386,0.0050901521359977804,0.5892857142857143,0.6428571428571429,0.5178571428571429,0.44642857142857145,0.48214285714285715,0.5357142857142858,0.07142857142857144,1,0.7723214285714286,0.7366071428571429,0.8035714285714286,0.75,0.7767857142857143,0.7678571428571429,0.02311103411704426,0.7238095238095238,0.7211538461538461,0.6826923076923077,0.6057692307692307,0.6442307692307693,0.6755311355311355,0.04540914703579123,22,0.8509615384615384,0.829736211031175,0.86810551558753,0.8441247002398081,0.8537170263788969,0.8493289983397897,0.012533472068903212,0.48200640019627317,0.45817830674838633,0.4144677261344947,0.25119256129363315,0.3328301437140639,0.3877350276173702,0.08511448269108199,22,0.7177047797092119,0.6803743291924103,0.7471471426974347,0.7095662311651684,0.7224023600860924,0.7154389685700635,0.021554809242149215
0.018408870697021483,0.00013943403412451736,0.044251537322998045,0.0029991273743587986,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8775510204081632,0.8125,0.8958333333333334,0.8125,0.8333333333333334,0.8463435374149659,0.034302135078080734,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.6428571428571429,0.5178571428571429,0.44642857142857145,0.48214285714285715,0.5357142857142858,0.07142857142857144,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7238095238095238,0.7211538461538461,0.6923076923076923,0.6153846153846154,0.6442307692307693,0.6793772893772894,0.04293492675161069,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48200640019627317,0.45817830674838633,0.4396445324645473,0.2751731965785296,0.3328301437140639,0.3975665159403601,0.07968107080875145,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
