mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,param_solver,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.01347503662109375,0.0005374491156250815,0.003346872329711914,0.00013153926167494011,0.1,l1,liblinear,"{'C': 0.1, 'penalty': 'l1', 'solver': 'liblinear'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,15,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04738450050354004,0.005117876600972283,0.0041144371032714845,0.0010377984562634464,0.1,l1,saga,"{'C': 0.1, 'penalty': 'l1', 'solver': 'saga'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,15,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03137540817260742,0.002471625317766387,0.003854179382324219,0.0008954827725400851,0.1,l2,liblinear,"{'C': 0.1, 'penalty': 'l2', 'solver': 'liblinear'}",0.8775510204081632,0.7916666666666666,0.7916666666666666,0.6666666666666666,0.7291666666666666,0.771343537414966,0.07048719643266835,13,0.8020833333333334,0.8082901554404145,0.8134715025906736,0.8341968911917098,0.8238341968911918,0.8163752158894646,0.011413204357649974,0.8571428571428571,0.8392857142857143,0.8214285714285714,0.875,0.8035714285714286,0.8392857142857142,0.02525381361380526,13,0.8705357142857143,0.8571428571428571,0.8839285714285714,0.8571428571428571,0.8571428571428571,0.8651785714285714,0.010714285714285727,0.8666666666666667,0.8173076923076923,0.8076923076923077,0.7788461538461539,0.7692307692307693,0.8079487179487179,0.0342972081638863,13,0.8389423076923077,0.8345323741007195,0.8513189448441247,0.8465227817745803,0.841726618705036,0.8426086054233537,0.005841848018122344,0.7333587976225691,0.6320113227563945,0.6130952380952381,0.557773351022717,0.534731136599163,0.6141939692192164,0.06930591540587261,13,0.6755232170832436,0.6668226461159817,0.7007307552958563,0.691339748334567,0.6814974557260031,0.6831827645111302,0.011862805503599787
0.09423580169677734,0.015040934677633643,0.004542112350463867,0.0009821387409587018,0.1,l2,saga,"{'C': 0.1, 'penalty': 'l2', 'solver': 'saga'}",0.8163265306122449,0.7708333333333334,0.75,0.5833333333333334,0.7083333333333334,0.725765306122449,0.0792597292362656,14,0.7552083333333334,0.7979274611398963,0.7564766839378239,0.8134715025906736,0.7927461139896373,0.783166018998273,0.02333261032813006,0.8928571428571429,0.875,0.875,0.875,0.8214285714285714,0.8678571428571429,0.024222607082590268,7,0.8839285714285714,0.8839285714285714,0.8928571428571429,0.8928571428571429,0.8794642857142857,0.8866071428571429,0.00535714285714289,0.8571428571428571,0.8269230769230769,0.8173076923076923,0.7403846153846154,0.7692307692307693,0.8021978021978022,0.04187195333141201,14,0.8245192307692307,0.8441247002398081,0.829736211031175,0.8561151079136691,0.8393285371702638,0.8387647574248293,0.011086308459938549,0.7130924868704163,0.6516780980164544,0.6326966052393178,0.48354568049024377,0.5345562278660316,0.6031138196964927,0.08285604488919461,14,0.6475710441831664,0.68641209160017,0.6588669972545044,0.710581987438238,0.6767020080735647,0.6760268257099288,0.02193882419740495
0.04751677513122558,0.014635132589959778,0.00468297004699707,0.0013558209892942155,1,l1,liblinear,"{'C': 1, 'penalty': 'l1', 'solver': 'liblinear'}",0.8979591836734694,0.7708333333333334,0.8125,0.8125,0.8125,0.8212585034013605,0.04160727406617421,11,0.8177083333333334,0.8497409326424871,0.8393782383419689,0.8393782383419689,0.8290155440414507,0.8350442573402418,0.010866818235331014,0.8214285714285714,0.8571428571428571,0.8214285714285714,0.8392857142857143,0.7321428571428571,0.8142857142857143,0.04315373561998063,16,0.8303571428571429,0.8482142857142857,0.8482142857142857,0.8258928571428571,0.8571428571428571,0.8419642857142857,0.01184508853698356,0.8571428571428571,0.8173076923076923,0.8173076923076923,0.8269230769230769,0.7692307692307693,0.8175824175824176,0.02824998811117638,11,0.8245192307692307,0.8489208633093526,0.8441247002398081,0.8321342925659473,0.8441247002398081,0.8387647574248295,0.009027763340247385,0.7180804893387656,0.631866815188951,0.6331047522742501,0.6517857142857143,0.5434311918885962,0.6356537925952555,0.0558215838524984,11,0.6474109898119008,0.6969081923182567,0.6869254980068739,0.6638598663008063,0.6864124868812908,0.6763034066638257,0.018050999792364606
0.6292410373687745,0.014167185765326221,0.005476760864257813,0.001621590769869078,1,l1,saga,"{'C': 1, 'penalty': 'l1', 'solver': 'saga'}",0.8979591836734694,0.7291666666666666,0.8333333333333334,0.7708333333333334,0.8125,0.8087585034013607,0.057180173877806564,12,0.796875,0.844559585492228,0.844559585492228,0.8238341968911918,0.8290155440414507,0.8277687823834198,0.01752326057364446,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.8392857142857143,0.7321428571428571,0.8214285714285714,0.046565731465733215,15,0.8258928571428571,0.8571428571428571,0.8482142857142857,0.8258928571428571,0.8616071428571429,0.84375,0.015204809255291454,0.8761904761904762,0.7980769230769231,0.8269230769230769,0.8076923076923077,0.7692307692307693,0.8156227106227106,0.0355502761782466,12,0.8125,0.8513189448441247,0.8465227817745803,0.8249400479616307,0.8465227817745803,0.8363609112709833,0.015033623635382326,0.7534563388073042,0.5935296725340268,0.6533052580081485,0.6124015810213879,0.5434311918885962,0.6312248084518927,0.07058477107374121,12,0.6227678571428571,0.7012322141427109,0.69191016276814,0.6487523766828235,0.6911504597694047,0.6711626141011873,0.030260293584182307
0.057905721664428714,0.009899985923339683,0.0038053035736083985,0.0010114410741640335,1,l2,liblinear,"{'C': 1, 'penalty': 'l2', 'solver': 'liblinear'}",0.9387755102040817,0.8541666666666666,0.8125,0.7083333333333334,0.8125,0.8252551020408163,0.07445649319233144,10,0.828125,0.8911917098445595,0.8860103626943006,0.8860103626943006,0.8652849740932642,0.871324481865285,0.023361197857070384,0.9107142857142857,0.875,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.8607142857142858,0.02857142857142856,8,0.90625,0.90625,0.9196428571428571,0.9196428571428571,0.90625,0.9116071428571428,0.006561133239597775,0.9238095238095239,0.8653846153846154,0.8269230769230769,0.7788461538461539,0.8269230769230769,0.8443772893772893,0.04827922203530036,10,0.8701923076923077,0.8992805755395683,0.9040767386091128,0.9040767386091128,0.8872901678657075,0.8929833056631619,0.012943148947896683,0.8479461097510955,0.7291666666666666,0.6517857142857143,0.5543627398287356,0.6517857142857143,0.6870093889635853,0.09772861628356419,10,0.7389248182363681,0.7974417098445595,0.8069608870178591,0.8069608870178591,0.7731461819104064,0.7846868968054105,0.026008854149612712
0.25549778938293455,0.0405364631063842,0.004551935195922852,0.0009904760788652675,1,l2,saga,"{'C': 1, 'penalty': 'l2', 'solver': 'saga'}",0.9183673469387755,0.8541666666666666,0.8125,0.7291666666666666,0.8333333333333334,0.8295068027210885,0.06144317990992702,9,0.828125,0.8808290155440415,0.8756476683937824,0.8808290155440415,0.8704663212435233,0.8671794041450778,0.01990168630649398,0.9107142857142857,0.875,0.8571428571428571,0.875,0.8392857142857143,0.8714285714285713,0.02369017707396714,4,0.8928571428571429,0.90625,0.9151785714285714,0.9196428571428571,0.9107142857142857,0.9089285714285715,0.009192526911595503,0.9142857142857143,0.8653846153846154,0.8365384615384616,0.8076923076923077,0.8365384615384616,0.8520879120879121,0.03605526156118717,7,0.8629807692307693,0.894484412470024,0.8968824940047961,0.9016786570743405,0.8920863309352518,0.8896225327430363,0.013693421124535234,0.8281766860861415,0.7291666666666666,0.6707667340574942,0.6138339471675874,0.6717449484224438,0.7027377964800667,0.0725534287138411,7,0.724095129815999,0.7876805002034207,0.7924777338730291,0.8021435098543405,0.7828119578917178,0.7778417663277014,0.027622420998904995
0.1550119400024414,0.02108608283602161,0.0034493923187255858,0.00015092558190885153,10,l1,liblinear,"{'C': 10, 'penalty': 'l1', 'solver': 'liblinear'}",0.9591836734693877,0.8541666666666666,0.8125,0.8541666666666666,0.875,0.8710034013605441,0.04854138941343058,2,0.96875,0.9689119170984456,0.9637305699481865,0.9740932642487047,0.9740932642487047,0.9699158031088082,0.0038865500488801945,0.8571428571428571,0.8392857142857143,0.875,0.8214285714285714,0.8571428571428571,0.8499999999999999,0.01821078397711709,12,0.96875,0.9821428571428571,0.9732142857142857,0.9776785714285714,0.96875,0.9741071428571428,0.005206207048968999,0.9047619047619048,0.8461538461538461,0.8461538461538461,0.8365384615384616,0.8653846153846154,0.8597985347985349,0.02435690866781757,4,0.96875,0.9760191846522782,0.9688249400479616,0.9760191846522782,0.9712230215827338,0.9721672661870505,0.003268485943414819,0.8154355063002009,0.691909659617721,0.6900720254436127,0.6737180595904584,0.7305140612272933,0.7203298624358573,0.05107779594314232,4,0.9371623093572363,0.951781568941248,0.9372918080371346,0.9517718356772761,0.9422114412141033,0.9440437926453997,0.006571110275599079
0.7421020984649658,0.03462936813608,0.0051920413970947266,0.001349664517596344,10,l1,saga,"{'C': 10, 'penalty': 'l1', 'solver': 'saga'}",0.9795918367346939,0.7916666666666666,0.7916666666666666,0.8125,0.8125,0.8375850340136054,0.07161206993462825,8,0.9270833333333334,0.9481865284974094,0.9378238341968912,0.9533678756476683,0.9481865284974094,0.9429296200345423,0.009395756538520499,0.9107142857142857,0.8571428571428571,0.8392857142857143,0.8035714285714286,0.8571428571428571,0.8535714285714284,0.03462628469583091,11,0.9598214285714286,0.9553571428571429,0.9732142857142857,0.96875,0.9419642857142857,0.9598214285714286,0.01093522206599633,0.9428571428571428,0.8269230769230769,0.8173076923076923,0.8076923076923077,0.8365384615384616,0.8462637362637363,0.04924456488417341,9,0.9447115384615384,0.9520383693045563,0.9568345323741008,0.9616306954436451,0.9448441247002398,0.9520118520568162,0.0066400601014615,0.888365750823477,0.6512368032325003,0.6320113227563945,0.6147008563985761,0.6707667340574942,0.6914162934536885,0.10024379613926133,9,0.8888184596219336,0.9035436713545522,0.9133862965037404,0.9228225568110432,0.8892872885621518,0.9035716545706842,0.013331354693832915
