Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9107142857142857,0.9026548672566371,0.8054511278195489
0.8928571428571429,0.875,0.8839285714285714,0.7679795983467751
0.875,0.9107142857142857,0.8928571428571429,0.7862158588810496
0.9107142857142857,0.8392857142857143,0.875,0.7519206177414045
0.8571428571428571,0.9285714285714286,0.8928571428571429,0.7877263614433762
