mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.2519216060638428,0.022129822073147672,0.011606121063232422,0.0023979353763808856,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.8958333333333334,0.7959183673469388,0.7708333333333334,0.8125,0.7916666666666666,0.8133503401360545,0.043326478008348386,19,0.9585492227979274,0.9635416666666666,0.9637305699481865,0.9948186528497409,0.9792746113989638,0.9719829447322971,0.013375049293154403,0.8070175438596491,0.7857142857142857,0.9642857142857143,0.9642857142857143,0.9107142857142857,0.8864035087719297,0.0763711212591901,19,0.9955357142857143,1.0,0.9955555555555555,0.9955555555555555,0.9955555555555555,0.9964404761904764,0.0017797784943750963,0.8476190476190476,0.7904761904761904,0.875,0.8942307692307693,0.8557692307692307,0.8526190476190475,0.03501171447594971,21,0.9784172661870504,0.9832134292565947,0.9808612440191388,0.9952153110047847,0.9880382775119617,0.9851491055959061,0.005951908388289776,0.7005502134843474,0.5805757147845338,0.7569781192451159,0.792416771950149,0.7110304706499001,0.7083102580228091,0.07186960106363448,22,0.9570337222854828,0.9666795171064211,0.9618144190250157,0.9903742084052964,0.9760108596908663,0.9703825453026166,0.011803904423007876
0.5490728378295898,0.045523574053682514,0.016549205780029295,0.0035691571364906516,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.9375,0.8775510204081632,0.7291666666666666,0.8125,0.8125,0.833843537414966,0.07003334456338275,12,0.9689119170984456,0.96875,0.9792746113989638,1.0,0.9740932642487047,0.9782059585492228,0.011565732788322175,0.7894736842105263,0.8035714285714286,0.9642857142857143,0.9464285714285714,0.9285714285714286,0.886466165413534,0.07443561555252312,18,0.9955357142857143,1.0,1.0,1.0,0.9955555555555555,0.998218253968254,0.002182193334712349,0.8571428571428571,0.8380952380952381,0.8557692307692307,0.8846153846153846,0.875,0.862124542124542,0.01621252621439976,13,0.9832134292565947,0.9856115107913669,0.9904306220095693,1.0,0.9856459330143541,0.9889802990143771,0.005987666726192238,0.7269736842105263,0.6798847186292567,0.7220927963168122,0.7710721996440137,0.7501974033551911,0.7300441604311599,0.030587823784589234,13,0.9664617015366331,0.9713844050311196,0.9809023284772456,1.0,0.9712605372179043,0.9780017944525804,0.011956105396848875
1.2257418632507324,0.0744818168220761,0.038683319091796876,0.008497182127417836,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.9375,0.8571428571428571,0.7708333333333334,0.8125,0.7916666666666666,0.8339285714285716,0.05914762077280792,10,0.9792746113989638,0.9791666666666666,0.9792746113989638,0.9948186528497409,0.9792746113989638,0.9823618307426598,0.00622855136140427,0.8245614035087719,0.7857142857142857,0.9821428571428571,0.9821428571428571,0.9107142857142857,0.8970551378446115,0.08039718793881047,11,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.8761904761904762,0.819047619047619,0.8846153846153846,0.9038461538461539,0.8557692307692307,0.8678937728937728,0.028892810689162534,8,0.988009592326139,0.9904076738609112,0.9904306220095693,0.9976076555023924,0.9904306220095693,0.9913772331417162,0.003252425492618049,0.7601191357139149,0.641688947919748,0.7795287010898896,0.8142666233664324,0.7110304706499001,0.741326775747977,0.059963862618156144,8,0.9759623305034757,0.9808482649101707,0.9809023284772456,0.9951968651495559,0.9809023284772456,0.9827624235035387,0.00650293032396868
0.29027299880981444,0.04226560551706939,0.01081833839416504,0.002236094141021799,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.8958333333333334,0.7755102040816326,0.75,0.8125,0.7916666666666666,0.8051020408163266,0.04975805105485584,24,0.9585492227979274,0.9791666666666666,0.9533678756476683,0.9948186528497409,0.9689119170984456,0.9709628670120898,0.014861288813844244,0.8245614035087719,0.7857142857142857,0.9821428571428571,0.9464285714285714,0.9107142857142857,0.8899122807017543,0.07383935680924962,16,0.9910714285714286,1.0,1.0,0.9955555555555555,0.9955555555555555,0.9964365079365081,0.003338657878901441,0.8571428571428571,0.780952380952381,0.875,0.8846153846153846,0.8557692307692307,0.8506959706959707,0.036531304668735234,23,0.9760191846522782,0.9904076738609112,0.9784688995215312,0.9952153110047847,0.9832535885167464,0.9846729315112503,0.007203067643266491,0.7177760631927772,0.560611910581388,0.762381235596291,0.7710721996440137,0.7110304706499001,0.704574375932874,0.07576905795645753,24,0.9520682734135113,0.9808482649101707,0.9574444529216566,0.9903742084052964,0.9665284814722772,0.9694527362245825,0.014300599660165853
0.5918272495269775,0.03770711942794442,0.01862330436706543,0.002723851746969658,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.9583333333333334,0.8775510204081632,0.6875,0.8125,0.7916666666666666,0.8255102040816327,0.09023491241620785,16,0.9689119170984456,0.9791666666666666,0.9689119170984456,1.0,0.9792746113989638,0.9792530224525043,0.011351844965891058,0.8245614035087719,0.75,0.9642857142857143,0.9464285714285714,0.9107142857142857,0.8791979949874686,0.08053623532590685,21,0.9955357142857143,1.0,1.0,1.0,1.0,0.9991071428571429,0.0017857142857142794,0.8857142857142857,0.8095238095238095,0.8365384615384616,0.8846153846153846,0.8557692307692307,0.8544322344322344,0.029080339003272233,20,0.9832134292565947,0.9904076738609112,0.9856459330143541,1.0,0.9904306220095693,0.9899395316282857,0.005750631146975836,0.7817526578433314,0.6284678229720899,0.6876396365413207,0.7710721996440137,0.7110304706499001,0.7159925575301311,0.05629786383666047,19,0.9664617015366331,0.9808482649101707,0.9714655803461012,1.0,0.9809023284772456,0.9799355750540302,0.011468520752759835
1.1047843933105468,0.08347215991055068,0.024443387985229492,0.0013685319066149572,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.9583333333333334,0.8571428571428571,0.75,0.8333333333333334,0.7916666666666666,0.8380952380952381,0.07036912717205548,8,0.9740932642487047,0.984375,0.9740932642487047,0.9948186528497409,0.9740932642487047,0.980294689119171,0.008282118939054624,0.8245614035087719,0.7678571428571429,0.9821428571428571,0.9821428571428571,0.9107142857142857,0.8934837092731829,0.08549865517984813,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8857142857142857,0.8095238095238095,0.875,0.9134615384615384,0.8557692307692307,0.8678937728937729,0.03463682302189633,7,0.988009592326139,0.9928057553956835,0.9880382775119617,0.9976076555023924,0.9880382775119617,0.9908999116496278,0.00383035020973605,0.7817526578433314,0.6243178095110913,0.762381235596291,0.8318858065683558,0.7110304706499001,0.742273596033794,0.07054496753840109,7,0.9761274775179444,0.9856077806959628,0.9761748428030497,0.9951968651495559,0.9761748428030497,0.9818563617939124,0.007608174612810835
0.27480378150939944,0.026683638138605914,0.008596467971801757,0.0006445549943372201,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.9166666666666666,0.8163265306122449,0.7083333333333334,0.8125,0.8125,0.813265306122449,0.06589856259147088,20,0.9585492227979274,0.953125,0.9533678756476683,0.9896373056994818,0.9533678756476683,0.9616094559585491,0.014161628953278119,0.8245614035087719,0.7857142857142857,0.9642857142857143,0.9642857142857143,0.9107142857142857,0.8899122807017544,0.07297053921683407,15,0.9910714285714286,1.0,0.9955555555555555,1.0,0.9955555555555555,0.9964365079365078,0.003338657878901441,0.8666666666666667,0.8,0.8461538461538461,0.8942307692307693,0.8653846153846154,0.8544871794871796,0.03125682042599134,19,0.9760191846522782,0.9784172661870504,0.9760765550239234,0.9952153110047847,0.9760765550239234,0.980360974378392,0.00748322062455673,0.7388017852034616,0.6007287025625804,0.7048197858988211,0.792416771950149,0.7297593447834028,0.713305278079683,0.06312673852137383,20,0.9520682734135113,0.9573224880644172,0.9524391952200285,0.9904130624560782,0.9524391952200285,0.9609364428748128,0.014865951946095171
0.5063136100769043,0.04727198173064834,0.014093685150146484,0.0035662587796076194,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.9583333333333334,0.8367346938775511,0.6875,0.8333333333333334,0.8333333333333334,0.8298469387755102,0.08584073115904685,13,0.9637305699481865,0.9739583333333334,0.9637305699481865,0.9948186528497409,0.9585492227979274,0.970957469775475,0.012936630125961397,0.8245614035087719,0.7321428571428571,0.9642857142857143,0.9464285714285714,0.8928571428571429,0.8720551378446115,0.08520764209693518,27,0.9866071428571429,1.0,1.0,1.0,0.9911111111111112,0.9955436507936508,0.005640668876708588,0.8857142857142857,0.780952380952381,0.8365384615384616,0.8942307692307693,0.8653846153846154,0.8525641025641025,0.04094989901198819,22,0.9760191846522782,0.988009592326139,0.9832535885167464,0.9976076555023924,0.9760765550239234,0.9841933152042959,0.008100491208047086,0.7817526578433314,0.5688775510204082,0.6876396365413207,0.7893643360604823,0.7289072476547251,0.7113082858240536,0.08026406314259839,21,0.951880219440963,0.976107230834275,0.9667742716925428,0.9951968651495559,0.9521632577039303,0.9684243689642533,0.016227435794860315
1.0932125091552733,0.08635806685156032,0.022822856903076172,0.0018942606109880345,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.9583333333333334,0.8571428571428571,0.7083333333333334,0.8333333333333334,0.8125,0.8339285714285716,0.08031083321677586,10,0.9689119170984456,0.9635416666666666,0.9585492227979274,0.9948186528497409,0.9689119170984456,0.9709466753022452,0.012543386906364704,0.8596491228070176,0.7321428571428571,0.9821428571428571,0.9821428571428571,0.8928571428571429,0.8897869674185465,0.09255117707863492,17,0.9866071428571429,1.0,1.0,1.0,0.9911111111111112,0.9955436507936508,0.005640668876708588,0.9047619047619048,0.7904761904761904,0.8557692307692307,0.9134615384615384,0.8557692307692307,0.864047619047619,0.04392996020960216,11,0.9784172661870504,0.9832134292565947,0.9808612440191388,0.9976076555023924,0.9808612440191388,0.984192167796863,0.006877104543868013,0.8153049286416899,0.5901466142542795,0.728458427751536,0.8318858065683558,0.709727181041618,0.7351045916514959,0.08660219083725708,10,0.9566482668715582,0.9666795171064211,0.9621006504000216,0.9951968651495559,0.961618745958563,0.9684488090972241,0.013746203656792584
0.3473456382751465,0.012472857975857794,0.007984304428100586,0.0007508175384188023,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.8958333333333334,0.8775510204081632,0.6875,0.7708333333333334,0.8125,0.8088435374149661,0.07545905143655075,23,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7719298245614035,0.8214285714285714,0.9642857142857143,0.9821428571428571,0.9464285714285714,0.8972431077694235,0.08434826760104468,9,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8285714285714286,0.8476190476190476,0.8365384615384616,0.8846153846153846,0.8846153846153846,0.8563919413919414,0.02382532583539275,18,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6667890316899002,0.6974562055175721,0.6876396365413207,0.7795287010898896,0.7710721996440137,0.7204971548965393,0.04590778355859466,17,1.0,1.0,1.0,1.0,1.0,1.0,0.0
