Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,1.0,0.9523809523809523,0.9079405112103741
0.9583333333333334,0.9285714285714286,0.9423076923076923,0.8849316676655831
0.8333333333333334,0.9821428571428571,0.9134615384615384,0.8318858065683558
0.9166666666666666,0.9107142857142857,0.9134615384615384,0.8263057330152185
0.8125,1.0,0.9134615384615384,0.8366600265340756
