mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.054834508895874025,0.0027210009852515404,0.015033435821533204,0.0007184140000568113,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.6122448979591837,0.7291666666666666,0.6041666666666666,0.6666666666666666,0.5625,0.6349489795918367,0.05761052852875253,16,0.59375,0.7357512953367875,0.6269430051813472,0.7202072538860104,0.6787564766839378,0.6710816062176166,0.054005175692556855,0.9642857142857143,0.7857142857142857,0.9642857142857143,0.9464285714285714,0.9107142857142857,0.9142857142857143,0.06719602757938137,16,0.9598214285714286,0.9285714285714286,0.9598214285714286,0.9375,0.9241071428571429,0.9419642857142858,0.015204809255291428,0.8,0.7596153846153846,0.7980769230769231,0.8173076923076923,0.75,0.7849999999999999,0.02572614078183177,16,0.7908653846153846,0.8393285371702638,0.8057553956834532,0.8369304556354916,0.8105515587529976,0.8166862663715182,0.018688692474902954,0.62485321172538,0.5157450888530956,0.6195358539811886,0.6468208453311053,0.5111298467494294,0.5836169693280399,0.0580453253975217,16,0.6047305715019871,0.6828154611437346,0.6316170147833955,0.6804365228155915,0.6282243167256973,0.6455647773940812,0.03087496104429304
0.07230463027954101,0.005328083584991347,0.03206710815429688,0.0028981545569772833,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.010362694300518135,0.0,0.010362694300518135,0.004145077720207254,0.005076662679343374,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,26,0.5384615384615384,0.5371702637889688,0.5419664268585132,0.5371702637889688,0.5419664268585132,0.5393469839513004,0.0021901231624653376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.07478875508730295,0.0,0.07478875508730295,0.02991550203492118,0.03663885769237436
0.07679438591003418,0.003465790252486833,0.019610881805419922,0.0011226575511238965,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,26,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05690708160400391,0.0029080284555247065,0.015258502960205079,0.00044124057319035816,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.6122448979591837,0.7291666666666666,0.6041666666666666,0.6666666666666666,0.5625,0.6349489795918367,0.05761052852875253,16,0.59375,0.7357512953367875,0.6269430051813472,0.7202072538860104,0.6787564766839378,0.6710816062176166,0.054005175692556855,0.9642857142857143,0.7857142857142857,0.9642857142857143,0.9464285714285714,0.9107142857142857,0.9142857142857143,0.06719602757938137,16,0.9598214285714286,0.9285714285714286,0.9598214285714286,0.9375,0.9241071428571429,0.9419642857142858,0.015204809255291428,0.8,0.7596153846153846,0.7980769230769231,0.8173076923076923,0.75,0.7849999999999999,0.02572614078183177,16,0.7908653846153846,0.8393285371702638,0.8057553956834532,0.8369304556354916,0.8105515587529976,0.8166862663715182,0.018688692474902954,0.62485321172538,0.5157450888530956,0.6195358539811886,0.6468208453311053,0.5111298467494294,0.5836169693280399,0.0580453253975217,16,0.6047305715019871,0.6828154611437346,0.6316170147833955,0.6804365228155915,0.6282243167256973,0.6455647773940812,0.03087496104429304
0.07529740333557129,0.0038458133017269113,0.03296117782592774,0.0011062647700280062,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.08163265306122448,0.0625,0.08333333333333333,0.125,0.125,0.09549319727891156,0.025178684864436716,25,0.11458333333333333,0.12435233160621761,0.17098445595854922,0.09844559585492228,0.11398963730569948,0.12447107081174438,0.024691951094742284,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.5673076923076923,0.5769230769230769,0.5961538461538461,0.5961538461538461,0.5815934065934065,0.012273795551477304,22,0.5913461538461539,0.5947242206235012,0.6163069544364509,0.5827338129496403,0.5899280575539568,0.5950078398819405,0.011345453635259494,0.21274790016365677,0.18615441264319968,0.2160246899469287,0.2672612419124244,0.2672612419124244,0.2298898973157268,0.03222458519581732,22,0.25523288194719884,0.26622859507212643,0.3158178789151859,0.23538599472210117,0.2542483524035918,0.2653827406120408,0.027096928390883526
0.07852272987365723,0.007088815500919381,0.02010035514831543,0.0007299488101976865,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,26,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05683135986328125,0.0023895173779451893,0.016030263900756837,0.0006248821404928706,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.6122448979591837,0.7291666666666666,0.6041666666666666,0.6666666666666666,0.5625,0.6349489795918367,0.05761052852875253,16,0.59375,0.7357512953367875,0.6269430051813472,0.7202072538860104,0.6787564766839378,0.6710816062176166,0.054005175692556855,0.9642857142857143,0.7857142857142857,0.9642857142857143,0.9464285714285714,0.9107142857142857,0.9142857142857143,0.06719602757938137,16,0.9598214285714286,0.9285714285714286,0.9598214285714286,0.9375,0.9241071428571429,0.9419642857142858,0.015204809255291428,0.8,0.7596153846153846,0.7980769230769231,0.8173076923076923,0.75,0.7849999999999999,0.02572614078183177,16,0.7908653846153846,0.8393285371702638,0.8057553956834532,0.8369304556354916,0.8105515587529976,0.8166862663715182,0.018688692474902954,0.62485321172538,0.5157450888530956,0.6195358539811886,0.6468208453311053,0.5111298467494294,0.5836169693280399,0.0580453253975217,16,0.6047305715019871,0.6828154611437346,0.6316170147833955,0.6804365228155915,0.6282243167256973,0.6455647773940812,0.03087496104429304
0.08006653785705567,0.003636072756100963,0.03384685516357422,0.0012037122462055575,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,26,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06292176246643066,0.0009654161616843908,0.017649507522583006,0.00018504584892592904,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5333333333333333,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5374358974358974,0.0020512820512820443,26,0.5384615384615384,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5371702637889688,0.5374285187234827,0.0005165098690278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042867422103881836,0.0037112235349017727,0.011221837997436524,0.0007035654853516401,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.8979591836734694,0.8958333333333334,0.8125,0.8333333333333334,0.8125,0.8504251700680271,0.03870439683786343,9,0.921875,0.9119170984455959,0.927461139896373,0.9119170984455959,0.927461139896373,0.9201262953367877,0.007006278393304169,0.8928571428571429,0.7678571428571429,0.9285714285714286,0.875,0.8928571428571429,0.8714285714285716,0.05463235193135126,24,0.9375,0.9419642857142857,0.9107142857142857,0.9241071428571429,0.9241071428571429,0.9276785714285714,0.011080065755348973,0.8952380952380953,0.8269230769230769,0.875,0.8557692307692307,0.8557692307692307,0.8617399267399268,0.022722096239177626,5,0.9302884615384616,0.9280575539568345,0.9184652278177458,0.9184652278177458,0.9256594724220624,0.92418718871057,0.004896009589553642,0.7899531467283196,0.6636904761904762,0.7501974033551911,0.7095221453585938,0.709727181041618,0.7246180705348397,0.042625747496459476,5,0.8597048886897168,0.8552673311588938,0.8367251100224069,0.8360242413027387,0.8507421855992418,0.8476927513545996,0.009668588676779416
