mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_split,param_n_estimators,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.26384148597717283,0.029766011355113503,0.011287117004394531,0.002629699095109988,5,2,50,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 50}",0.7543859649122807,0.625,0.8571428571428571,0.875,0.8392857142857143,0.7901629072681705,0.09236392336762052,12,0.9866071428571429,0.9866666666666667,0.9866666666666667,0.9777777777777777,0.9777777777777777,0.9830992063492063,0.004344982597402571,0.875,0.8571428571428571,0.8214285714285714,0.8392857142857143,0.8392857142857143,0.8464285714285715,0.01821078397711709,17,0.9866071428571429,0.9776785714285714,0.9910714285714286,0.9910714285714286,0.9821428571428571,0.9857142857142858,0.005206207048969049,0.8141592920353983,0.7410714285714286,0.8392857142857143,0.8571428571428571,0.8392857142857143,0.8181890012642226,0.04091675466830921,18,0.9866071428571429,0.9821826280623608,0.9888641425389755,0.9844097995545658,0.9799554565701559,0.9844038339166403,0.0031454975869141294,0.6335679774627794,0.49568410306397126,0.6790046053972701,0.7147416898918633,0.6785714285714286,0.6403139608774625,0.07676378145627784,18,0.9732142857142857,0.9644026447231484,0.9777380952380952,0.9689068810944044,0.959920634920635,0.9688365083381136,0.0062858584421014545
0.6033231735229492,0.04020376912238769,0.015596437454223632,0.002081412293441762,5,2,100,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 100}",0.7543859649122807,0.625,0.8571428571428571,0.875,0.8214285714285714,0.786591478696742,0.09072616797286481,17,0.9821428571428571,0.9911111111111112,0.9866666666666667,0.9822222222222222,0.9733333333333334,0.983095238095238,0.005898699738432399,0.8214285714285714,0.875,0.8392857142857143,0.8392857142857143,0.8392857142857143,0.8428571428571429,0.017496355305594135,18,0.9910714285714286,0.9776785714285714,0.9955357142857143,0.9955357142857143,0.9821428571428571,0.9883928571428571,0.00725360571842499,0.7876106194690266,0.75,0.8482142857142857,0.8571428571428571,0.8303571428571429,0.8146649810366625,0.040223545337897924,21,0.9866071428571429,0.9844097995545658,0.9910913140311804,0.9888641425389755,0.977728285077951,0.9857401368119632,0.004584883298895798,0.576899955845786,0.5163977794943222,0.6965396357098658,0.7147416898918633,0.6608196543914111,0.6330797430666497,0.07514809821832302,21,0.9732530800573029,0.9689050352438527,0.9822218696748837,0.9778161415820428,0.9554951489013533,0.9715382550918872,0.009173954512772933
1.1403608798980713,0.062129039852819735,0.028664541244506837,0.006561728567790832,5,2,200,"{'max_depth': 5, 'min_samples_split': 2, 'n_estimators': 200}",0.7894736842105263,0.625,0.8571428571428571,0.875,0.8214285714285714,0.7936090225563909,0.08930965250922712,10,0.9866071428571429,0.9955555555555555,0.9822222222222222,0.9822222222222222,0.9777777777777777,0.984876984126984,0.006025273260478871,0.8571428571428571,0.8392857142857143,0.8571428571428571,0.8392857142857143,0.8214285714285714,0.8428571428571429,0.013363062095621207,18,0.9910714285714286,0.9866071428571429,0.9955357142857143,0.9955357142857143,0.9866071428571429,0.9910714285714286,0.003992978531249611,0.8230088495575221,0.7321428571428571,0.8571428571428571,0.8571428571428571,0.8214285714285714,0.818173198482933,0.04576564038132174,19,0.9888392857142857,0.9910913140311804,0.9888641425389755,0.9888641425389755,0.9821826280623608,0.9879683025771557,0.003019632435667244,0.647835423757183,0.47532707568263494,0.7142857142857143,0.7147416898918633,0.6428571428571429,0.6390094092949077,0.08750601160960148,19,0.9776883140663406,0.9822211656984253,0.9778161415820428,0.9778161415820428,0.9644040558258634,0.975989163750943,0.006043432496423554
0.3094341278076172,0.030957861525353913,0.01201171875,0.0027511841179961418,5,5,50,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 50}",0.7719298245614035,0.6071428571428571,0.8214285714285714,0.8928571428571429,0.7857142857142857,0.7758145363408521,0.09417307823773044,27,0.96875,0.9777777777777777,0.9733333333333334,0.9822222222222222,0.9555555555555556,0.9715277777777779,0.009159930184649551,0.8392857142857143,0.7678571428571429,0.8392857142857143,0.8571428571428571,0.8571428571428571,0.8321428571428571,0.03312006605534177,25,0.9866071428571429,0.9776785714285714,0.9955357142857143,0.9910714285714286,0.9821428571428571,0.9866071428571429,0.006313453403451342,0.8053097345132744,0.6875,0.8303571428571429,0.875,0.8214285714285714,0.8039190897597978,0.06263128092861117,27,0.9776785714285714,0.977728285077951,0.9844097995545658,0.9866369710467706,0.9688195991091314,0.9790546452433979,0.006238242093535816,0.6123676898014845,0.3799388356322685,0.6608196543914111,0.7504787743864564,0.6445033866354896,0.609621668169422,0.12364500527337427,27,0.9555095002686621,0.9554563492063493,0.9690613407731925,0.9733129627503735,0.9379776142566912,0.9582635534510537,0.01241016893448992
0.578052568435669,0.0817877650047548,0.013794422149658203,0.0025493600572554084,5,5,100,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.7719298245614035,0.6071428571428571,0.8571428571428571,0.875,0.8214285714285714,0.7865288220551377,0.0963576036646633,18,0.9776785714285714,0.9911111111111112,0.9822222222222222,0.9777777777777777,0.9733333333333334,0.9804246031746032,0.006037638099631477,0.8392857142857143,0.8035714285714286,0.875,0.8392857142857143,0.8392857142857143,0.8392857142857142,0.02258769757263127,23,0.9910714285714286,0.9821428571428571,0.9955357142857143,0.9955357142857143,0.9776785714285714,0.9883928571428571,0.00725360571842499,0.8053097345132744,0.7053571428571429,0.8660714285714286,0.8571428571428571,0.8303571428571429,0.8128476611883692,0.05781426747278984,23,0.984375,0.9866369710467706,0.9888641425389755,0.9866369710467706,0.9755011135857461,0.9844028396436524,0.0046717750723334886,0.6123676898014845,0.4188747462762507,0.7322596170283204,0.7147416898918633,0.6608196543914111,0.6278126794778661,0.11264890913349757,23,0.968836893366131,0.9733119052107868,0.9778161415820428,0.9734293834126035,0.9510119047619048,0.9688812456666938,0.009375115758940606
1.1355641841888429,0.036862701039237854,0.023368358612060547,0.002520104898100371,5,5,200,"{'max_depth': 5, 'min_samples_split': 5, 'n_estimators': 200}",0.8070175438596491,0.625,0.8571428571428571,0.875,0.8214285714285714,0.7971177944862156,0.08942281607578909,9,0.9821428571428571,0.9955555555555555,0.9777777777777777,0.9777777777777777,0.96,0.9786507936507937,0.011378417286449397,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8392857142857143,0.8392857142857143,0.8428571428571429,0.013363062095621207,18,0.9910714285714286,0.9866071428571429,0.9955357142857143,0.9955357142857143,0.9866071428571429,0.9910714285714286,0.003992978531249611,0.831858407079646,0.7232142857142857,0.8571428571428571,0.8571428571428571,0.8303571428571429,0.8199431099873579,0.0497484355684226,17,0.9866071428571429,0.9910913140311804,0.9866369710467706,0.9866369710467706,0.9732739420935412,0.9848492682150812,0.006040417152421708,0.66478549328299,0.4552986372567942,0.7142857142857143,0.7147416898918633,0.6608196543914111,0.6419862378217547,0.09617414822795534,16,0.9732530800573029,0.9822211656984253,0.9734293834126035,0.9734293834126035,0.9468889970074584,0.9698444019176786,0.011978799335275849
0.29380269050598146,0.04054454107108826,0.00845961570739746,0.0002244890089881749,5,10,50,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 50}",0.7894736842105263,0.625,0.875,0.8928571428571429,0.8035714285714286,0.7971804511278195,0.09482221061177525,5,0.96875,0.9777777777777777,0.9688888888888889,0.9688888888888889,0.9688888888888889,0.9706388888888888,0.0035698497392038352,0.8571428571428571,0.75,0.8928571428571429,0.875,0.8392857142857143,0.8428571428571429,0.04974424384708615,18,0.9821428571428571,0.9776785714285714,0.9955357142857143,0.9910714285714286,0.9821428571428571,0.9857142857142855,0.006561133239597826,0.8230088495575221,0.6875,0.8839285714285714,0.8839285714285714,0.8214285714285714,0.8199589127686473,0.07175104186139647,16,0.9754464285714286,0.977728285077951,0.9821826280623608,0.9799554565701559,0.9755011135857461,0.9781627823735285,0.0026086274839915006,0.647835423757183,0.37796447300922725,0.7679795983467751,0.7679795983467751,0.6432675209026769,0.6410053228725274,0.14246907719168372,17,0.9509781487879535,0.9554563492063493,0.9647117625089926,0.9601508424830252,0.9510883601191273,0.9564770926210896,0.005322122970906136
0.5325068950653076,0.03374346493616558,0.013771152496337891,0.0015137493004748277,5,10,100,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.7894736842105263,0.625,0.8571428571428571,0.875,0.8392857142857143,0.7971804511278195,0.09069699831226434,5,0.96875,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9555555555555556,0.9688611111111112,0.006885527853923802,0.8392857142857143,0.8214285714285714,0.8928571428571429,0.8571428571428571,0.8571428571428571,0.8535714285714284,0.02369017707396716,12,0.9776785714285714,0.9821428571428571,0.9955357142857143,0.9955357142857143,0.9821428571428571,0.9866071428571429,0.007470178808339987,0.8141592920353983,0.7232142857142857,0.875,0.8660714285714286,0.8482142857142857,0.8253318584070797,0.05514175774843879,7,0.9732142857142857,0.977728285077951,0.9844097995545658,0.9844097995545658,0.9688195991091314,0.9777163538020999,0.006148584155265696,0.6293511721787551,0.4552986372567942,0.7504787743864564,0.7322596170283204,0.6965396357098658,0.6527855673120384,0.10707452003727189,9,0.9464662980373771,0.9554951489013533,0.9690613407731925,0.9690613407731925,0.9379776142566912,0.9556123485483614,0.012299582212186532
1.0859412670135498,0.040228654098299114,0.02511911392211914,0.0013430609771112989,5,10,200,"{'max_depth': 5, 'min_samples_split': 10, 'n_estimators': 200}",0.7543859649122807,0.625,0.8571428571428571,0.875,0.8035714285714286,0.7830200501253133,0.08962935672282726,20,0.9732142857142857,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.9511111111111111,0.9688650793650796,0.008877103865623539,0.875,0.7857142857142857,0.8571428571428571,0.8214285714285714,0.8571428571428571,0.8392857142857142,0.031943828249996996,23,0.9821428571428571,0.9821428571428571,0.9955357142857143,0.9955357142857143,0.9910714285714286,0.9892857142857142,0.006055651770647591,0.8141592920353983,0.7053571428571429,0.8571428571428571,0.8482142857142857,0.8303571428571429,0.8110461441213653,0.054880140399226035,24,0.9776785714285714,0.977728285077951,0.9844097995545658,0.9844097995545658,0.9710467706013363,0.9790546452433979,0.005002683721926637,0.6335679774627794,0.41612348664486554,0.7142857142857143,0.697430067055474,0.6616644225910907,0.6246143336079848,0.1079485040651138,24,0.9553952253773524,0.9554951489013533,0.9690613407731925,0.9690613407731925,0.9428562491284272,0.9583738609907035,0.009863062197116806
0.3291126251220703,0.022782007183582514,0.008690500259399414,0.0009849510365471299,10,2,50,"{'max_depth': 10, 'min_samples_split': 2, 'n_estimators': 50}",0.7543859649122807,0.625,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7901629072681705,0.09167084225342051,12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875,0.8571428571428571,0.8928571428571429,0.8035714285714286,0.8928571428571429,0.8642857142857144,0.03312006605534181,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8141592920353983,0.7410714285714286,0.875,0.8303571428571429,0.875,0.827117572692794,0.0493311351182194,5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6335679774627794,0.49568410306397126,0.7504787743864564,0.6616644225910907,0.7504787743864564,0.6583748103781508,0.0938730495150522,6,1.0,1.0,1.0,1.0,1.0,1.0,0.0
