mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.015153837203979493,0.0005189358656476178,0.07335915565490722,0.0005521353769842915,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9591836734693877,1.0,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9293367346938777,0.043015277579412745,22,0.9739583333333334,0.9792746113989638,0.9792746113989638,0.9689119170984456,0.9637305699481865,0.9730300086355786,0.006038048557244104,0.5892857142857143,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5714285714285714,0.6178571428571427,0.051259643194311866,4,0.8169642857142857,0.7991071428571429,0.7723214285714286,0.8169642857142857,0.8214285714285714,0.8053571428571429,0.018210783977117066,0.7619047619047619,0.7692307692307693,0.7692307692307693,0.7884615384615384,0.7211538461538461,0.761996336996337,0.02224049618295074,10,0.8894230769230769,0.882494004796163,0.86810551558753,0.8872901678657075,0.8872901678657075,0.882920586607637,0.007747737249246968,0.5804454406927417,0.6172133998483676,0.5654529464056101,0.5976218502547208,0.4865603820675516,0.5694588038537983,0.044905589938807285,13,0.7922500425590181,0.7820991922540915,0.758219401119765,0.7871517696362837,0.7857591588710411,0.7810959128880398,0.011892646744443276
0.016599655151367188,0.0009567167389640877,0.07341508865356446,0.0006323616635689798,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9591836734693877,1.0,0.8958333333333334,0.9166666666666666,0.9375,0.9418367346938776,0.03592362522071098,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5714285714285714,0.6178571428571427,0.051259643194311866,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7619047619047619,0.7692307692307693,0.7692307692307693,0.7980769230769231,0.7403846153846154,0.7677655677655678,0.018477756844944817,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5804454406927417,0.6172133998483676,0.5654529464056101,0.6206452413299975,0.5369240997651408,0.5841362256083714,0.03168179075230387,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.016010522842407227,0.0006629677610516972,0.07547111511230468,0.000997270773436106,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.9387755102040817,0.9791666666666666,0.9375,0.9166666666666666,0.8958333333333334,0.9335884353741497,0.02768167349409964,16,0.9479166666666666,0.9637305699481865,0.9637305699481865,0.9637305699481865,0.9533678756476683,0.9584952504317789,0.006639610198932841,0.48214285714285715,0.5535714285714286,0.6785714285714286,0.6428571428571429,0.5535714285714286,0.5821428571428571,0.07016743822995894,19,0.7633928571428571,0.71875,0.7008928571428571,0.7544642857142857,0.7544642857142857,0.7383928571428571,0.024222607082590244,0.6952380952380952,0.75,0.7980769230769231,0.7692307692307693,0.7115384615384616,0.7448168498168498,0.03748344686025117,22,0.8485576923076923,0.8321342925659473,0.8225419664268585,0.8513189448441247,0.8465227817745803,0.8402151355838405,0.011048259276267423,0.4648348401006841,0.5754229092336344,0.6284684743052906,0.5733412928572633,0.4709194144722212,0.5425973861938187,0.06415807312914759,22,0.7152535607069264,0.6938069419365291,0.6784160666268249,0.7250702705552877,0.7135493314674973,0.7052192342586131,0.016809473995191584
0.016487884521484374,0.0005573525029775508,0.07382841110229492,0.000755524671052523,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.9591836734693877,1.0,0.9375,0.9583333333333334,0.8958333333333334,0.9501700680272108,0.033893708752348595,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48214285714285715,0.5535714285714286,0.6785714285714286,0.6428571428571429,0.5535714285714286,0.5821428571428571,0.07016743822995894,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7047619047619048,0.7596153846153846,0.7980769230769231,0.7884615384615384,0.7115384615384616,0.7524908424908425,0.03841325243897735,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.49243203100473715,0.6033176379083827,0.6284684743052906,0.6223905044275008,0.4709194144722212,0.5635056124236265,0.06767016969118266,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01607789993286133,0.0007680614853365279,0.07589893341064453,0.0012890167841624613,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9591836734693877,0.9791666666666666,0.9375,0.9583333333333334,0.875,0.9418367346938776,0.03592362522071098,10,0.9322916666666666,0.9637305699481865,0.9689119170984456,0.9430051813471503,0.9585492227979274,0.9532977115716752,0.013619224789025388,0.6071428571428571,0.6071428571428571,0.6607142857142857,0.6071428571428571,0.5178571428571429,0.6,0.04601463830973256,13,0.7455357142857143,0.6919642857142857,0.6651785714285714,0.7366071428571429,0.7366071428571429,0.7151785714285713,0.03123724229381414,0.7714285714285715,0.7788461538461539,0.7884615384615384,0.7692307692307693,0.6826923076923077,0.7581318681318681,0.03831471189618261,16,0.8317307692307693,0.8177458033573142,0.8057553956834532,0.8321342925659473,0.8393285371702638,0.8253389596015495,0.012032556324138475,0.5952277431812029,0.6185616821855716,0.6129872333207974,0.5925476076140531,0.4144677261344947,0.566758398487224,0.07679677226594821,16,0.6820268585748038,0.6707749607835249,0.6542404737088923,0.686118381242066,0.7035050235307767,0.6793331395680127,0.01637351461963442
0.016962671279907228,0.0005776501181331444,0.0790132999420166,0.0009649221216914126,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9795918367346939,1.0,0.9375,0.9583333333333334,0.9166666666666666,0.9584183673469389,0.029523339285888073,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.6071428571428571,0.6607142857142857,0.6071428571428571,0.5178571428571429,0.6,0.04601463830973256,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.780952380952381,0.7884615384615384,0.7884615384615384,0.7692307692307693,0.7019230769230769,0.7658058608058609,0.03270693078525825,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6209416342294447,0.6452337023220694,0.6129872333207974,0.5925476076140531,0.46541681121560696,0.5874253977403943,0.0632943565335861,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.015909528732299803,0.0009268697537669166,0.07555913925170898,0.001286351971910079,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",1.0,0.9583333333333334,0.9583333333333334,0.9166666666666666,0.8333333333333334,0.9333333333333333,0.0565194165260439,19,0.9270833333333334,0.9637305699481865,0.9533678756476683,0.9585492227979274,0.927461139896373,0.9460384283246978,0.015669485780445976,0.5714285714285714,0.6428571428571429,0.6785714285714286,0.625,0.5535714285714286,0.6142857142857144,0.046014638309732604,10,0.7410714285714286,0.65625,0.6696428571428571,0.7098214285714286,0.7455357142857143,0.7044642857142858,0.03631196322796923,0.7714285714285715,0.7884615384615384,0.8076923076923077,0.7596153846153846,0.6826923076923077,0.7619780219780219,0.042830577847422426,13,0.8269230769230769,0.7985611510791367,0.8009592326139089,0.8249400479616307,0.829736211031175,0.8162239439217857,0.0135499737369735,0.6193235372853323,0.6223905044275008,0.6526331737843316,0.557773351022717,0.3984095364447979,0.5701060205929359,0.09121243294710354,10,0.6722943128432205,0.6405344729593885,0.6395724927268072,0.6801297863342722,0.6770494801059581,0.6619161089939294,0.01802706646138485
0.016692590713500977,0.0009226179890721145,0.07482695579528809,0.0006985456704447921,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",1.0,0.9791666666666666,0.9583333333333334,0.9166666666666666,0.875,0.9458333333333332,0.044876373392787536,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5714285714285714,0.6428571428571429,0.6785714285714286,0.6428571428571429,0.5535714285714286,0.6178571428571429,0.0473803541479343,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7714285714285715,0.7980769230769231,0.8076923076923077,0.7692307692307693,0.7019230769230769,0.7696703296703296,0.037001568193610127,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6193235372853323,0.6477141391854668,0.6526331737843316,0.5733412928572633,0.4462719427880728,0.5878568171800934,0.07619187220396512,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.022205257415771486,0.0010055578193577679,0.08627867698669434,0.0016688886432959782,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.9591836734693877,1.0,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9293367346938777,0.043015277579412745,22,0.9739583333333334,0.9792746113989638,0.9792746113989638,0.9689119170984456,0.9637305699481865,0.9730300086355786,0.006038048557244104,0.5892857142857143,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5714285714285714,0.6178571428571427,0.051259643194311866,4,0.8169642857142857,0.7991071428571429,0.7723214285714286,0.8169642857142857,0.8214285714285714,0.8053571428571429,0.018210783977117066,0.7619047619047619,0.7692307692307693,0.7692307692307693,0.7884615384615384,0.7211538461538461,0.761996336996337,0.02224049618295074,10,0.8894230769230769,0.882494004796163,0.86810551558753,0.8872901678657075,0.8872901678657075,0.882920586607637,0.007747737249246968,0.5804454406927417,0.6172133998483676,0.5654529464056101,0.5976218502547208,0.4865603820675516,0.5694588038537983,0.044905589938807285,13,0.7922500425590181,0.7820991922540915,0.758219401119765,0.7871517696362837,0.7857591588710411,0.7810959128880398,0.011892646744443276
0.023811721801757814,0.0007498733721111702,0.09002289772033692,0.0023932602168066654,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.9591836734693877,1.0,0.8958333333333334,0.9166666666666666,0.9375,0.9418367346938776,0.03592362522071098,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5892857142857143,0.5714285714285714,0.6607142857142857,0.6964285714285714,0.5714285714285714,0.6178571428571427,0.051259643194311866,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7619047619047619,0.7692307692307693,0.7692307692307693,0.7980769230769231,0.7403846153846154,0.7677655677655678,0.018477756844944817,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5804454406927417,0.6172133998483676,0.5654529464056101,0.6206452413299975,0.5369240997651408,0.5841362256083714,0.03168179075230387,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0
