mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_gamma,param_kernel,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.0548497200012207,0.0009355599556821452,0.01452622413635254,0.0001771167704389041,0.1,0.1,linear,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'linear'}",0.6842105263157895,0.6964285714285714,0.7142857142857143,0.7678571428571429,0.5892857142857143,0.6904135338345865,0.058084227539280144,20,0.7455357142857143,0.7022222222222222,0.7066666666666667,0.6755555555555556,0.7555555555555555,0.7171071428571428,0.02947393060034602,0.8214285714285714,0.9107142857142857,0.8214285714285714,0.7321428571428571,0.8392857142857143,0.825,0.05691920518039011,17,0.8348214285714286,0.8214285714285714,0.8482142857142857,0.8660714285714286,0.8303571428571429,0.8401785714285716,0.015567496226930986,0.7522123893805309,0.8035714285714286,0.7678571428571429,0.75,0.7142857142857143,0.7575853350189633,0.028918830696649012,19,0.7901785714285714,0.7616926503340757,0.77728285077951,0.7706013363028953,0.7928730512249443,0.7785256920139993,0.011741615518715855,0.5101337558943433,0.6215815605080611,0.5388159060803247,0.5003191829243043,0.44262666813799045,0.5226954147090048,0.05849416256611757,19,0.5826843522211392,0.5273361916397109,0.5604236417561872,0.5515999733637214,0.587500161019716,0.561908864000095,0.02186451087664295
0.07700099945068359,0.002916742861550673,0.033800506591796876,0.0015631061603216436,0.1,0.1,rbf,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'rbf'}",0.6842105263157895,0.6785714285714286,0.75,0.7678571428571429,0.625,0.7011278195488722,0.05182995872032771,19,0.7098214285714286,0.7333333333333333,0.6977777777777778,0.6888888888888889,0.7422222222222222,0.7144087301587303,0.02039914291077148,0.6607142857142857,0.75,0.7678571428571429,0.6607142857142857,0.75,0.7178571428571427,0.0471103784224033,27,0.7321428571428571,0.7142857142857143,0.7410714285714286,0.7633928571428571,0.7321428571428571,0.7366071428571429,0.015971914124998484,0.672566371681416,0.7142857142857143,0.7589285714285714,0.7142857142857143,0.6875,0.7095132743362832,0.0294519330966701,23,0.7209821428571429,0.7238307349665924,0.7193763919821826,0.7260579064587973,0.7371937639198218,0.7254881880369075,0.006288890692130583,0.34503292198791874,0.4296689244236597,0.5179397291175926,0.4310527248642598,0.37796447300922725,0.4203317546805316,0.05864186111522053,25,0.4420744303824483,0.44770788736342126,0.4392415615517158,0.45350715104789796,0.4743933179030313,0.4513848696497028,0.012502457190526346
0.0882326602935791,0.012692237612045871,0.02282090187072754,0.0005356665710538342,0.1,0.1,sigmoid,"{'C': 0.1, 'gamma': 0.1, 'kernel': 'sigmoid'}",0.6666666666666666,0.6428571428571429,0.6964285714285714,0.75,0.6071428571428571,0.6726190476190477,0.048503687589198485,24,0.6741071428571429,0.6933333333333334,0.6488888888888888,0.6577777777777778,0.7022222222222222,0.6752658730158729,0.020278063552175096,0.6785714285714286,0.7857142857142857,0.7857142857142857,0.6607142857142857,0.75,0.7321428571428571,0.05297284633639758,26,0.7455357142857143,0.7098214285714286,0.75,0.7633928571428571,0.7276785714285714,0.7392857142857142,0.01864340448019739,0.672566371681416,0.7142857142857143,0.7410714285714286,0.7053571428571429,0.6785714285714286,0.7023704171934261,0.024913193713291808,24,0.7098214285714286,0.7015590200445434,0.6993318485523385,0.7104677060133631,0.7149220489977728,0.7072204104358892,0.005846472615186174,0.34523809523809523,0.43301270189221935,0.4840762310760234,0.41236123387957546,0.36084391824351614,0.4071064360658859,0.0501816879052085,27,0.4207174884981668,0.4032027650914421,0.4009064523420982,0.4234961656452721,0.4300287974629651,0.4156703338079888,0.011543789313600445
0.06763749122619629,0.006928673202529904,0.01641674041748047,0.0005593078597522317,0.1,1,linear,"{'C': 0.1, 'gamma': 1, 'kernel': 'linear'}",0.6842105263157895,0.6964285714285714,0.7142857142857143,0.7678571428571429,0.5892857142857143,0.6904135338345865,0.058084227539280144,20,0.7455357142857143,0.7022222222222222,0.7066666666666667,0.6755555555555556,0.7555555555555555,0.7171071428571428,0.02947393060034602,0.8214285714285714,0.9107142857142857,0.8214285714285714,0.7321428571428571,0.8392857142857143,0.825,0.05691920518039011,17,0.8348214285714286,0.8214285714285714,0.8482142857142857,0.8660714285714286,0.8303571428571429,0.8401785714285716,0.015567496226930986,0.7522123893805309,0.8035714285714286,0.7678571428571429,0.75,0.7142857142857143,0.7575853350189633,0.028918830696649012,19,0.7901785714285714,0.7616926503340757,0.77728285077951,0.7706013363028953,0.7928730512249443,0.7785256920139993,0.011741615518715855,0.5101337558943433,0.6215815605080611,0.5388159060803247,0.5003191829243043,0.44262666813799045,0.5226954147090048,0.05849416256611757,19,0.5826843522211392,0.5273361916397109,0.5604236417561872,0.5515999733637214,0.587500161019716,0.561908864000095,0.02186451087664295
0.08510513305664062,0.0029090986276965585,0.03822083473205566,0.006282702860879526,0.1,1,rbf,"{'C': 0.1, 'gamma': 1, 'kernel': 'rbf'}",0.6140350877192983,0.6071428571428571,0.6785714285714286,0.6428571428571429,0.5892857142857143,0.6263784461152883,0.03128543430469152,25,0.6517857142857143,0.6577777777777778,0.6266666666666667,0.64,0.6577777777777778,0.6468015873015872,0.011978911931630497,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8035714285714286,0.875,0.8928571428571429,0.04922874554317937,4,0.9241071428571429,0.9241071428571429,0.9196428571428571,0.9151785714285714,0.9196428571428571,0.9205357142857142,0.0033407655239053404,0.7699115044247787,0.7678571428571429,0.8035714285714286,0.7232142857142857,0.7321428571428571,0.7593394437420986,0.028932575109793718,18,0.7879464285714286,0.7906458797327395,0.7728285077951003,0.77728285077951,0.7884187082405345,0.7834244750238625,0.007036095297110012,0.5706479782780268,0.5657357148035356,0.6270544465288198,0.45230813765746253,0.4844813951249545,0.5400455344785599,0.06317004051106624,18,0.5985128486210481,0.6034638078465976,0.5711582821890927,0.5772595739435111,0.598081413866106,0.589695185293271,0.012929935727526303
0.09733099937438965,0.011424602269914822,0.018903493881225586,0.0007467996536358007,0.1,1,sigmoid,"{'C': 0.1, 'gamma': 1, 'kernel': 'sigmoid'}",0.49122807017543857,0.4642857142857143,0.5178571428571429,0.42857142857142855,0.4642857142857143,0.47324561403508775,0.0298994972752378,32,0.48214285714285715,0.4577777777777778,0.49333333333333335,0.5022222222222222,0.48444444444444446,0.4839841269841269,0.014902420493273135,0.6607142857142857,0.6964285714285714,0.6071428571428571,0.5892857142857143,0.6428571428571429,0.6392857142857143,0.038132422328683246,28,0.6651785714285714,0.6205357142857143,0.6383928571428571,0.6517857142857143,0.6339285714285714,0.6419642857142858,0.015309310892394857,0.5752212389380531,0.5803571428571429,0.5625,0.5089285714285714,0.5535714285714286,0.5561156763590394,0.025402861556586775,31,0.5736607142857143,0.5389755011135857,0.5657015590200446,0.576837416481069,0.5590200445434298,0.5628390470887686,0.013455931094297505,0.15413078862479318,0.1652280343546571,0.12550124509378383,0.0180923255062985,0.10889310129609416,0.11436909897512534,0.052135883245786885,31,0.1498530056123698,0.07936932372572825,0.13312825038591647,0.1557513549887749,0.1197130357978654,0.12756299410213096,0.02722738360487301
0.061817169189453125,0.003332346081040666,0.016078472137451172,0.0007859619816272031,0.1,10,linear,"{'C': 0.1, 'gamma': 10, 'kernel': 'linear'}",0.6842105263157895,0.6964285714285714,0.7142857142857143,0.7678571428571429,0.5892857142857143,0.6904135338345865,0.058084227539280144,20,0.7455357142857143,0.7022222222222222,0.7066666666666667,0.6755555555555556,0.7555555555555555,0.7171071428571428,0.02947393060034602,0.8214285714285714,0.9107142857142857,0.8214285714285714,0.7321428571428571,0.8392857142857143,0.825,0.05691920518039011,17,0.8348214285714286,0.8214285714285714,0.8482142857142857,0.8660714285714286,0.8303571428571429,0.8401785714285716,0.015567496226930986,0.7522123893805309,0.8035714285714286,0.7678571428571429,0.75,0.7142857142857143,0.7575853350189633,0.028918830696649012,19,0.7901785714285714,0.7616926503340757,0.77728285077951,0.7706013363028953,0.7928730512249443,0.7785256920139993,0.011741615518715855,0.5101337558943433,0.6215815605080611,0.5388159060803247,0.5003191829243043,0.44262666813799045,0.5226954147090048,0.05849416256611757,19,0.5826843522211392,0.5273361916397109,0.5604236417561872,0.5515999733637214,0.587500161019716,0.561908864000095,0.02186451087664295
0.09380044937133789,0.00480244356554837,0.04479184150695801,0.007901992632940754,0.1,10,rbf,"{'C': 0.1, 'gamma': 10, 'kernel': 'rbf'}",0.08771929824561403,1.0,1.0,1.0,1.0,0.8175438596491228,0.3649122807017544,8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,36,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001,0.5398230088495575,0.5,0.5,0.5,0.5,0.5079646017699115,0.015929203539822988,35,1.0,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.5011135857461024,0.6008908685968819,0.199554565701559,0.21326997109719847,0.0,0.0,0.0,0.0,0.042653994219439696,0.08530798843887939,35,1.0,0.0,0.0,0.0,0.0,0.2,0.4000000000000001
0.07941718101501465,0.01197977588345097,0.01811375617980957,0.0018661352874518099,0.1,10,sigmoid,"{'C': 0.1, 'gamma': 10, 'kernel': 'sigmoid'}",0.40350877192982454,0.6428571428571429,0.48214285714285715,0.32142857142857145,0.4642857142857143,0.4628446115288221,0.10611149678966826,33,0.41517857142857145,0.6666666666666666,0.4,0.4444444444444444,0.4177777777777778,0.4688134920634921,0.09995636519657293,0.5535714285714286,0.5535714285714286,0.4107142857142857,0.4642857142857143,0.44642857142857145,0.48571428571428577,0.05802884574739973,35,0.46875,0.5892857142857143,0.47767857142857145,0.47767857142857145,0.48214285714285715,0.49910714285714286,0.04529875319273508,0.4778761061946903,0.5982142857142857,0.44642857142857145,0.39285714285714285,0.45535714285714285,0.4741466498103666,0.06802353784556166,36,0.4419642857142857,0.6280623608017817,0.43875278396436523,0.4610244988864143,0.44988864142538976,0.4839385141584473,0.07247029069480927,-0.043412203365721595,0.19721624229023174,-0.10741723110591493,-0.21650635094610968,-0.08929995329613664,-0.05188389928473023,0.1368993161388031,36,-0.11623834450924565,0.25673293536576763,-0.12269446097131453,-0.07792028520574107,-0.10028851758561481,-0.03208173458122968,0.1452310247338197
0.05937061309814453,0.002608861969740767,0.014432144165039063,0.0005745400491211595,1,0.1,linear,"{'C': 1, 'gamma': 0.1, 'kernel': 'linear'}",0.7368421052631579,0.8392857142857143,0.7678571428571429,0.8571428571428571,0.7321428571428571,0.7866541353383459,0.052047646865507106,12,0.8169642857142857,0.84,0.8311111111111111,0.8444444444444444,0.84,0.8345039682539683,0.009781387835934964,0.875,0.8928571428571429,0.7857142857142857,0.8035714285714286,0.9107142857142857,0.8535714285714284,0.049744243847086145,7,0.9285714285714286,0.9330357142857143,0.9196428571428571,0.9241071428571429,0.8973214285714286,0.9205357142857142,0.012436060961771533,0.8053097345132744,0.8660714285714286,0.7767857142857143,0.8303571428571429,0.8214285714285714,0.8199905183312263,0.029377425671621504,12,0.8727678571428571,0.8864142538975501,0.8752783964365256,0.8841870824053452,0.8685968819599109,0.8774488943684376,0.006793557889168062,0.6172808087123002,0.7331957115198572,0.5536597104360472,0.6616644225910907,0.653358607776565,0.6438318522071721,0.05870371717649942,12,0.7502228012925101,0.7762769683936125,0.7536002970095035,0.7708953683250395,0.7384651770748748,0.757892122419108,0.013868896299948382
