Sensitivity,Specificity,Accuracy,MCC
0.9387755102040817,0.9464285714285714,0.9428571428571428,0.8852040816326531
0.6041666666666666,1.0,0.8173076923076923,0.6716480559869962
0.8125,1.0,0.9134615384615384,0.8366600265340756
0.8958333333333334,0.9107142857142857,0.9038461538461539,0.8065476190476191
0.8958333333333334,0.8928571428571429,0.8942307692307693,0.7876655368670248
