Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.9642857142857143,0.9292035398230089,0.8606418274913739
0.8928571428571429,0.9642857142857143,0.9285714285714286,0.8593378488473195
0.9464285714285714,0.9464285714285714,0.9464285714285714,0.8928571428571429
0.8928571428571429,0.8928571428571429,0.8928571428571429,0.7857142857142857
0.8928571428571429,0.9464285714285714,0.9196428571428571,0.840492644913007
