mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_algorithm,param_n_neighbors,param_weights,params,split0_test_Sensitivity,split1_test_Sensitivity,split2_test_Sensitivity,split3_test_Sensitivity,split4_test_Sensitivity,mean_test_Sensitivity,std_test_Sensitivity,rank_test_Sensitivity,split0_train_Sensitivity,split1_train_Sensitivity,split2_train_Sensitivity,split3_train_Sensitivity,split4_train_Sensitivity,mean_train_Sensitivity,std_train_Sensitivity,split0_test_Specificity,split1_test_Specificity,split2_test_Specificity,split3_test_Specificity,split4_test_Specificity,mean_test_Specificity,std_test_Specificity,rank_test_Specificity,split0_train_Specificity,split1_train_Specificity,split2_train_Specificity,split3_train_Specificity,split4_train_Specificity,mean_train_Specificity,std_train_Specificity,split0_test_Accuracy,split1_test_Accuracy,split2_test_Accuracy,split3_test_Accuracy,split4_test_Accuracy,mean_test_Accuracy,std_test_Accuracy,rank_test_Accuracy,split0_train_Accuracy,split1_train_Accuracy,split2_train_Accuracy,split3_train_Accuracy,split4_train_Accuracy,mean_train_Accuracy,std_train_Accuracy,split0_test_MCC,split1_test_MCC,split2_test_MCC,split3_test_MCC,split4_test_MCC,mean_test_MCC,std_test_MCC,rank_test_MCC,split0_train_MCC,split1_train_MCC,split2_train_MCC,split3_train_MCC,split4_train_MCC,mean_train_MCC,std_train_MCC
0.014774084091186523,0.0018624892245832833,0.05062289237976074,0.0016357112992696615,ball_tree,3,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8163265306122449,0.9375,0.8541666666666666,0.8541666666666666,0.875,0.8674319727891155,0.0398258870239646,22,0.9375,0.9326424870466321,0.9533678756476683,0.9326424870466321,0.9430051813471503,0.9398316062176166,0.00777310009776035,0.6428571428571429,0.7142857142857143,0.5,0.5357142857142857,0.6071428571428571,0.6,0.07626484465736652,1,0.7857142857142857,0.7455357142857143,0.7410714285714286,0.7366071428571429,0.7589285714285714,0.7535714285714287,0.017722708251142128,0.7238095238095238,0.8173076923076923,0.6634615384615384,0.6826923076923077,0.7307692307692307,0.7236080586080587,0.05314630163827094,4,0.8557692307692307,0.8321342925659473,0.8393285371702638,0.8273381294964028,0.8441247002398081,0.8397389780483305,0.009879112401880575,0.4629100498862757,0.6598121740352886,0.37364893492427925,0.405983503508594,0.4940494119301949,0.47928081485692653,0.0996075046982136,7,0.7244280727820938,0.6827096856511766,0.7016333918499126,0.6746551683719192,0.7061606297747174,0.697917389685964,0.017646422866632264
0.01484522819519043,0.0028252657419463485,0.04963598251342773,0.001477606137641153,ball_tree,3,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8367346938775511,0.9375,0.8541666666666666,0.875,0.875,0.8756802721088436,0.03406522443698898,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6428571428571429,0.7142857142857143,0.5,0.5357142857142857,0.6071428571428571,0.6,0.07626484465736652,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7333333333333333,0.8173076923076923,0.6634615384615384,0.6923076923076923,0.7307692307692307,0.7274358974358973,0.051864322566602276,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48492277303281345,0.6598121740352886,0.37364893492427925,0.43037668342494384,0.4940494119301949,0.4885619954695041,0.09587546230372315,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.01639556884765625,0.002932717031584203,0.054317378997802736,0.002044196112155319,ball_tree,5,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.8571428571428571,0.9583333333333334,0.8958333333333334,0.875,0.7916666666666666,0.8755952380952381,0.05411103893982627,19,0.90625,0.9222797927461139,0.927461139896373,0.9067357512953368,0.9430051813471503,0.9211463730569948,0.013773426371850219,0.625,0.6428571428571429,0.5357142857142857,0.5178571428571429,0.5892857142857143,0.5821428571428571,0.04870779177494949,7,0.7142857142857143,0.7142857142857143,0.6964285714285714,0.7098214285714286,0.7142857142857143,0.7098214285714286,0.00691604168965612,0.7333333333333333,0.7884615384615384,0.7019230769230769,0.6826923076923077,0.6826923076923077,0.7178205128205126,0.03987859617150689,10,0.8028846153846154,0.8105515587529976,0.8033573141486811,0.8009592326139089,0.8201438848920863,0.8075793211584579,0.007076632475493265,0.49099025303098287,0.6223905044275008,0.45528651734471004,0.4144677261344947,0.3856436450982509,0.47375572920718784,0.08247332135595735,10,0.6252344880273452,0.6431600474222101,0.6330493249482934,0.6219905252468942,0.6663381391760621,0.6379545049641611,0.01595892623976819
0.01635580062866211,0.0040985338622225405,0.05353045463562012,0.004370445132375211,ball_tree,5,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.8775510204081632,0.9583333333333334,0.8958333333333334,0.8958333333333334,0.8125,0.8880102040816327,0.04664532271063031,10,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.625,0.6428571428571429,0.5357142857142857,0.5178571428571429,0.5892857142857143,0.5821428571428571,0.04870779177494949,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7428571428571429,0.7884615384615384,0.7019230769230769,0.6923076923076923,0.6923076923076923,0.7235714285714285,0.03743303000423115,7,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5139138206642105,0.6223905044275008,0.45528651734471004,0.4396445324645473,0.40821469392918375,0.4878900137660304,0.07550680969245178,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.016626596450805664,0.0030752517185479657,0.056725358963012694,0.0035002205292433493,ball_tree,7,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'uniform'}",0.9183673469387755,0.8958333333333334,0.875,0.9166666666666666,0.8125,0.883673469387755,0.03893833667042131,13,0.9270833333333334,0.9015544041450777,0.927461139896373,0.917098445595855,0.917098445595855,0.9180591537132988,0.009424286078901736,0.6071428571428571,0.5357142857142857,0.5,0.5178571428571429,0.5,0.5321428571428571,0.03976974544878585,13,0.6741071428571429,0.6741071428571429,0.6875,0.6428571428571429,0.6741071428571429,0.6705357142857142,0.014779415497541819,0.7523809523809524,0.7019230769230769,0.6730769230769231,0.7019230769230769,0.6442307692307693,0.6947069597069596,0.03590581684328774,16,0.7908653846153846,0.7793764988009593,0.7985611510791367,0.7697841726618705,0.7865707434052758,0.7850315901125253,0.009837834800057515,0.5455618673387587,0.45528651734471004,0.3985266984930429,0.46541681121560696,0.3254066249496364,0.438039703868351,0.07328773741854373,16,0.6126435742234863,0.5841131006224298,0.6251669668979686,0.574155717611441,0.60160710188329,0.5995372922477232,0.018520631631475534
0.013775205612182618,0.0013145327705889028,0.04981451034545899,0.0011311758105999633,ball_tree,7,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 7, 'weights': 'distance'}",0.9387755102040817,0.9375,0.875,0.9166666666666666,0.8333333333333334,0.9002551020408163,0.04063665101494688,4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6071428571428571,0.5357142857142857,0.5,0.5178571428571429,0.5,0.5321428571428571,0.03976974544878585,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7619047619047619,0.7211538461538461,0.6730769230769231,0.7019230769230769,0.6538461538461539,0.7023809523809523,0.03770959531216138,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5701175910995262,0.5068580341320651,0.3985266984930429,0.46541681121560696,0.3492912213303892,0.4580420712541261,0.07793219376335082,13,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.013404130935668945,0.00046061334141862874,0.05298352241516113,0.0007271257914272312,ball_tree,9,uniform,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'uniform'}",0.8979591836734694,0.8958333333333334,0.8958333333333334,0.9583333333333334,0.8125,0.8920918367346939,0.046443987124545956,7,0.9166666666666666,0.9067357512953368,0.927461139896373,0.9222797927461139,0.927461139896373,0.9201208981001725,0.007791187266763345,0.5535714285714286,0.48214285714285715,0.44642857142857145,0.4642857142857143,0.48214285714285715,0.48571428571428577,0.03642156795423418,19,0.625,0.6607142857142857,0.65625,0.6160714285714286,0.6428571428571429,0.6401785714285715,0.01731314234791545,0.7142857142857143,0.6730769230769231,0.6538461538461539,0.6923076923076923,0.6346153846153846,0.6736263736263737,0.02798424522691615,22,0.7596153846153846,0.7745803357314148,0.7817745803357314,0.7577937649880095,0.7745803357314148,0.7696688802803912,0.009347554775643816,0.47457347091474283,0.4082609467747015,0.37661421486484925,0.4749828044450019,0.3087484902831119,0.4086359854564815,0.06285331895182593,22,0.557773351022717,0.5780153709187894,0.5978162620518495,0.5569557442501962,0.5861942204025042,0.5753509897292112,0.015979496098545678
0.016330194473266602,0.0031532494186995563,0.053943729400634764,0.0037236483536664624,ball_tree,9,distance,"{'algorithm': 'ball_tree', 'n_neighbors': 9, 'weights': 'distance'}",0.8979591836734694,0.9375,0.8958333333333334,0.9583333333333334,0.8125,0.9004251700680272,0.04997179198754793,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5535714285714286,0.48214285714285715,0.44642857142857145,0.4642857142857143,0.48214285714285715,0.48571428571428577,0.03642156795423418,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7142857142857143,0.6923076923076923,0.6538461538461539,0.6923076923076923,0.6346153846153846,0.6774725274725275,0.028949318400702185,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.47457347091474283,0.4617617764864673,0.37661421486484925,0.4749828044450019,0.3087484902831119,0.4193361513988346,0.0663361738101908,19,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.026164960861206055,0.0038259166044655717,0.054294681549072264,0.0034861220413019635,kd_tree,3,uniform,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'uniform'}",0.8163265306122449,0.9375,0.8541666666666666,0.8541666666666666,0.875,0.8674319727891155,0.0398258870239646,22,0.9375,0.9326424870466321,0.9533678756476683,0.9326424870466321,0.9430051813471503,0.9398316062176166,0.00777310009776035,0.6428571428571429,0.7142857142857143,0.5,0.5357142857142857,0.6071428571428571,0.6,0.07626484465736652,1,0.7857142857142857,0.7455357142857143,0.7410714285714286,0.7366071428571429,0.7589285714285714,0.7535714285714287,0.017722708251142128,0.7238095238095238,0.8173076923076923,0.6634615384615384,0.6826923076923077,0.7307692307692307,0.7236080586080587,0.05314630163827094,4,0.8557692307692307,0.8321342925659473,0.8393285371702638,0.8273381294964028,0.8441247002398081,0.8397389780483305,0.009879112401880575,0.4629100498862757,0.6598121740352886,0.37364893492427925,0.405983503508594,0.4940494119301949,0.47928081485692653,0.0996075046982136,7,0.7244280727820938,0.6827096856511766,0.7016333918499126,0.6746551683719192,0.7061606297747174,0.697917389685964,0.017646422866632264
0.01999831199645996,0.001630773620968423,0.050194835662841795,0.0013807016223729887,kd_tree,3,distance,"{'algorithm': 'kd_tree', 'n_neighbors': 3, 'weights': 'distance'}",0.8367346938775511,0.9375,0.8541666666666666,0.875,0.875,0.8756802721088436,0.03406522443698898,16,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6428571428571429,0.7142857142857143,0.5,0.5357142857142857,0.6071428571428571,0.6,0.07626484465736652,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7333333333333333,0.8173076923076923,0.6634615384615384,0.6923076923076923,0.7307692307692307,0.7274358974358973,0.051864322566602276,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.48492277303281345,0.6598121740352886,0.37364893492427925,0.43037668342494384,0.4940494119301949,0.4885619954695041,0.09587546230372315,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0
