Sensitivity,Specificity,Accuracy,MCC
0.9298245614035088,0.9285714285714286,0.9292035398230089,0.8583959899749374
0.8928571428571429,0.9642857142857143,0.9285714285714286,0.8593378488473195
0.9107142857142857,0.9821428571428571,0.9464285714285714,0.8951435925492911
0.9464285714285714,0.8571428571428571,0.9017857142857143,0.806793718460039
0.9107142857142857,0.9285714285714286,0.9196428571428571,0.8394195609836844
