Sensitivity,Specificity,Accuracy,MCC
0.8947368421052632,0.8928571428571429,0.8938053097345132,0.7875939849624061
0.7678571428571429,0.9821428571428571,0.875,0.7678360453334873
0.875,0.8214285714285714,0.8482142857142857,0.697430067055474
0.8392857142857143,0.9285714285714286,0.8839285714285714,0.770936219861815
0.9285714285714286,0.9285714285714286,0.9285714285714286,0.8571428571428571
