Sensitivity,Specificity,Accuracy,MCC
0.9795918367346939,0.9464285714285714,0.9619047619047619,0.9243376511701131
0.875,0.8214285714285714,0.8461538461538461,0.6943650748294136
0.8333333333333334,0.9285714285714286,0.8846153846153846,0.768799968166877
0.7291666666666666,0.9821428571428571,0.8653846153846154,0.7453625169460985
0.9166666666666666,0.8214285714285714,0.8653846153846154,0.7364531999364583
