Sensitivity,Specificity,Accuracy,MCC
0.8771929824561403,0.9821428571428571,0.9292035398230089,0.8634027617005269
0.875,0.9464285714285714,0.9107142857142857,0.8235321051453478
0.9642857142857143,0.9285714285714286,0.9464285714285714,0.8934271123648291
0.9107142857142857,1.0,0.9553571428571429,0.9143662142547108
0.9107142857142857,0.8928571428571429,0.9017857142857143,0.8036995796652298
