Sensitivity,Specificity,Accuracy,MCC
0.8979591836734694,0.9285714285714286,0.9142857142857143,0.8277381083047037
0.9791666666666666,0.44642857142857145,0.6923076923076923,0.4899789435061113
0.9791666666666666,0.6964285714285714,0.8269230769230769,0.6922791142478657
0.9166666666666666,0.9821428571428571,0.9519230769230769,0.9043780956732854
0.8541666666666666,0.9821428571428571,0.9230769230769231,0.8496913258822268
